,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
65042,65042,11680,개포동,2019-03-11,성원대치2단지아파트,12,33.18,8,1992,70000,2109.704641350211,688,1
65043,65043,11680,개포동,2019-03-12,개포주공 1단지,141,50.38,2,1982,163000,3235.4108773322746,688,1
65044,65044,11680,개포동,2019-03-13,개포주공 1단지,141,42.55,3,1982,145000,3407.7555816686254,688,1
65045,65045,11680,개포동,2019-03-16,경남1,649,96.98,10,1984,161000,1660.1361105382553,688,1
65046,65046,11680,개포동,2019-03-16,개포주공 1단지,141,35.87,2,1982,140000,3902.982994145526,688,1
65059,65059,11680,논현동,2019-03-13,신동아(22),22,84.52,7,1997,127000,1502.6029342167535,688,1
65099,65099,11680,대치동,2019-03-10,개포우성1,503,84.81,5,1983,185000,2181.346539323193,688,1
65100,65100,11680,대치동,2019-03-10,한보미도맨션2,511,126.33,2,1985,220000,1741.470751207156,688,1
65101,65101,11680,대치동,2019-03-11,은마,316,84.43,13,1980,169500,2007.5802439891033,688,1
65102,65102,11680,대치동,2019-03-13,한보미도맨션2,511,126.33,12,1985,239000,1891.8704979023194,688,1
65103,65103,11680,대치동,2019-03-15,한보미도맨션1,511,128.01,2,1983,228000,1781.110850714788,688,1
65104,65104,11680,대치동,2019-03-15,은마,316,84.43,8,1979,180000,2131.943621935331,688,1
65125,65125,11680,도곡동,2019-03-11,도곡렉슬,527,114.9931,2,2006,203000,1765.32331070299,688,1
65126,65126,11680,도곡동,2019-03-12,타워팰리스1,467,174.67,54,2002,280000,1603.022843075514,688,1
65127,65127,11680,도곡동,2019-03-12,타워팰리스3,467-29,214.967,61,2004,345000,1604.8974958947185,688,1
65128,65128,11680,도곡동,2019-03-12,타워팰리스2,467-17,92.8,22,2003,137000,1476.2931034482758,688,1
65129,65129,11680,도곡동,2019-03-13,대림아크로빌,467-6,146.754,16,1999,145000,988.0480259481855,688,1
65130,65130,11680,도곡동,2019-03-15,타워팰리스1,467,120.78,36,2002,195000,1614.5057128663686,688,1
65147,65147,11680,삼성동,2019-03-11,현대아파트 101동,6,114.837,17,1999,177000,1541.3150813762115,688,1
65153,65153,11680,수서동,2019-03-13,신동아,736,33.18,8,1992,71500,2154.9125979505725,688,1
65163,65163,11680,압구정동,2019-03-14,한양3,489,116.94,3,1978,208000,1778.6899264580127,688,1
65170,65170,11680,역삼동,2019-03-11,역삼동하나빌,681-26,28.44,15,2002,30000,1054.8523206751054,688,1
65171,65171,11680,역삼동,2019-03-11,대우디오빌,720-25,30.03,10,2002,29000,965.7009657009656,688,1
65178,65178,11680,일원동,2019-03-16,현대4,614,84.96,4,1987,116000,1365.3483992467045,688,1
65179,65179,11680,일원동,2019-03-16,상록수,734,84.95,5,1993,135500,1595.0559152442613,688,1
65182,65182,11680,청담동,2019-03-15,청담삼익아파트,134-15,104.63,7,1980,225000,2150.4348657172895,688,1
