,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
50308,50308,11290,길음동,2019-02-26,길음뉴타운8단지(래미안),1284,84.94,4,2010,72500,853.5436778902755,686,1
50317,50317,11290,돈암동,2019-02-28,한신,609-1,132.96,1,1998,60000,451.2635379061372,686,1
50319,50319,11290,동소문동6가,2019-02-27,시티플레이스,03월 01일,14.02,9,2015,20500,1462.1968616262482,686,1
50324,50324,11290,상월곡동,2019-02-28,동아에코빌,101,59.95,13,2003,38700,645.5379482902418,686,1
50326,50326,11290,석관동,2019-02-24,석관래미안,407,84.84,9,2009,66000,777.9349363507779,686,1
50337,50337,11290,장위동,2019-02-26,우방아파트,312,59.98,8,2001,32900,548.5161720573525,686,1
50338,50338,11290,장위동,2019-02-28,꿈의숲코오롱하늘채,319,59.5,26,2017,60000,1008.4033613445379,686,1
50339,50339,11290,장위동,2019-02-28,우방아파트,312,59.98,5,2001,35300,588.5295098366122,686,1
50359,50359,11290,정릉동,2019-02-25,"산장아파트 가동, 나동",780,52.89,9,1977,24900,470.78842881452067,686,1
50360,50360,11290,정릉동,2019-02-25,정릉스카이 쌍용 아파트,1014,59.9,17,1999,37000,617.6961602671118,686,1
50361,50361,11290,정릉동,2019-02-27,라온유,1034,84.65,13,2008,56000,661.5475487300649,686,1
50362,50362,11290,정릉동,2019-02-27,경남,1015,114.63,4,1999,55000,479.80458867661173,686,1
50363,50363,11290,정릉동,2019-02-28,정릉e-편한세상,1028,85.0,15,2006,50000,588.2352941176471,686,1
50364,50364,11290,정릉동,2019-02-28,정릉한일유앤아이,1029,82.37,11,2006,43000,522.0347213791429,686,1
50371,50371,11290,종암동,2019-02-26,래미안세레니티,133,59.97,3,2009,59000,983.8252459563115,686,1
50372,50372,11290,종암동,2019-02-28,래미안세레니티,133,59.97,2,2009,53000,883.7752209438053,686,1
50379,50379,11290,하월곡동,2019-02-26,래미안월곡,225,84.589,15,2006,63500,750.6886238163355,686,1
50380,50380,11290,하월곡동,2019-02-27,월곡래미안루나밸리,226,84.88,7,2007,65400,770.4995287464657,686,1
50381,50381,11290,길음동,2019-03-02,길음뉴타운4단지(e편한세상),1281,59.97,2,2005,56000,933.8002334500584,686,1
50382,50382,11290,길음동,2019-03-02,길음뉴타운1단지(래미안길음1차),1279,59.99,7,2003,58000,966.8278046341056,686,1
50413,50413,11290,동소문동4가,2019-03-01,삼보힐하우스,103-20,84.93,5,2008,50700,596.9622041681384,686,1
50422,50422,11290,석관동,2019-03-01,코오롱,405,59.94,9,1999,40000,667.3340006673341,686,1
50428,50428,11290,장위동,2019-03-01,신장위아파트,230-214,80.39,-1,2003,24800,308.49608160218935,686,1
50430,50430,11290,정릉동,2019-03-01,대동황토방,1022,81.09,5,2003,39000,480.94709581945983,686,1
50431,50431,11290,정릉동,2019-03-02,정릉우성아파트 101~105동,1020,84.99,1,2000,43700,514.1781386045417,686,1
50432,50432,11290,정릉동,2019-03-02,정릉2차e-편한세상,1035,59.37,3,2009,49000,825.3326595923868,686,1
50452,50452,11290,종암동,2019-03-02,종암에스케이,104-1,59.86,2,1999,42000,701.6371533578349,686,1
