,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
55635,1,11320,도봉동,2020-09-10,삼환도봉,87,73.89,15,1987,48000,649.6142915144134,766
55655,1,11320,방학동,2020-09-07,한화/성원아파트,731,84.98,14,1996,51000,600.1412096963991,766
55656,1,11320,방학동,2020-09-07,대상타운현대아파트,720-1,84.78,23,2001,76000,896.4378391129983,766
55657,1,11320,방학동,2020-09-07,우암쎈스뷰아파트,713-12,67.971,10,2003,52300,769.4457930588045,766
55658,1,11320,방학동,2020-09-08,거성학마을아파트,701-15,134.29,4,1994,51000,379.77511356020557,766
55659,1,11320,방학동,2020-09-08,우성아파트1,507,83.85,5,1992,50000,596.3029218843172,766
55660,1,11320,방학동,2020-09-08,신동아아파트1,271-1,112.49,5,1989,68400,608.0540492488221,766
55661,1,11320,방학동,2020-09-09,벽산아파트2,496,84.98,14,1998,49700,584.8434925864909,766
55695,1,11320,쌍문동,2020-09-07,북한산 코오롱 하늘채,732,59.98,8,2014,47000,783.5945315105035,766
55696,1,11320,쌍문동,2020-09-07,동익미라벨,285-5,65.42,4,1987,35000,535.0045857535922,766
55697,1,11320,쌍문동,2020-09-08,엘지트윈빌Ⅰ·Ⅱ,19,240.97,5,1999,60700,251.89857658629705,766
55698,1,11320,쌍문동,2020-09-09,동일씨티빌,19-20,77.85,4,2004,31700,407.1933204881182,766
55699,1,11320,쌍문동,2020-09-11,한양2,59,84.9,6,1988,54200,638.3981154299175,766
55700,1,11320,쌍문동,2020-09-11,경남,73,76.18,9,1988,42700,560.5145707534786,766
55727,1,11320,창동,2020-09-07,주공19단지(창동 리버타운),27,84.9,12,1989,81800,963.4864546525323,766
55728,1,11320,창동,2020-09-07,창동주공4단지,380,41.3,3,1991,40500,980.6295399515739,766
55729,1,11320,창동,2020-09-07,대우,804,59.86,4,1995,54250,906.2813230872035,766
55730,1,11320,창동,2020-09-07,대우,804,84.88,13,1995,65500,771.6776625824695,766
55731,1,11320,창동,2020-09-07,(552-12),552-12,53.42,6,2020,38000,711.3440658929239,766
55732,1,11320,창동,2020-09-08,주공17단지,38,36.16,3,1989,33700,931.9690265486727,766
55733,1,11320,창동,2020-09-08,창동주공18단지,30,41.34,4,1988,47000,1136.9134010643443,766
55734,1,11320,창동,2020-09-08,새울(715-25),715-25,42.32,9,2014,23750,561.2003780718336,766
55735,1,11320,창동,2020-09-08,창동주공4단지,380,41.3,4,1991,39500,956.4164648910412,766
55736,1,11320,창동,2020-09-09,창동주공18단지,30,45.9,15,1988,46000,1002.1786492374728,766
55737,1,11320,창동,2020-09-09,쌍용,807,59.88,7,1997,67000,1118.9044756179023,766
55738,1,11320,창동,2020-09-10,창동2차현대,815,59.499,7,2001,65000,1092.455335383788,766
55739,1,11320,창동,2020-09-10,북한산아이파크5차,825,84.4516,9,2004,88000,1042.0169659307817,766
55740,1,11320,창동,2020-09-11,창동주공18단지,30,45.9,13,1988,49000,1067.5381263616557,766
55741,1,11320,창동,2020-09-11,창동3차현대,816,115.42,15,2001,85000,736.4408248137238,766
55742,1,11320,창동,2020-09-12,창동주공1단지,305,45.77,2,1990,48500,1059.6460563688004,766
55743,1,11320,창동,2020-09-12,주공17단지,38,36.16,15,1989,34700,959.6238938053099,766
55744,1,11320,창동,2020-09-12,북한산아이파크5차,825,119.1731,8,2004,99500,834.9199609643451,766
