,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3847,1,11710,가락동,2006-09-04,가락금호아파트,95-1,85.0,19,1997,58900,692.9411764705883,35
3848,1,11710,가락동,2006-09-04,시영1,479,51.4,4,1980,61500,1196.4980544747082,35
3849,1,11710,가락동,2006-09-04,시영1,479,40.09,4,1980,45400,1132.4519830381641,35
3850,1,11710,가락동,2006-09-04,시영1,479,40.09,4,1980,45400,1132.4519830381641,35
3851,1,11710,가락동,2006-09-04,우성,96-1,43.79,6,1986,26500,605.1609956611098,35
3852,1,11710,가락동,2006-09-04,가락(1차)쌍용아파트,140,59.92,4,1997,37000,617.4899866488652,35
3853,1,11710,가락동,2006-09-04,가락쌍용(2차),21-6,59.88,9,1999,37950,633.7675350701403,35
3854,1,11710,가락동,2006-09-04,우성,96-1,43.79,14,1986,27000,616.5791276547156,35
3855,1,11710,가락동,2006-09-04,시영1,479,51.4,4,1980,61500,1196.4980544747082,35
3856,1,11710,가락동,2006-09-05,가락쌍용(2차),21-6,59.88,3,1999,37600,627.9225116900467,35
3857,1,11710,가락동,2006-09-05,시영1,479,45.12,3,1980,54000,1196.808510638298,35
3858,1,11710,가락동,2006-09-05,시영1,479,45.12,3,1980,54000,1196.808510638298,35
3859,1,11710,가락동,2006-09-05,가락(1차)쌍용아파트,140,59.92,10,1997,41000,684.2456608811749,35
3860,1,11710,가락동,2006-09-05,현대7,171-5,84.65,3,1991,42500,502.0673360897814,35
3861,1,11710,가락동,2006-09-05,가락쌍용(2차),21-6,84.42,12,1999,59500,704.8092868988391,35
3862,1,11710,가락동,2006-09-06,가락금호아파트,95-1,85.0,2,1997,56900,669.4117647058823,35
3863,1,11710,가락동,2006-09-06,시영1,479,40.09,2,1980,45500,1134.9463706660015,35
3864,1,11710,가락동,2006-09-06,시영1,479,40.09,2,1980,45500,1134.9463706660015,35
3865,1,11710,가락동,2006-09-06,우성,96-1,43.79,4,1986,26300,600.5937428636676,35
3866,1,11710,가락동,2006-09-06,시영2,479,50.12,3,1982,22000,438.9465283320032,35
3867,1,11710,가락동,2006-09-07,시영1,479,40.09,4,1980,45800,1142.4295335495135,35
3868,1,11710,가락동,2006-09-07,시영2,479,50.12,5,1982,71000,1416.6001596169194,35
