,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
60638,1,11500,공항동,2018-12-07,해태,1371,59.99,16,2000,46500,775.129188198033,674
60640,1,11500,내발산동,2018-12-04,보람하이빌,711-1,84.79,2,2001,39000,459.9599009317136,674
60641,1,11500,내발산동,2018-12-06,마곡수명산파크4단지,753,84.96,10,2008,78000,918.0790960451978,674
60645,1,11500,등촌동,2018-12-03,대림,694,89.975,5,1995,77000,855.793275909975,674
60646,1,11500,등촌동,2018-12-03,삼성한사랑1,632-4,84.99,14,1997,56690,667.0196493705142,674
60647,1,11500,등촌동,2018-12-05,해태골든팰리스,510-7,77.73,4,2009,43000,553.1969638492217,674
60648,1,11500,등촌동,2018-12-06,태진아름,676,121.22,7,1995,63000,519.716218445801,674
60649,1,11500,등촌동,2018-12-06,한사랑2삼성,634-2,84.96,10,1999,59300,697.9755178907722,674
60655,1,11500,마곡동,2018-12-05,마곡엠밸리8단지,741,84.64,2,2016,99000,1169.6597353497164,674
60658,1,11500,방화동,2018-12-04,삼성꽃마을,858,84.92,10,1997,50500,594.6773433820066,674
60659,1,11500,방화동,2018-12-04,길훈,201-1,65.88,2,1989,59800,907.7109896782028,674
60660,1,11500,방화동,2018-12-06,방화12도시개발공사,852,59.34,1,1994,36600,616.7846309403437,674
60661,1,11500,방화동,2018-12-06,삼미,585-4,58.29,1,1982,35500,609.0238462858123,674
60662,1,11500,방화동,2018-12-07,한숲마을대림,862,84.83,13,1999,50000,589.4141223623718,674
60671,1,11500,염창동,2018-12-08,강변코아루,303,84.77,9,2007,70000,825.7638315441784,674
60686,1,11500,화곡동,2018-12-03,한양아이클래스,926-5,13.79,12,2013,8600,623.6403190717912,674
60687,1,11500,화곡동,2018-12-04,강서뉴타워,1071-19,82.14,2,2013,40000,486.9734599464329,674
60688,1,11500,화곡동,2018-12-04,우장산롯데캐슬,1145,177.86,8,2003,96000,539.7503654559765,674
60689,1,11500,화곡동,2018-12-05,우공아파트,922-17,27.0,5,2018,15000,555.5555555555555,674
60690,1,11500,화곡동,2018-12-06,화곡3차보람,1150,81.63,4,2004,38500,471.6403283106701,674
60691,1,11500,화곡동,2018-12-06,대림,361-1,84.84,4,1992,42000,495.049504950495,674
60692,1,11500,화곡동,2018-12-07,강서뉴타워,1071-19,82.14,8,2013,42500,517.409301193085,674
60693,1,11500,화곡동,2018-12-07,강서뉴타워,1071-19,84.03,7,2013,41000,487.9209806021659,674
60694,1,11500,화곡동,2018-12-07,강서뉴타워,1071-19,78.93,15,2013,42000,532.1170657544659,674
60695,1,11500,화곡동,2018-12-08,화곡대진,909-2,65.76,2,2006,24500,372.5669099756691,674
