,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
820,820,11545,가산동,2006-07-24,두산,769,59.84,14,1998,17000,284.09090909090907,29,1
821,821,11545,가산동,2006-07-24,드림캐슬2차,235-13,84.6,7,2005,17200,203.3096926713948,29,1
822,822,11545,가산동,2006-07-27,두산,769,59.84,14,1998,19500,325.86898395721926,29,1
839,839,11545,독산동,2006-07-25,독산주공14단지,1088,38.64,3,1990,8340,215.83850931677017,29,1
840,840,11545,독산동,2006-07-26,금천현대,711-2,59.82,6,2002,15450,258.27482447342027,29,1
841,841,11545,독산동,2006-07-26,백운,1135,83.58,5,1998,16000,191.433357262503,29,1
842,842,11545,독산동,2006-07-28,라이프,1131,84.74,10,1996,18270,215.60066084493747,29,1
843,843,11545,독산동,2006-07-28,한신아파트,1093-4,89.46,2,1991,22000,245.9199642298234,29,1
914,914,11545,시흥동,2006-07-23,삼익,05월 13일,59.9,12,1999,16000,267.1118530884808,29,1
915,915,11545,시흥동,2006-07-23,관악산벽산타운5,1013,59.34,20,2004,16800,283.1142568250758,29,1
916,916,11545,시흥동,2006-07-23,관악산벽산타운5,1013,84.97,19,2004,27500,323.64363893138756,29,1
917,917,11545,시흥동,2006-07-23,관악산벽산타운5,1013,114.84,13,2004,35100,305.6426332288401,29,1
918,918,11545,시흥동,2006-07-24,벽산,1010,84.99,15,2000,22000,258.85398282150845,29,1
919,919,11545,시흥동,2006-07-24,산호시티빌,999-1,55.98,2,2003,13000,232.22579492675956,29,1
920,920,11545,시흥동,2006-07-25,관악산벽산타운5,1013,84.97,14,2004,24000,282.45263034012004,29,1
921,921,11545,시흥동,2006-07-25,시흥(817-29),817-29,39.83,4,1975,4900,123.02284710017575,29,1
922,922,11545,시흥동,2006-07-26,남서울건영2,384-12,41.34,11,1989,8900,215.28785679729074,29,1
923,923,11545,시흥동,2006-07-26,남서울건영아파트,992-2,88.83,2,1982,18500,208.26297422042103,29,1
924,924,11545,시흥동,2006-07-26,우방,1011,59.91,19,2002,15800,263.72892672341845,29,1
925,925,11545,시흥동,2006-07-27,관악산벽산타운5,1013,84.97,2,2004,22500,264.79934094386255,29,1
926,926,11545,시흥동,2006-07-27,벽산,1010,59.94,1,2000,12600,210.21021021021022,29,1
927,927,11545,시흥동,2006-07-28,삼익,05월 13일,59.9,19,1999,14700,245.40901502504175,29,1
928,928,11545,시흥동,2006-07-29,관악산벽산타운5,1013,114.84,7,2004,33000,287.35632183908046,29,1
