,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12878,12878,11230,답십리동,2011-10-04,대림,808,59.65,1,2003,28500,477.78709136630346,300,1
12879,12879,11230,답십리동,2011-10-04,래미안엘파인아파트,1000,59.95,14,2011,34500,575.4795663052544,300,1
12880,12880,11230,답십리동,2011-10-04,두산,990,84.83,2,2000,31000,365.43675586467054,300,1
12881,12881,11230,답십리동,2011-10-04,동서울한양,41,59.67,12,1989,16000,268.14144461203284,300,1
12882,12882,11230,답십리동,2011-10-07,동답한신,42,44.35,14,1992,20000,450.9582863585118,300,1
12883,12883,11230,답십리동,2011-10-07,청계벽산메가트리움,999,84.96,6,2006,35000,411.95856873822976,300,1
12884,12884,11230,답십리동,2011-10-07,신답경남,645-8,72.32,15,1991,27000,373.3407079646018,300,1
12900,12900,11230,신설동,2011-10-08,주함해븐아파트,08월 01일,67.84,4,2008,29000,427.4764150943396,300,1
12902,12902,11230,용두동,2011-10-06,신동아,779,84.63,14,1994,37100,438.3788254755997,300,1
12903,12903,11230,용두동,2011-10-08,신동아,779,58.59,9,1994,28400,484.7243556920976,300,1
12913,12913,11230,이문동,2011-10-04,래미안이문2차,311,59.79,5,2004,32000,535.2065562803144,300,1
12914,12914,11230,이문동,2011-10-04,현대,54,59.92,4,2000,25300,422.2296395193591,300,1
12915,12915,11230,이문동,2011-10-04,대우,45,84.89,4,2001,35900,422.90022381905993,300,1
12916,12916,11230,이문동,2011-10-05,대림e-편한세상,225,59.958,1,2003,30000,500.35024517162014,300,1
12917,12917,11230,이문동,2011-10-06,대림e-편한세상,225,84.97200000000001,8,2003,43200,508.4027679706256,300,1
12918,12918,11230,이문동,2011-10-06,래미안이문2차,311,59.79,16,2004,33200,555.2768021408262,300,1
12919,12919,11230,이문동,2011-10-08,래미안이문2차,311,59.79,19,2004,34000,568.6569660478341,300,1
12920,12920,11230,이문동,2011-10-08,쌍용,64,59.99,2,2000,26750,445.9076512752125,300,1
12921,12921,11230,이문동,2011-10-08,쌍용,64,59.99,18,2000,27800,463.4105684280713,300,1
12936,12936,11230,장안동,2011-10-02,래미안장안,354-2,84.774,8,2003,44000,519.0270601835468,300,1
12937,12937,11230,장안동,2011-10-04,흥해오크팰리스(576-0),576,84.62,3,2007,31600,373.4341763176554,300,1
12938,12938,11230,장안동,2011-10-04,흥해오크팰리스(576-0),576,84.62,2,2007,32350,382.2973292365871,300,1
12939,12939,11230,장안동,2011-10-05,상록파라브3차,440-3,84.37,3,2010,35000,414.8393978902453,300,1
12940,12940,11230,장안동,2011-10-05,장안현대홈타운(336),336,59.61,6,2003,35500,595.5376614661969,300,1
12941,12941,11230,장안동,2011-10-08,래미안장안2차,329-3,81.05,13,2007,43200,533.0043183220234,300,1
12942,12942,11230,장안동,2011-10-08,래미안장안2차,329-3,81.05,8,2007,42000,518.1986428130783,300,1
12964,12964,11230,전농동,2011-10-03,전농SK,10,59.96,4,2000,29600,493.66244162775183,300,1
12965,12965,11230,전농동,2011-10-05,전농동신성미소지움,687,55.371,7,2005,31400,567.0838525581983,300,1
12979,12979,11230,제기동,2011-10-06,안암골벽산,153,116.69,1,2003,45100,386.4941297454795,300,1
12987,12987,11230,청량리동,2011-10-04,홍릉동부,212,59.7,6,2001,28500,477.3869346733668,300,1
12996,12996,11230,회기동,2011-10-08,신현대,65,55.89,4,1989,24500,438.36106638039007,300,1
12998,12998,11230,휘경동,2011-10-02,동일스위트리버,366,59.732,12,2007,32500,544.096966450144,300,1
12999,12999,11230,휘경동,2011-10-03,주공1,57,84.86,3,2001,37000,436.0122554796135,300,1
13000,13000,11230,휘경동,2011-10-03,주공2,57,59.97,5,2001,28000,466.9001167250292,300,1
