,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
29761,29761,11650,내곡동,2014-11-25,서초더샵포레,BL-1,101.31,16,2014,73100,721.5477248050538,464,1
29762,29762,11650,내곡동,2014-11-28,서초더샵포레,BL-1,101.85,3,2014,71200,699.0672557682867,464,1
29814,29814,11650,반포동,2014-11-23,에이아이디차관주택,968,72.51,1,1974,120000,1654.9441456350846,464,1
29815,29815,11650,반포동,2014-11-23,래미안퍼스티지,01월 18일,136.65,23,2009,207500,1518.477863154043,464,1
29816,29816,11650,반포동,2014-11-24,래미안퍼스티지,01월 18일,168.65,29,2009,228000,1351.9122442929142,464,1
29817,29817,11650,반포동,2014-11-24,반포자이,20-43,84.943,7,2009,133000,1565.755859811874,464,1
29818,29818,11650,반포동,2014-11-24,정광아파트,107-19,90.15,2,2004,58500,648.91846921797,464,1
29819,29819,11650,반포동,2014-11-24,래미안퍼스티지,01월 18일,59.96,7,2009,105000,1751.1674449633088,464,1
29820,29820,11650,반포동,2014-11-24,래미안퍼스티지,01월 18일,135.92,24,2009,207000,1522.9546792230726,464,1
29821,29821,11650,반포동,2014-11-24,반포 주공1단지,757,107.47,1,1973,186000,1730.7155485251699,464,1
29822,29822,11650,반포동,2014-11-25,삼호가든맨션(3차),Aug-32,109.16,7,1982,93500,856.540857456944,464,1
29823,29823,11650,반포동,2014-11-26,현대동궁아파트,May-64,82.35,3,1991,62500,758.9556769884639,464,1
29824,29824,11650,반포동,2014-11-26,반포미도2차아파트,May-60,71.49,10,1989,64000,895.2301021121835,464,1
29825,29825,11650,반포동,2014-11-26,반포미도2차아파트,May-60,59.07,2,1989,55500,939.5632300660234,464,1
29826,29826,11650,반포동,2014-11-27,래미안퍼스티지,01월 18일,135.92,30,2009,217000,1596.5273690406123,464,1
29827,29827,11650,반포동,2014-11-27,래미안퍼스티지,01월 18일,84.93,2,2009,137000,1613.093135523372,464,1
29828,29828,11650,반포동,2014-11-28,현대동궁아파트,May-64,82.35,9,1991,64500,783.2422586520947,464,1
29829,29829,11650,반포동,2014-11-28,반포훼미리(103동),702-1,102.09,3,2003,63500,622.0001959055735,464,1
29873,29873,11650,방배동,2014-11-24,아이리스,1021-9,56.3,3,2003,34500,612.7886323268207,464,1
29874,29874,11650,방배동,2014-11-25,경남,1028-1,103.09,6,1980,81000,785.7212144727907,464,1
