,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36754,36754,11500,가양동,2015-04-26,강서한강월드메르디앙,1462,84.9,4,2006,44000,518.2567726737337,486,1
36755,36755,11500,가양동,2015-04-27,가양2단지(성지),1461,39.6,3,1992,19100,482.32323232323233,486,1
36756,36756,11500,가양동,2015-04-27,한강타운,1460,84.99,6,1993,39900,469.46699611719026,486,1
36757,36757,11500,가양동,2015-04-27,강나루2현대,448,59.97,14,2001,35500,591.962647990662,486,1
36758,36758,11500,가양동,2015-04-28,가양도시개발9-2단지,1490,49.5,8,1993,30000,606.060606060606,486,1
36759,36759,11500,가양동,2015-04-28,한강타운,1460,84.99,9,1993,41500,488.2927403223909,486,1
36760,36760,11500,가양동,2015-04-28,강변,1475,39.6,15,1992,20500,517.6767676767677,486,1
36761,36761,11500,가양동,2015-04-28,가양2단지(성지),1461,39.6,2,1992,19500,492.4242424242424,486,1
36762,36762,11500,가양동,2015-04-28,보광드림타운,448-10,112.83,10,2003,38000,336.7898608526101,486,1
36763,36763,11500,가양동,2015-04-29,가양강나루현대,448-1,59.76,17,1999,34700,580.6559571619813,486,1
36764,36764,11500,가양동,2015-04-30,대림경동아파트,1474,131.4,11,1993,51000,388.1278538812785,486,1
36765,36765,11500,가양동,2015-04-30,가양2단지(성지),1461,39.6,7,1992,19900,502.5252525252525,486,1
36766,36766,11500,가양동,2015-04-30,강서한강자이,1500,154.32,8,2013,88447,573.1402280974598,486,1
36767,36767,11500,가양동,2015-04-30,동신대아,1459,134.88,15,1993,55500,411.47686832740214,486,1
36768,36768,11500,가양동,2015-04-30,가양2단지(성지),1461,39.6,1,1992,16900,426.76767676767673,486,1
36773,36773,11500,공항동,2015-04-29,공항동부센트레빌,1374,118.21,8,2009,52000,439.8951019372304,486,1
36864,36864,11500,내발산동,2015-04-27,마곡수명산파크4단지,753,84.96,6,2008,47800,562.6177024482109,486,1
36865,36865,11500,내발산동,2015-04-27,마곡수명산파크1단지,742,84.53,1,2007,43000,508.695137820892,486,1
36866,36866,11500,내발산동,2015-04-27,우장산힐스테이트,657,101.87,5,2005,66000,647.8845587513497,486,1
36867,36867,11500,내발산동,2015-04-27,월드메르디앙,659-1,59.602,7,2006,36800,617.4289453374048,486,1
36868,36868,11500,내발산동,2015-04-27,마곡수명산파크1단지,742,84.53,11,2007,48900,578.4928427777121,486,1
36869,36869,11500,내발산동,2015-04-29,마곡수명산파크7단지,756,84.68,2,2008,39000,460.55739253660835,486,1
36870,36870,11500,내발산동,2015-04-29,롯데1차,728,84.617,12,2002,41300,488.0815911696231,486,1
36871,36871,11500,내발산동,2015-04-29,마곡수명산파크4단지,753,59.84,12,2008,38500,643.3823529411765,486,1
36872,36872,11500,내발산동,2015-04-29,마곡수명산파크1단지,742,84.68,8,2007,50000,590.4581955597544,486,1
36873,36873,11500,내발산동,2015-04-30,우장산힐스테이트,657,101.87,4,2005,66900,656.7193481888681,486,1
36874,36874,11500,내발산동,2015-04-30,마곡수명산파크4단지,753,84.53,13,2008,47600,563.1136874482432,486,1
37007,37007,11500,등촌동,2015-04-27,"등촌1,2단지주공아파트",687,41.85,8,1995,21000,501.7921146953405,486,1
37008,37008,11500,등촌동,2015-04-27,코오롱하늘채,714,59.95,6,2003,32800,547.1226021684737,486,1
37009,37009,11500,등촌동,2015-04-27,주공5,695,37.67,9,1995,22000,584.0191133528006,486,1
37010,37010,11500,등촌동,2015-04-28,"등촌1,2단지주공아파트",687,41.85,6,1995,22500,537.6344086021505,486,1
37011,37011,11500,등촌동,2015-04-28,"등촌1,2단지주공아파트",687,41.85,2,1995,18900,451.61290322580646,486,1
37012,37012,11500,등촌동,2015-04-28,주공3,688,58.14,5,1995,32000,550.3955968352253,486,1
37013,37013,11500,등촌동,2015-04-28,주공5,695,58.14,8,1995,30500,524.5958032335741,486,1
37014,37014,11500,등촌동,2015-04-29,주공5,695,58.14,1,1995,28500,490.19607843137254,486,1
37015,37015,11500,등촌동,2015-04-29,대림e편한세상,561-1,116.41,11,2002,52000,446.69701915642986,486,1
37016,37016,11500,등촌동,2015-04-29,부영,691-3,80.64,7,1994,39800,493.5515873015873,486,1
37017,37017,11500,등촌동,2015-04-29,등촌동아이파크,715,165.8299,1,2004,60000,361.81653610114944,486,1
37018,37018,11500,등촌동,2015-04-30,등촌라인(조합),628-15,84.78,8,1997,39500,465.91177164425574,486,1
37019,37019,11500,등촌동,2015-04-30,"진로,미주아파트",701,84.96,1,1994,35500,417.8436911487759,486,1
37038,37038,11500,마곡동,2015-04-26,벽산,429,84.97,2,1999,33250,391.3145816170413,486,1
37039,37039,11500,마곡동,2015-04-28,마곡금호어울림,717,84.948,7,2005,40000,470.876300795781,486,1
37040,37040,11500,마곡동,2015-04-30,벽산,429,84.97,2,1999,32700,384.8417088384136,486,1
37194,37194,11500,방화동,2015-04-27,개화,819,133.98,2,1994,46000,343.3348260934468,486,1
37195,37195,11500,방화동,2015-04-27,방화12도시개발공사,852,59.34,9,1994,25000,421.30097741826756,486,1
37196,37196,11500,방화동,2015-04-27,방화12도시개발공사,852,39.58,15,1994,15900,401.7180394138454,486,1
37197,37197,11500,방화동,2015-04-27,방화그린,839,39.76,10,1993,17300,435.11066398390346,486,1
37198,37198,11500,방화동,2015-04-27,경동팰리스힐,898,12.22,3,2014,9700,793.7806873977087,486,1
37199,37199,11500,방화동,2015-04-27,방화5,814,39.6,10,1994,19500,492.4242424242424,486,1
37200,37200,11500,방화동,2015-04-28,방화5,814,39.6,11,1994,19100,482.32323232323233,486,1
37201,37201,11500,방화동,2015-04-28,방화3차우림필유,546-1,99.62,5,2005,37900,380.4456936358161,486,1
37202,37202,11500,방화동,2015-04-28,한숲마을대림,862,84.97,6,1999,26900,316.58232317288457,486,1
37203,37203,11500,방화동,2015-04-28,경동팰리스힐,898,12.22,4,2014,9900,810.1472995090016,486,1
37204,37204,11500,방화동,2015-04-28,마곡일성트루엘,897,72.03399999999999,9,2013,36000,499.76400033317606,486,1
37205,37205,11500,방화동,2015-04-28,장미,841,49.2,2,1994,19900,404.4715447154471,486,1
37206,37206,11500,방화동,2015-04-28,마곡푸르지오,890,114.72,4,2008,59000,514.2956764295676,486,1
37207,37207,11500,방화동,2015-04-28,한진로즈힐,579,84.93,1,2004,30500,359.1192746968091,486,1
37208,37208,11500,방화동,2015-04-29,방화그린,839,49.77,3,1993,21000,421.94092827004215,486,1
37209,37209,11500,방화동,2015-04-29,방화그린,839,39.76,13,1993,18500,465.29175050301814,486,1
37210,37210,11500,방화동,2015-04-29,방화그린,839,39.76,5,1993,18300,460.261569416499,486,1
37211,37211,11500,방화동,2015-04-30,장미,841,49.2,13,1994,23850,484.7560975609756,486,1
37212,37212,11500,방화동,2015-04-30,장미,841,49.2,15,1994,20900,424.79674796747963,486,1
37213,37213,11500,방화동,2015-04-30,마곡현대아파트,863,59.92,5,1999,25150,419.7263017356475,486,1
37214,37214,11500,방화동,2015-04-30,길성그랑프리텔,867,57.97,14,2002,30900,533.0343281007417,486,1
37215,37215,11500,방화동,2015-04-30,신안네트빌2단지,869,57.1659,10,2002,26200,458.31518440188995,486,1
37216,37216,11500,방화동,2015-04-30,한진로즈힐,579,84.93,8,2004,38000,447.42729306487695,486,1
37217,37217,11500,방화동,2015-04-30,마곡서광(치현마을),860,59.67,6,1998,23000,385.45332662979723,486,1
37218,37218,11500,방화동,2015-04-30,방화4단지,831,100.35,7,1994,39800,396.6118584952666,486,1
37219,37219,11500,방화동,2015-04-30,길훈,201-1,65.88,5,1989,28000,425.0151791135398,486,1
37336,37336,11500,염창동,2015-04-26,현대2,249-11,59.36,9,1993,25000,421.1590296495957,486,1
37337,37337,11500,염창동,2015-04-26,보람더하임105동,265-28,103.37,3,2007,41000,396.63345264583535,486,1
37338,37338,11500,염창동,2015-04-26,강변힐스테이트,299,84.99,13,2005,51000,600.0705965407695,486,1
37339,37339,11500,염창동,2015-04-27,동아3,258-1,59.7,12,1999,31900,534.3383584589615,486,1
37340,37340,11500,염창동,2015-04-27,금호타운,240-32,59.88,9,1999,35800,597.8623914495657,486,1
37341,37341,11500,염창동,2015-04-27,극동,246-23,59.9,1,2000,25000,417.3622704507513,486,1
37342,37342,11500,염창동,2015-04-27,극동,246-23,59.9,3,2000,29000,484.14023372287147,486,1
