,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1357,1357,11140,신당동,2007-08-27,남산타운,844,84.88,6,2002,56750,668.5909519321395,86,1
1358,1358,11140,신당동,2007-08-28,현대,840,66.6,4,1993,29000,435.43543543543547,86,1
1359,1359,11140,신당동,2007-08-28,다다,432-1982,59.95,-1,2000,8000,133.4445371142619,86,1
1360,1360,11140,신당동,2007-08-29,삼성,843,84.96,9,1999,52000,612.0527306967986,86,1
1361,1361,11140,신당동,2007-08-30,약수하이츠,842,57.63,7,1999,27000,468.5059864653826,86,1
1362,1362,11140,신당동,2007-08-30,약수하이츠,842,84.88,1,1999,49000,577.2855796418473,86,1
1363,1363,11140,신당동,2007-08-30,남산타운,844,59.94,13,2002,35300,588.9222555889223,86,1
1364,1364,11140,신당동,2007-08-31,삼성V아파트A동,290-42,81.63,2,2007,31300,383.4374617175058,86,1
1365,1365,11140,신당동,2007-08-31,약수하이츠,842,65.37,5,1999,35500,543.0625669267248,86,1
1376,1376,11140,신당동,2007-09-01,명경아트빌,432-1979,39.31,5,2000,6500,165.35232765199694,86,1
1377,1377,11140,신당동,2007-09-01,남산타운,844,59.94,9,2002,35750,596.4297630964298,86,1
