,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
39130,39130,11200,금호동2가,2020-05-31,신금호파크자이,1,59.98,17,2016,119000,1983.9946648882963,752,1
39286,39286,11200,금호동1가,2020-06-02,이편한세상금호파크힐스,280,59.983000000000004,16,2019,116500,1942.216961472417,752,1
39287,39287,11200,금호동1가,2020-06-03,벽산,633,59.9,1,2001,71700,1196.9949916527546,752,1
39288,39288,11200,금호동1가,2020-06-05,벽산,633,59.9,9,2001,78000,1302.1702838063438,752,1
39289,39289,11200,금호동1가,2020-06-05,이편한세상금호파크힐스,280,84.932,7,2019,133500,1571.8457118636086,752,1
39290,39290,11200,금호동1가,2020-06-05,벽산,633,59.9,19,2001,79500,1327.212020033389,752,1
39316,39316,11200,금호동2가,2020-06-01,래미안하이리버,1217,84.98,7,2012,122500,1441.5156507413508,752,1
39317,39317,11200,금호동2가,2020-06-05,신금호파크자이,1,59.98,7,2016,113800,1897.2990996999001,752,1
39318,39318,11200,금호동2가,2020-06-06,신금호파크자이,1,59.98,14,2016,113000,1883.961320440147,752,1
39319,39319,11200,금호동2가,2020-06-06,신금호파크자이,1,59.98,10,2016,117000,1950.650216738913,752,1
39320,39320,11200,금호동2가,2020-06-06,래미안하이리버,1217,84.98,17,2012,134000,1576.8416097905388,752,1
39321,39321,11200,금호동2가,2020-06-06,래미안하이리버,1217,59.99,12,2012,107000,1783.63060510085,752,1
39349,39349,11200,금호동3가,2020-06-03,두산,1331,84.99,4,1994,96000,1129.5446523120368,752,1
39350,39350,11200,금호동3가,2020-06-03,두산,1331,84.99,5,1994,88500,1041.298976350159,752,1
39351,39351,11200,금호동3가,2020-06-06,금호1차푸르지오,917,59.97,14,2005,92500,1542.4378856094713,752,1
39373,39373,11200,금호동4가,2020-06-01,브라운스톤금호,1507,84.838,5,2007,104500,1231.7593531200641,752,1
39374,39374,11200,금호동4가,2020-06-04,힐스테이트 서울숲 리버,1553,84.83,14,2018,153000,1803.6072144288578,752,1
39375,39375,11200,금호동4가,2020-06-05,서울숲푸르지오,340,59.99,16,2007,125000,2083.6806134355725,752,1
39411,39411,11200,도선동,2020-06-04,삼성쉐르빌,69,84.93,21,2006,86000,1012.598610620511,752,1
39413,39413,11200,마장동,2020-06-01,우성에비뉴,835,70.88,9,2017,50000,705.4176072234764,752,1
39414,39414,11200,마장동,2020-06-05,세림,784,72.84,7,1986,80000,1098.297638660077,752,1
39449,39449,11200,상왕십리동,2020-06-06,텐즈힐(2구역),811,127.44,12,2014,136000,1067.1688637790332,752,1
39457,39457,11200,성수동1가,2020-06-03,한진타운,704,59.4,1,1994,93000,1565.6565656565656,752,1
39458,39458,11200,성수동1가,2020-06-04,트리마제,718,136.5606,4,2017,306000,2240.7634412854077,752,1
39495,39495,11200,성수동2가,2020-06-06,현대I-PARK,834,84.98,9,2003,107500,1265.0035302424099,752,1
39522,39522,11200,송정동,2020-06-06,건영,90,59.83,9,2000,53500,894.2002339963229,752,1
39533,39533,11200,옥수동,2020-06-02,래미안 옥수 리버젠,561,84.81,14,2012,147500,1739.1817002711944,752,1
39534,39534,11200,옥수동,2020-06-04,극동그린,436,114.32,4,1997,112000,979.706088173548,752,1
39535,39535,11200,옥수동,2020-06-04,현대,4,123.51,13,1990,133000,1076.8358837341107,752,1
39536,39536,11200,옥수동,2020-06-06,삼성,250,59.7,11,1999,97000,1624.790619765494,752,1
39537,39537,11200,옥수동,2020-06-06,래미안 옥수 리버젠,561,59.25,5,2012,118000,1991.5611814345991,752,1
39538,39538,11200,옥수동,2020-06-06,래미안 옥수 리버젠,561,84.73,4,2012,145000,1711.318305204768,752,1
39539,39539,11200,옥수동,2020-06-06,래미안 옥수 리버젠,561,59.84,19,2012,125000,2088.903743315508,752,1
39540,39540,11200,옥수동,2020-06-06,옥수파크힐스101동~116동,528,59.78,7,2016,129000,2157.912345265975,752,1
39627,39627,11200,응봉동,2020-06-01,대림(2차),97,59.91,7,1989,71500,1193.4568519445836,752,1
39628,39628,11200,응봉동,2020-06-01,금호현대,98,59.91,11,1990,70000,1168.419295610082,752,1
39629,39629,11200,응봉동,2020-06-02,동아리버그린,276,114.86,10,2003,119000,1036.043879505485,752,1
39630,39630,11200,응봉동,2020-06-05,대림(2차),97,84.53,11,1989,85000,1005.5601561575771,752,1
39687,39687,11200,하왕십리동,2020-06-01,청계벽산,258,84.94,4,1996,85800,1010.1247939722157,752,1
39688,39688,11200,하왕십리동,2020-06-01,왕십리자이,1071,84.99,20,2017,118000,1388.3986351335452,752,1
39689,39689,11200,하왕십리동,2020-06-01,청계벽산,258,84.94,10,1996,89500,1053.6849540852368,752,1
39690,39690,11200,하왕십리동,2020-06-03,청계벽산,258,114.46,15,1996,98500,860.5626419709943,752,1
39691,39691,11200,하왕십리동,2020-06-05,극동미라주,1058,59.4,8,2001,70000,1178.4511784511785,752,1
39692,39692,11200,하왕십리동,2020-06-05,센트라스아파트,1070,84.96,13,2016,147000,1730.225988700565,752,1
39791,39791,11200,행당동,2020-06-02,서울숲 한신 더 휴,349,59.94,18,2003,84000,1401.4014014014015,752,1
39792,39792,11200,행당동,2020-06-05,서울숲행당푸르지오,376,59.81,12,2011,102000,1705.4004347099146,752,1
39793,39793,11200,행당동,2020-06-05,행당 한진타운,346,59.96,12,2000,86500,1442.6284189459639,752,1
39794,39794,11200,행당동,2020-06-05,대림e-편한세상,347,59.96,3,2000,79500,1325.8839226150767,752,1
39795,39795,11200,행당동,2020-06-05,대림e-편한세상,347,59.96,13,2000,83000,1384.2561707805203,752,1
39796,39796,11200,행당동,2020-06-06,행당 한진타운,346,114.62,8,2000,115000,1003.3153027394869,752,1
39797,39797,11200,행당동,2020-06-06,대림e-편한세상,347,114.94,3,2000,113500,987.4717243779363,752,1
39798,39798,11200,행당동,2020-06-06,서울숲 한신 더 휴,349,84.95,22,2003,104000,1224.249558563861,752,1
