,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
44305,1,11560,당산동,2019-07-29,THE SILK,121-132,22.52,8,2013,14000,621.6696269982239,708
44316,1,11560,당산동2가,2019-07-30,현대,164,82.77,2,1994,72300,873.5048930772019,708
44317,1,11560,당산동2가,2019-07-31,현대,164,82.77,11,1994,77000,930.2887519632718,708
44355,1,11560,당산동4가,2019-07-31,현대3,88,73.27,10,1988,73500,1003.1390746553842,708
44379,1,11560,당산동5가,2019-07-29,유원2,7-2,123.76,11,1984,121500,981.7388493859082,708
44411,1,11560,대림동,2019-07-29,우성1,762-1,83.59,3,1985,54900,656.7771264505324,708
44412,1,11560,대림동,2019-07-30,보라매 신동아 파밀리에,1125,84.9,5,2016,73500,865.7243816254417,708
44413,1,11560,대림동,2019-07-30,보라매 신동아 파밀리에,1125,59.95,7,2016,67000,1117.5979983319432,708
44414,1,11560,대림동,2019-07-31,우성1,762-1,83.59,8,1985,56000,669.9365952865174,708
44424,1,11560,도림동,2019-07-31,한라,231-1,84.91,8,1998,53500,630.0789070780827,708
44441,1,11560,문래동3가,2019-07-31,문래자이,54,84.98,15,2001,106500,1253.2360555424805,708
44444,1,11560,문래동4가,2019-07-30,문래동삼환,43,59.85,4,2001,48000,802.0050125313282,708
44513,1,11560,신길동,2019-07-29,우성1,365,64.4,3,1986,60000,931.6770186335403,708
44514,1,11560,신길동,2019-07-30,신미,340-1,86.38,3,1981,77500,897.1984255614726,708
44515,1,11560,신길동,2019-07-30,삼환,897-1,84.84,21,1997,71800,846.2989156058462,708
44516,1,11560,신길동,2019-07-30,삼환,897-1,84.84,12,1997,72500,854.5497406883545,708
44517,1,11560,신길동,2019-07-31,한화꿈에그린,4937,84.5802,10,2008,88000,1040.4326308048455,708
44545,1,11560,양평동3가,2019-07-31,현대6,101,59.98,18,2000,62800,1047.0156718906303,708
44556,1,11560,양평동5가,2019-07-29,한신,76,84.87,12,1996,78000,919.0526687875574,708
44596,1,11560,여의도동,2019-07-29,시범,50,156.99,7,1971,155000,987.3240333779221,708
44597,1,11560,여의도동,2019-07-29,대우트럼프월드II,48,179.78,13,2003,185000,1029.0354878184448,708
44598,1,11560,여의도동,2019-07-29,리첸시아,61,119.21,36,2003,147000,1233.1180270111568,708
44599,1,11560,여의도동,2019-07-30,리첸시아,61,147.71,22,2003,133000,900.4129713628055,708
44600,1,11560,여의도동,2019-07-31,롯데캐슬아이비,43-4,137.09,8,2005,127000,926.3987161718579,708
44601,1,11560,여의도동,2019-07-31,롯데캐슬아이비,43-4,113.59,23,2005,127000,1118.0561669161018,708
44602,1,11560,여의도동,2019-07-31,삼익,51,123.27,3,1974,149000,1208.7288066845138,708
44604,1,11560,영등포동,2019-07-30,영등포푸르지오,647,73.133,18,2002,78000,1066.5499842752247,708
44605,1,11560,영등포동,2019-07-31,영등포푸르지오,647,84.84,18,2002,83700,986.5629420084865,708
44617,1,11560,영등포동7가,2019-07-28,여의휴젠느,94-99,36.85,17,2018,41300,1120.7598371777476,708
44627,1,11560,영등포동8가,2019-07-28,당산푸르지오,91,133.34,16,2004,122500,918.7040647967601,708
44640,1,11560,당산동3가,2019-08-03,당산계룡리슈빌3단지,565,49.993,10,2014,63000,1260.1764246994578,708
44654,1,11560,당산동4가,2019-08-02,현대3,88,73.27,8,1988,75000,1023.6113006687594,708
44671,1,11560,당산동5가,2019-08-01,삼성래미안,42,84.94,3,2003,121000,1424.534965858253,708
44678,1,11560,대림동,2019-08-01,(1101-1),1101-1,13.64,6,2012,11475,841.2756598240469,708
44679,1,11560,대림동,2019-08-02,현대3,608-1,59.83,10,1997,65800,1099.7827177001504,708
44680,1,11560,대림동,2019-08-02,신동아,777-1,67.41,9,1987,40800,605.2514463729417,708
44681,1,11560,대림동,2019-08-03,코오롱,607-1,59.94,11,1998,59700,995.995995995996,708
44682,1,11560,대림동,2019-08-03,현대3,608-1,63.48,11,1997,66700,1050.7246376811595,708
44683,1,11560,대림동,2019-08-03,한솔솔파크,1123,84.89,8,2008,64000,753.9168335492991,708
44714,1,11560,도림동,2019-08-03,한라,231-1,59.85,17,1998,43900,733.500417710944,708
44718,1,11560,문래동3가,2019-08-01,문래힐스테이트,94,165.18,1,2003,108500,656.8591839205715,708
