,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47343,47343,11560,당산동,2020-04-25,강변래미안,376,55.91,13,2002,88500,1582.9010910391703,746,1
47349,47349,11560,당산동2가,2020-04-21,대우,01월 16일,31.73,21,1999,31600,995.902930980145,746,1
47355,47355,11560,당산동3가,2020-04-20,쌍용예가클래식,559,68.28,13,2010,85000,1244.8740480374927,746,1
47363,47363,11560,당산동4가,2020-04-20,한강아파트,29,84.98,9,1999,83500,982.5841374441045,746,1
47364,47364,11560,당산동5가,2020-04-21,삼성래미안,42,84.94,20,2003,130000,1530.4921120791148,746,1
47377,47377,11560,대림동,2020-04-19,신동아,777-1,84.85,7,1987,55500,654.0954625810253,746,1
47378,47378,11560,대림동,2020-04-19,현대1,785-1,84.75,19,1992,60000,707.9646017699115,746,1
47379,47379,11560,대림동,2020-04-20,신대림자이2단지,1122,84.45,14,2007,74000,876.2581409117821,746,1
47380,47380,11560,대림동,2020-04-21,문영칸타빌레,1061,84.89,13,2001,53450,629.6383555189068,746,1
47381,47381,11560,대림동,2020-04-21,(1101-1),1101-1,14.46,6,2012,10800,746.8879668049792,746,1
47382,47382,11560,대림동,2020-04-21,신대림 신동아파밀리에,1124,59.9754,2,2013,61900,1032.0898234942993,746,1
47403,47403,11560,문래동6가,2020-04-25,베어스타운,Jan-38,59.95,12,1997,65000,1084.2368640533778,746,1
47404,47404,11560,문래동6가,2020-04-25,현대1,46,64.38,6,1986,60000,931.9664492078285,746,1
47413,47413,11560,신길동,2020-04-19,래미안 영등포 프레비뉴,4945,59.99,5,2015,107000,1783.63060510085,746,1
47414,47414,11560,신길동,2020-04-19,신길레전드 힐스,261-22,13.74,16,2013,10500,764.1921397379913,746,1
47415,47415,11560,신길동,2020-04-21,신길레전드 힐스,261-22,13.74,9,2013,10000,727.802037845706,746,1
47416,47416,11560,신길동,2020-04-22,보라매경남아너스빌,4780,114.19,4,2005,98000,858.2187582100009,746,1
47417,47417,11560,신길동,2020-04-23,우성2,4518,53.24,2,1986,75000,1408.7152516904582,746,1
47418,47418,11560,신길동,2020-04-25,우성4,102-8,84.95,10,1991,82500,971.1595055915244,746,1
47419,47419,11560,신길동,2020-04-25,래미안에스티움,4950,84.97,13,2017,134000,1577.0271860656703,746,1
47428,47428,11560,양평동1가,2020-04-20,신동아,20,50.81,13,1982,65000,1279.2757331234009,746,1
47429,47429,11560,양평동1가,2020-04-25,신동아,20,61.59,4,1982,76200,1237.2138334145152,746,1
47434,47434,11560,양평동3가,2020-04-19,현대3차,79,71.5,5,1991,67500,944.0559440559441,746,1
47435,47435,11560,양평동3가,2020-04-23,양평경남,Jan-55,59.9,4,1998,58800,981.636060100167,746,1
47436,47436,11560,양평동3가,2020-04-24,현대6,101,84.94,20,2000,83000,977.160348481281,746,1
47444,47444,11560,여의도동,2020-04-20,롯데캐슬아이비,Apr-43,113.59,13,2005,144000,1267.7172286292807,746,1
47445,47445,11560,여의도동,2020-04-25,삼부,Feb-30,135.8,3,1975,190000,1399.1163475699557,746,1
47453,47453,11560,영등포동,2020-04-25,두산위브,649,59.8,7,2004,67500,1128.7625418060202,746,1
47454,47454,11560,영등포동1가,2020-04-22,스테이72여의도,Apr-75,12.4,6,2013,14000,1129.032258064516,746,1
47459,47459,11560,영등포동7가,2020-04-24,아크로타워스퀘어,203,84.75,28,2017,148000,1746.3126843657817,746,1
47460,47460,11560,영등포동8가,2020-04-20,당산푸르지오,91,163.68,22,2004,119000,727.0283479960899,746,1
47461,47461,11560,영등포동8가,2020-04-22,삼환,Jan-76,59.91,7,1999,75500,1260.2236688365883,746,1
