,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13664,13664,11305,미아동,2015-12-07,두산위브트레지움,811,84.99,7,2011,45800,538.8869278738675,518,1
13665,13665,11305,미아동,2015-12-07,두산위브트레지움,811,59.54,10,2011,40500,680.2149815250252,518,1
13666,13666,11305,미아동,2015-12-07,경남아너스빌(1356-0),1356,59.964,17,2003,32600,543.6595290507638,518,1
13667,13667,11305,미아동,2015-12-08,삼성래미안트리베라2단지,812,58.99,13,2010,41000,695.0330564502458,518,1
13668,13668,11305,미아동,2015-12-08,경남아너스빌(1356-0),1356,59.964,17,2003,32500,541.9918617837369,518,1
13669,13669,11305,미아동,2015-12-09,에스케이북한산시티,1353,114.85,6,2004,41500,361.3408794079234,518,1
13670,13670,11305,미아동,2015-12-09,송천센트레빌,461,84.965,3,2010,48000,564.9385040899193,518,1
13671,13671,11305,미아동,2015-12-10,두산위브트레지움,811,84.99,11,2011,40500,476.52665019414053,518,1
13672,13672,11305,미아동,2015-12-10,요진,152,84.44,3,2005,28400,336.3334912363809,518,1
13673,13673,11305,미아동,2015-12-10,두산위브트레지움,811,114.88,10,2011,56250,489.641364902507,518,1
13674,13674,11305,미아동,2015-12-12,삼성래미안트리베라2단지,812,84.29,9,2010,50200,595.5629374777553,518,1
13702,13702,11305,번동,2015-12-06,주공4단지,234,41.3,11,1991,17500,423.7288135593221,518,1
13703,13703,11305,번동,2015-12-08,수유역두산위브1,410,84.9909,5,2009,42200,496.52374548334,518,1
13704,13704,11305,번동,2015-12-09,해모로아파트,139,59.98,13,2003,28600,476.8256085361788,518,1
13722,13722,11305,우이동,2015-12-08,대우,342,84.93,1,2000,37800,445.0724125750618,518,1
