,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21406,21406,11650,반포동,2012-08-27,반포훼미리(104동),701-1,115.43,6,2004,67000,580.4383609113748,347,1
21407,21407,11650,반포동,2012-08-27,래미안퍼스티지,01월 18일,59.96,25,2009,97500,1626.0840560373583,347,1
21408,21408,11650,반포동,2012-08-28,반포리체,30-26,84.96700000000001,35,2011,89900,1058.0578342179904,347,1
21409,21409,11650,반포동,2012-08-29,현대동궁아파트,May-64,70.38,6,1991,49300,700.4830917874397,347,1
21410,21410,11650,반포동,2012-08-29,래미안퍼스티지,01월 18일,135.92,11,2009,208000,1530.3119482048264,347,1
21411,21411,11650,반포동,2012-08-30,반포미도,Apr-60,84.96,15,1987,65000,765.0659133709981,347,1
21412,21412,11650,반포동,2012-08-31,반포 힐스테이트,06월 16일,59.7,11,2012,81500,1365.1591289782243,347,1
21423,21423,11650,방배동,2012-08-29,방배대우디오빌,866-20,29.6,16,2005,23900,807.4324324324324,347,1
21439,21439,11650,서초동,2012-08-27,상지리츠빌(5),1491-14,216.91,6,2004,130000,599.326909778249,347,1
21440,21440,11650,서초동,2012-08-28,신원아침도시(1434),1434-2,83.139,7,2004,51800,623.0529595015577,347,1
21441,21441,11650,서초동,2012-08-28,서초코아,1465-7,96.48,2,2003,43500,450.87064676616916,347,1
21442,21442,11650,서초동,2012-08-29,진흥아파트,1315,101.32,5,1979,89900,887.2878010264509,347,1
21443,21443,11650,서초동,2012-08-29,현대이에스에이아파트,1338,163.95,13,2002,65000,396.4623360780726,347,1
21444,21444,11650,서초동,2012-08-30,롯데캐슬클래식,1312-3,84.98,7,2006,90000,1059.0727229936456,347,1
21445,21445,11650,서초동,2012-08-31,삼풍아파트,1685,79.47,12,1988,79000,994.0858185478797,347,1
21446,21446,11650,서초동,2012-08-31,우성아파트,1326-17,59.93,15,1998,57500,959.4526948106123,347,1
21449,21449,11650,양재동,2012-08-28,동원,352-11,86.49,6,2001,59000,682.1597872586426,347,1
21466,21466,11650,잠원동,2012-08-27,신화,Jul-54,57.33,4,1997,44900,783.1850688993546,347,1
21467,21467,11650,잠원동,2012-08-27,한신타운,Apr-60,78.39,4,1989,64000,816.4306671769358,347,1
21468,21468,11650,잠원동,2012-08-28,동아,157,84.91,6,2002,82000,965.7284183252856,347,1
21469,21469,11650,잠원동,2012-08-29,신반포2,73,68.91,6,1978,66800,969.3803511827022,347,1
21470,21470,11650,잠원동,2012-08-31,현대,53,84.87,5,1993,67800,798.8688582537999,347,1
21471,21471,11650,잠원동,2012-08-31,신반포청구,Feb-63,84.84,15,1998,86000,1013.6727958510137,347,1
21472,21472,11650,잠원동,2012-08-31,신화,Jul-54,57.33,1,1997,41000,715.1578580150009,347,1
21473,21473,11650,반포동,2012-09-01,반포자이,20-43,84.943,9,2009,126000,1483.3476566638806,347,1
21530,21530,11650,서초동,2012-09-01,롯데캐슬클래식,1312-3,74.3,6,2006,74500,1002.6917900403769,347,1
21576,21576,11650,잠원동,2012-09-01,신반포4,70,137.1,3,1979,120000,875.2735229759301,347,1
