,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1011,1,11140,만리동1가,2007-01-13,대우디오빌,62-7,73.86,15,2005,28500,385.8651502843217,53
1012,1,11140,묵정동,2007-01-10,묵정,11-67,52.46,5,1981,13250,252.57338924895157,53
1028,1,11140,신당동,2007-01-07,신신(2차),432-1957,59.04,2,2001,13150,222.73035230352303,53
1029,1,11140,신당동,2007-01-09,명경아트빌,432-1979,39.31,4,2000,6650,169.16815059781226,53
1030,1,11140,신당동,2007-01-10,남산타운,844,59.94,5,2002,33500,558.8922255588923,53
1031,1,11140,신당동,2007-01-10,남산정은스카이,366-126,143.049,5,2005,69800,487.94469028095267,53
1032,1,11140,신당동,2007-01-11,신신(1차),432-1972,53.88,5,2001,9350,173.53377876763176,53
1033,1,11140,신당동,2007-01-12,약수하이츠,842,65.37,11,1999,37000,566.0088725715159,53
1034,1,11140,신당동,2007-01-12,신신(1차),432-1972,53.88,4,2001,10000,185.5976243504083,53
1063,1,11140,회현동1가,2007-01-09,삼풍,146-1,98.53,6,1975,30000,304.47579417436316,53
