,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8261,8261,11260,망우동,2008-05-11,가야써니빌,576,84.92,5,2002,29000,341.497880357984,123,1
8262,8262,11260,망우동,2008-05-12,금호어울림(580),580,84.93,8,2006,39400,463.91145649358293,123,1
8263,8263,11260,망우동,2008-05-14,가야써니빌,576,84.92,12,2002,29800,350.9185115402732,123,1
8264,8264,11260,망우동,2008-05-14,대보,236-7,44.01,1,1988,18500,420.35900931606454,123,1
8284,8284,11260,면목동,2008-05-11,동일스카이씨티(37차),1286-1,38.78,10,2007,16000,412.5838060856111,123,1
8285,8285,11260,면목동,2008-05-12,대원칸타빌,581,105.9035,17,2003,48500,457.96408994981283,123,1
8286,8286,11260,면목동,2008-05-12,일신강변,1520,59.6,7,1999,22950,385.06711409395973,123,1
8287,8287,11260,면목동,2008-05-13,용마산금호어울림,1525,84.699,12,2006,42500,501.7768804826503,123,1
8288,8288,11260,면목동,2008-05-14,용마한신,1077-1,35.44,1,1990,14800,417.607223476298,123,1
8289,8289,11260,면목동,2008-05-14,신성미소지움,1527,80.1913,17,2004,34250,427.10368830533986,123,1
8290,8290,11260,면목동,2008-05-14,두원,1521,59.31,14,1998,16000,269.76901028494353,123,1
8291,8291,11260,면목동,2008-05-15,대원칸타빌,581,105.9035,4,2003,41200,389.03341249344925,123,1
8292,8292,11260,면목동,2008-05-15,늘푸른동아,715,59.65,9,2002,29800,499.58088851634534,123,1
8293,8293,11260,면목동,2008-05-16,리치카운티,1505,84.741,11,2004,36500,430.7242067004166,123,1
8294,8294,11260,면목동,2008-05-16,남청파인힐(101동),1526,84.97,5,2006,28000,329.52806873014003,123,1
8295,8295,11260,면목동,2008-05-17,대원칸타빌,581,79.5359,13,2003,38000,477.7716729175127,123,1
8296,8296,11260,면목동,2008-05-17,용마한신,1077-1,35.44,6,1990,16300,459.93227990970655,123,1
8334,8334,11260,묵동,2008-05-12,신안2,382,84.92399999999999,8,2000,34000,400.3579671235458,123,1
8335,8335,11260,묵동,2008-05-12,신내,13,59.76,4,1996,27000,451.8072289156627,123,1
8336,8336,11260,묵동,2008-05-12,브라운스톤태릉,387,83.5358,14,2004,39700,475.24534391243037,123,1
8337,8337,11260,묵동,2008-05-12,신내,13,39.84,1,1996,17200,431.7269076305221,123,1
8338,8338,11260,묵동,2008-05-13,브라운스톤태릉,387,83.5358,18,2004,41900,501.5813579327666,123,1
8339,8339,11260,묵동,2008-05-13,신내,13,39.84,4,1996,18800,471.88755020080316,123,1
8340,8340,11260,묵동,2008-05-14,브라운스톤태릉,387,83.5358,8,2004,42000,502.7784494791455,123,1
8341,8341,11260,묵동,2008-05-16,브라운스톤태릉,387,83.5358,17,2004,42700,511.1580903037979,123,1
8342,8342,11260,묵동,2008-05-16,신내,13,59.76,9,1996,29000,485.2744310575636,123,1
8343,8343,11260,묵동,2008-05-16,브라운스톤태릉,387,83.5358,4,2004,40400,483.6249847370828,123,1
8344,8344,11260,묵동,2008-05-16,리치빌,177-12,105.55,3,2006,32500,307.9109426811938,123,1
8345,8345,11260,묵동,2008-05-17,SM해그린,390,84.32,8,2006,34500,409.1555977229602,123,1
8346,8346,11260,묵동,2008-05-17,브라운스톤태릉,387,84.7094,18,2004,48000,566.6431352364673,123,1
8347,8347,11260,묵동,2008-05-17,풍산쉐르빌,184-20,67.28,2,2002,24500,364.14982164090367,123,1
8348,8348,11260,묵동,2008-05-17,리치빌,177-12,105.55,4,2006,30000,284.22548555187115,123,1
8378,8378,11260,상봉동,2008-05-11,정우아파트,269-7,83.47,5,2003,27800,333.05379178147837,123,1
8379,8379,11260,상봉동,2008-05-11,"엘지, 쌍용아파트",484,84.67,5,1996,38500,454.7065076178103,123,1
8380,8380,11260,상봉동,2008-05-12,e-푸른 가동,136-11,84.59,4,2004,29000,342.83012176380186,123,1
8381,8381,11260,상봉동,2008-05-14,한일써너스빌,May-81,84.55,20,2003,48500,573.625073920757,123,1
8382,8382,11260,상봉동,2008-05-16,태영데시앙2(1411동),498,84.6,6,2003,41650,492.3167848699764,123,1
8383,8383,11260,상봉동,2008-05-17,"엘지, 쌍용아파트",484,84.67,9,1996,39500,466.517066257234,123,1
8417,8417,11260,신내동,2008-05-11,진로,654,101.86,3,1995,48400,475.1619870410367,123,1
8418,8418,11260,신내동,2008-05-11,신내9진흥,657,33.18,12,1996,15300,461.121157323689,123,1
8419,8419,11260,신내동,2008-05-11,벽산,437,59.783,15,2000,20000,334.54326480772124,123,1
8420,8420,11260,신내동,2008-05-13,성원,783,84.32,23,1994,29000,343.9278937381404,123,1
8421,8421,11260,신내동,2008-05-13,성원,783,84.4,17,1994,32000,379.14691943127957,123,1
8422,8422,11260,신내동,2008-05-13,화성두산아파트,656,66.96,9,1995,34950,521.9534050179212,123,1
8423,8423,11260,신내동,2008-05-13,화성,656,66.96,13,1995,34000,507.7658303464756,123,1
8424,8424,11260,신내동,2008-05-13,신내9진흥,657,33.18,3,1996,15700,473.17661241711875,123,1
8425,8425,11260,신내동,2008-05-13,동성1,397,59.4,12,1993,26000,437.7104377104377,123,1
