,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1950,1950,11110,내수동,2009-08-09,경희궁의아침3단지,72,150.48,12,2004,133000,883.838383838384,188,1
1959,1959,11110,무악동,2009-08-11,현대,82,60.0,16,2000,37500,625.0,188,1
1960,1960,11110,무악동,2009-08-11,인왕산아이파크,60,157.289,8,2008,155000,985.4471704950761,188,1
1961,1961,11110,무악동,2009-08-12,인왕산아이파크,60,84.85799999999999,8,2008,62800,740.0598647151713,188,1
1974,1974,11110,숭인동,2009-08-10,롯데캐슬천지인,76,112.54,8,2004,66000,586.4581482139683,188,1
1980,1980,11110,연건동,2009-08-11,(60-1),Jan-60,59.63,5,1999,25000,419.25205433506625,188,1
1981,1981,11110,익선동,2009-08-10,현대뜨레비앙,55,48.54,9,2003,23000,473.8360115368768,188,1
1982,1982,11110,익선동,2009-08-11,현대뜨레비앙,55,46.64,4,2003,18000,385.934819897084,188,1
1990,1990,11110,창신동,2009-08-11,창신쌍용2,703,54.7,12,1993,24500,447.8976234003656,188,1
1991,1991,11110,창신동,2009-08-12,두산,232,59.95,16,1999,35000,583.8198498748957,188,1
1992,1992,11110,창신동,2009-08-12,창신쌍용2,703,106.62,14,1993,45000,422.0596510973551,188,1
1993,1993,11110,창신동,2009-08-13,창신쌍용2,703,106.62,2,1993,41000,384.54323766647906,188,1
1994,1994,11110,창신동,2009-08-13,창신쌍용2,703,64.66,4,1993,25500,394.3705536653263,188,1
1995,1995,11110,창신동,2009-08-15,두산,232,84.9,7,1999,53200,626.6195524146053,188,1
2010,2010,11110,평창동,2009-08-11,롯데낙천대,72,84.82,2,2001,42000,495.1662343786843,188,1
