,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18161,18161,11545,가산동,2019-08-04,두산,769,59.84,9,1998,45000,752.0053475935829,709,1
18162,18162,11545,가산동,2019-08-05,삼익,234-46,59.94,17,1998,32400,540.5405405405405,709,1
18174,18174,11545,독산동,2019-08-05,한신아파트,1093-4,129.66,11,1991,54800,422.64383772944626,709,1
18175,18175,11545,독산동,2019-08-06,청호센트레빌,887-5,72.36,2,2003,28500,393.86401326699837,709,1
18176,18176,11545,독산동,2019-08-07,한신아파트,1093-4,89.46,9,1991,43000,480.6617482673821,709,1
18177,18177,11545,독산동,2019-08-08,한신아파트,1093-4,89.46,9,1991,46200,516.4319248826291,709,1
18178,18178,11545,독산동,2019-08-08,금천현대,711-2,59.82,10,2002,39700,663.6576395854229,709,1
18179,18179,11545,독산동,2019-08-08,금천현대,711-2,59.82,17,2002,40000,668.6726847208291,709,1
18180,18180,11545,독산동,2019-08-09,호정타워,1069,67.08,6,1993,24700,368.2170542635659,709,1
18181,18181,11545,독산동,2019-08-09,신도브래뉴,955,55.55,7,2002,39300,707.4707470747076,709,1
18182,18182,11545,독산동,2019-08-09,금천롯데캐슬 골드파크1차,1147,59.9935,11,2016,74000,1233.4669589205498,709,1
18183,18183,11545,독산동,2019-08-09,삼환아파트,1006-132,59.94,2,1998,29000,483.81715048381716,709,1
18184,18184,11545,독산동,2019-08-10,금천롯데캐슬골드파크2차201동202동,1150,84.95,18,2017,78000,918.1871689228958,709,1
18185,18185,11545,독산동,2019-08-10,명도힐스티지,962-32,29.63,13,2019,28300,955.1130610867365,709,1
18186,18186,11545,독산동,2019-08-10,명도힐스티지,962-32,29.63,15,2019,28300,955.1130610867365,709,1
18187,18187,11545,독산동,2019-08-10,금천현대,711-2,84.83,18,2002,46300,545.7974773075563,709,1
18188,18188,11545,독산동,2019-08-10,각산,1093-5,84.78,4,2002,38000,448.21891955649915,709,1
18242,18242,11545,시흥동,2019-08-05,관악산벽산타운5,1013,84.97,3,2004,39500,464.8699541014476,709,1
18243,18243,11545,시흥동,2019-08-05,관악산벽산타운5,1013,59.34,18,2004,30700,517.3576002696326,709,1
18244,18244,11545,시흥동,2019-08-05,관악산벽산타운5,1013,59.34,10,2004,31000,522.4132119986518,709,1
18245,18245,11545,시흥동,2019-08-05,관악산벽산타운5,1013,84.97,12,2004,42000,494.2921030952101,709,1
18246,18246,11545,시흥동,2019-08-07,남서울힐스테이트,1026,115.801,11,2014,79600,687.3861192908524,709,1
18247,18247,11545,시흥동,2019-08-07,성지,산173-8,67.27,7,1986,40000,594.6187007581389,709,1
18248,18248,11545,시흥동,2019-08-07,관악산벽산타운5,1013,84.97,20,2004,40100,471.9312698599506,709,1
18249,18249,11545,시흥동,2019-08-08,남서울힐스테이트,1026,84.697,18,2014,74300,877.244766638724,709,1
18250,18250,11545,시흥동,2019-08-08,남서울건영2,384-12,41.34,9,1989,21500,520.0774068698596,709,1
18251,18251,11545,시흥동,2019-08-08,삼익,05월 13일,84.96,4,1999,42000,494.35028248587577,709,1
18252,18252,11545,시흥동,2019-08-09,남서울건영2,384-12,84.82,15,1989,40000,471.58688988446124,709,1
18253,18253,11545,시흥동,2019-08-09,남서울건영2,384-12,61.14,4,1989,30500,498.85508668629376,709,1
18254,18254,11545,시흥동,2019-08-09,남서울힐스테이트,1026,59.87,14,2014,59900,1000.5010856856522,709,1
