,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40578,40578,11290,길음동,2017-02-28,신안파크,635-168,68.14,1,1988,21000,308.18902260052835,582,1
40579,40579,11290,길음동,2017-02-28,길음뉴타운8단지(래미안),1284,59.99,9,2010,53900,898.4830805134188,582,1
40612,40612,11290,돈암동,2017-02-27,길음역금호어울림센터힐,643,119.56,2,2014,67800,567.0792907326866,582,1
40613,40613,11290,돈암동,2017-02-27,한진(609-1),609-1,84.87,16,1998,41300,486.62660539648874,582,1
40615,40615,11290,동선동4가,2017-02-27,한양수자인,295-1,68.03,12,2008,28500,418.9328237542261,582,1
40630,40630,11290,삼선동2가,2017-02-28,삼선푸르지오,425,84.83,3,2008,46000,542.260992573382,582,1
40639,40639,11290,상월곡동,2017-02-26,동아에코빌,101,59.95,15,2003,33000,550.4587155963302,582,1
40655,40655,11290,안암동3가,2017-02-28,삼익,135,98.68,5,1983,37800,383.0563437373328,582,1
40659,40659,11290,장위동,2017-02-27,우방아파트,312,59.98,7,2001,26000,433.47782594198065,582,1
40711,40711,11290,정릉동,2017-02-26,정릉풍림아이원,239,59.88,7,2005,30500,509.3520374081496,582,1
40712,40712,11290,정릉동,2017-02-26,라온유,1034,84.65,17,2008,44500,525.6940342587123,582,1
40713,40713,11290,정릉동,2017-02-26,정릉풍림아이원,239,84.09,2,2005,35800,425.7343322630515,582,1
40714,40714,11290,정릉동,2017-02-27,라온유,1034,109.75,10,2008,51500,469.248291571754,582,1
40737,40737,11290,종암동,2017-02-27,래미안라센트,134,114.98,14,2011,70500,613.1501130631414,582,1
40738,40738,11290,종암동,2017-02-27,종암선경,Mar-34,59.4,7,1996,31900,537.0370370370371,582,1
40739,40739,11290,종암동,2017-02-28,아이파크종암동 2차,131,84.73,12,2005,47000,554.703174790511,582,1
40765,40765,11290,하월곡동,2017-02-26,월곡두산위브,222,59.855,15,2003,39000,651.5746387102164,582,1
40766,40766,11290,하월곡동,2017-02-26,월곡래미안루나밸리,226,59.98,19,2007,43000,716.9056352117373,582,1
40767,40767,11290,하월곡동,2017-02-26,월곡두산위브,222,59.855,14,2003,38000,634.8675966920057,582,1
40768,40768,11290,하월곡동,2017-02-27,샹그레빌,224,79.984,10,2004,36300,453.84076815363073,582,1
40769,40769,11290,하월곡동,2017-02-27,월곡두산위브,222,114.75200000000001,15,2003,51400,447.92247629670936,582,1
40770,40770,11290,하월곡동,2017-02-28,월곡두산위브,222,84.84299999999999,17,2003,43900,517.426305057577,582,1
