,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37057,1,11350,공릉동,2009-08-17,시영2단지(라이프)아파트,707,39.6,15,1994,16300,411.6161616161616,189
37058,1,11350,공릉동,2009-08-17,라메즈아파트,575-24,80.7,7,2004,25250,312.8872366790582,189
37059,1,11350,공릉동,2009-08-17,건영장미아파트,744,84.88,6,1999,31000,365.22148916116873,189
37060,1,11350,공릉동,2009-08-17,풍림아파트B,727,31.32,10,2001,14930,476.69220945083015,189
37061,1,11350,공릉동,2009-08-17,시영3차(라이프)아파트,715,34.44,6,1994,15700,455.8652729384437,189
37062,1,11350,공릉동,2009-08-17,삼익4단지아파트,714,59.04,13,1994,26800,453.92953929539294,189
37063,1,11350,공릉동,2009-08-17,시영2단지(라이프)아파트,707,34.44,2,1994,13950,405.0522648083624,189
37064,1,11350,공릉동,2009-08-18,시영3차(라이프)아파트,715,39.6,15,1994,16000,404.04040404040404,189
37065,1,11350,공릉동,2009-08-18,동신아파트,745,59.99,2,1999,24900,415.06917819636607,189
37066,1,11350,공릉동,2009-08-18,화랑해링턴플레이스아파트,746,59.84,16,1999,27800,464.572192513369,189
37067,1,11350,공릉동,2009-08-18,태강아파트,81,49.6,15,1999,22800,459.6774193548387,189
37068,1,11350,공릉동,2009-08-18,현대아파트,230,62.27,3,1984,38300,615.0634334350409,189
37069,1,11350,공릉동,2009-08-18,신명아파트,382-14,114.97,10,1995,38000,330.52100547969036,189
37070,1,11350,공릉동,2009-08-19,삼익아파트,737,114.88,5,1995,41800,363.857938718663,189
37071,1,11350,공릉동,2009-08-19,태강아파트,81,49.6,2,1999,22000,443.5483870967742,189
37072,1,11350,공릉동,2009-08-19,태강아파트,81,49.6,9,1999,22700,457.6612903225806,189
37073,1,11350,공릉동,2009-08-19,대아2차아파트,492-1,59.88,16,2000,27400,457.5818303273213,189
37074,1,11350,공릉동,2009-08-19,삼익4단지아파트,714,39.6,15,1994,16500,416.66666666666663,189
37075,1,11350,공릉동,2009-08-20,태강아파트,81,49.6,4,1999,20000,403.22580645161287,189
37076,1,11350,공릉동,2009-08-20,청솔아파트9,90,84.99,11,2000,37200,437.69855277091426,189
37077,1,11350,공릉동,2009-08-20,풍림아파트B,727,31.32,4,2001,14400,459.7701149425287,189
37078,1,11350,공릉동,2009-08-20,풍림아파트A,725,59.94,3,2001,30250,504.6713380046714,189
37079,1,11350,공릉동,2009-08-20,태강아파트,81,49.6,2,1999,20500,413.30645161290323,189
37080,1,11350,공릉동,2009-08-21,시영3차(라이프)아파트,715,39.6,9,1994,17900,452.020202020202,189
37081,1,11350,공릉동,2009-08-21,시영3차(라이프)아파트,715,39.6,2,1994,17000,429.2929292929293,189
37082,1,11350,공릉동,2009-08-22,동부아파트,705,59.34,6,1996,21000,353.8928210313448,189
37083,1,11350,공릉동,2009-08-22,태강아파트,81,49.6,10,1999,22000,443.5483870967742,189
37084,1,11350,공릉동,2009-08-22,비선아파트,109,59.87,10,1999,29000,484.38282946383833,189
37085,1,11350,공릉동,2009-08-22,태강아파트,81,49.6,6,1999,23000,463.7096774193548,189
37086,1,11350,공릉동,2009-08-22,태강아파트,81,49.6,13,1999,23000,463.7096774193548,189
37087,1,11350,공릉동,2009-08-22,삼익4단지아파트,714,59.04,5,1994,28000,474.2547425474255,189
37088,1,11350,공릉동,2009-08-22,시영3차(라이프)아파트,715,39.6,10,1994,17950,453.2828282828283,189
37089,1,11350,공릉동,2009-08-22,청솔아파트9,90,84.9,2,2000,40000,471.14252061248527,189
37090,1,11350,공릉동,2009-08-22,공릉 해링턴플레이스,106,134.914,13,2000,87500,648.5613057206814,189
37091,1,11350,공릉동,2009-08-22,동신아파트,745,114.98,11,1999,55000,478.3440598364933,189
37280,1,11350,상계동,2009-08-17,상계주공10(고층),666,45.9,6,1988,21000,457.51633986928107,189
37281,1,11350,상계동,2009-08-17,벽산,173-1,46.8,11,1989,17500,373.93162393162396,189
37282,1,11350,상계동,2009-08-17,벽산,173-1,46.8,13,1989,17800,380.34188034188037,189
37283,1,11350,상계동,2009-08-17,상계주공16(고층),624,45.77,12,1988,19400,423.8584225475202,189
37284,1,11350,상계동,2009-08-17,상계1차중앙하이츠,1279,134.97,21,1997,63500,470.47492035267095,189
37285,1,11350,상계동,2009-08-17,불암현대,1293,84.9,18,1999,42000,494.69964664310953,189
37286,1,11350,상계동,2009-08-17,상계주공6(고층),720,58.01,8,1988,31500,543.0098258920876,189
37287,1,11350,상계동,2009-08-17,상계주공1(고층),765,68.86,5,1988,35500,515.5387743247168,189
37288,1,11350,상계동,2009-08-17,한신4차,995,84.84,1,1995,31700,373.64450730787365,189
37289,1,11350,상계동,2009-08-17,은빛1단지,1255,39.7,8,1998,16950,426.95214105793445,189
