,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20647,1,11215,광장동,2018-11-05,현대파크빌,577,84.81,4,2000,107000,1261.643674095036,670
20648,1,11215,광장동,2018-11-05,다강리버빌,137,163.65,9,1994,106500,650.7791017415216,670
20649,1,11215,광장동,2018-11-05,현대파크빌,577,59.76,5,2000,83000,1388.888888888889,670
20650,1,11215,광장동,2018-11-05,현대파크빌,577,59.94,20,2000,85000,1418.0847514180848,670
20651,1,11215,광장동,2018-11-09,워커힐푸르지오,148-4,65.63,10,1987,79200,1206.765198841993,670
20652,1,11215,광장동,2018-11-09,다강리버빌,137,217.58,3,1994,101500,466.49508226859086,670
20660,1,11215,구의동,2018-11-05,현대프라임,631-1,59.82,1,1997,66000,1103.3099297893682,670
20661,1,11215,구의동,2018-11-09,솔렌시아2,236-25,32.77,10,2015,28700,875.8010375343301,670
20662,1,11215,구의동,2018-11-09,현대프라임,631-1,59.82,16,1997,74000,1237.044466733534,670
20668,1,11215,자양동,2018-11-07,이튼타워리버3차,855,84.96,14,2007,109000,1282.9566854990585,670
20669,1,11215,자양동,2018-11-09,자양강변I-Park,809,84.95,8,2006,109000,1283.1077104178928,670
20670,1,11215,자양동,2018-11-10,우성1,579,59.91,6,1988,66000,1101.6524787180772,670
