,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
41497,41497,11560,당산동,2018-04-25,성재아이캐슬,121-136,84.26,9,2005,47000,557.7972940897223,642,1
41498,41498,11560,당산동,2018-04-28,래미안당산1차,374,59.97,16,1995,59800,997.1652492913123,642,1
41506,41506,11560,당산동2가,2018-04-27,대우,01월 16일,31.73,2,1999,22500,709.1080995902931,642,1
41510,41510,11560,당산동3가,2018-04-25,한양,02월 06일,84.93,5,1986,66000,777.1105616389967,642,1
41511,41511,11560,당산동3가,2018-04-26,쌍용예가클래식,559,106.56,11,2010,75000,703.8288288288288,642,1
41512,41512,11560,당산동3가,2018-04-28,쌍용예가클래식,559,68.28,11,2010,64000,937.3169302870533,642,1
41523,41523,11560,당산동4가,2018-04-24,현대5,01월 30일,59.75,12,2000,70500,1179.9163179916318,642,1
41524,41524,11560,당산동4가,2018-04-26,브라운스톤 당산,98,84.025,3,2015,69000,821.1841713775661,642,1
41525,41525,11560,당산동4가,2018-04-26,브라운스톤 당산,98,84.039,6,2015,73000,868.6443198990944,642,1
41526,41526,11560,당산동4가,2018-04-27,당산2차삼성,Jan-94,84.93,7,1997,68000,800.6593665371482,642,1
41527,41527,11560,당산동4가,2018-04-27,당산2차삼성,Jan-94,59.76,20,1997,56000,937.0816599732262,642,1
41528,41528,11560,당산동4가,2018-04-28,금호,95,84.25,14,2002,77500,919.8813056379822,642,1
41536,41536,11560,당산동5가,2018-04-26,유원2,07월 02일,84.6,5,1984,85000,1004.728132387707,642,1
41556,41556,11560,대림동,2018-04-23,문영칸타빌레,1061,84.89,9,2001,41500,488.86794675462363,642,1
41557,41557,11560,대림동,2018-04-25,보라매 신동아 파밀리에,1125,84.88,6,2016,65000,765.7869934024505,642,1
41558,41558,11560,대림동,2018-04-26,현대1,785-1,84.75,7,1992,48800,575.811209439528,642,1
41559,41559,11560,대림동,2018-04-28,코오롱,607-1,84.93,15,1998,60000,706.4641469445426,642,1
41560,41560,11560,대림동,2018-04-28,신대림 신동아파밀리에,1124,59.9754,14,2013,51000,850.3486429436068,642,1
41569,41569,11560,도림동,2018-04-25,영등포아트자이,821,84.97399999999999,18,2014,71700,843.7875114740981,642,1
41586,41586,11560,문래동4가,2018-04-24,리버뷰신안인스빌2단지,68,84.995,13,2008,57500,676.5103829637037,642,1
41590,41590,11560,문래동5가,2018-04-26,진주,22,83.72,10,1984,54500,650.9794553272815,642,1
41603,41603,11560,문래동6가,2018-04-23,현대2,45,41.04,3,1987,32500,791.9103313840156,642,1
41604,41604,11560,문래동6가,2018-04-24,현대2,45,59.31,12,1987,42800,721.6321025122239,642,1
41605,41605,11560,문래동6가,2018-04-24,현대2,45,59.85,7,1987,44300,740.1837928153717,642,1
41606,41606,11560,문래동6가,2018-04-25,현대1,46,79.52,12,1986,47900,602.364185110664,642,1
41607,41607,11560,문래동6가,2018-04-26,현대2,45,59.31,1,1987,38100,642.3874557410218,642,1
41608,41608,11560,문래동6가,2018-04-28,베어스타운,Jan-38,59.95,3,1997,44800,747.2894078398665,642,1
41638,41638,11560,신길동,2018-04-23,다울102동,456-93,78.33,7,2006,44000,561.7260308949317,642,1
41639,41639,11560,신길동,2018-04-23,여의도리버뷰,4942,12.96,5,2012,11500,887.3456790123456,642,1
41640,41640,11560,신길동,2018-04-23,보라매경남아너스빌,4780,84.79,11,2005,68000,801.9813657270904,642,1
41641,41641,11560,신길동,2018-04-24,우창,4501,55.9,6,1983,49500,885.5098389982111,642,1
41642,41642,11560,신길동,2018-04-26,신기목련,4935,59.04,16,2000,36900,625.0,642,1
41653,41653,11560,양평동2가,2018-04-23,양평삼성,Jan-38,114.63,7,1998,64000,558.3180668236937,642,1
41654,41654,11560,양평동2가,2018-04-26,신벽산,Jan-39,40.37,3,1996,30500,755.5115184542977,642,1
41655,41655,11560,양평동2가,2018-04-27,벽산,23,59.58,5,1990,37900,636.1195031889896,642,1
41668,41668,11560,양평동4가,2018-04-28,성원,12,84.66,7,1993,55600,656.7446255610678,642,1
41676,41676,11560,양평동5가,2018-04-25,한신,76,84.87,19,1996,63500,748.2031342052551,642,1
41677,41677,11560,양평동5가,2018-04-26,한신,76,59.94,12,1996,50000,834.1675008341675,642,1
41702,41702,11560,여의도동,2018-04-24,콤비빌딩,Apr-61,131.6,22,1994,70000,531.9148936170213,642,1
41703,41703,11560,여의도동,2018-04-24,여의도자이,47,182.45,20,2008,174500,956.4264181967663,642,1
41704,41704,11560,여의도동,2018-04-24,여의도자이,47,182.45,22,2008,180000,986.5716634694437,642,1
41705,41705,11560,여의도동,2018-04-25,삼부,Feb-30,92.13,8,1975,124000,1345.9242374905027,642,1
