,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
58850,58850,11710,가락동,2017-07-02,래미안파크팰리스,165,114.756,2,2007,96000,836.5575656174841,600,1
58851,58851,11710,가락동,2017-07-03,현대(5차),161-2,54.9,7,1989,57950,1055.5555555555557,600,1
58852,58852,11710,가락동,2017-07-03,"가락3차쌍용스윗닷홈 101동, 102동",53,59.94,8,2005,57000,950.950950950951,600,1
58853,58853,11710,가락동,2017-07-03,래미안파크팰리스,165,114.756,18,2007,105000,914.9848373941231,600,1
58854,58854,11710,가락동,2017-07-03,극동,192,84.96,1,1984,74500,876.8832391713748,600,1
58855,58855,11710,가락동,2017-07-04,가락(1차)쌍용아파트,140,84.69,1,1997,59500,702.5622859841776,600,1
58856,58856,11710,가락동,2017-07-04,한신1,102,84.51,1,1993,51300,607.0287539936102,600,1
58857,58857,11710,가락동,2017-07-04,현대(5차),161-2,54.0,4,1989,50000,925.925925925926,600,1
58858,58858,11710,가락동,2017-07-04,래미안파크팰리스,165,84.936,22,2007,87000,1024.300649901102,600,1
58859,58859,11710,가락동,2017-07-05,래미안파크팰리스,165,114.756,19,2007,105500,919.3419080483809,600,1
58860,58860,11710,가락동,2017-07-05,가락금호아파트,Jan-95,85.0,4,1997,65500,770.5882352941177,600,1
58861,58861,11710,가락동,2017-07-05,쌍용스윗닷홈(104동),52,122.43,7,2005,80000,653.4346156987666,600,1
58862,58862,11710,가락동,2017-07-06,삼환,176,84.97399999999999,8,1985,68000,800.2447807564668,600,1
58863,58863,11710,가락동,2017-07-06,가락(1차)쌍용아파트,140,59.92,3,1997,53900,899.5327102803739,600,1
58864,58864,11710,가락동,2017-07-06,주성파크빌,169-13,75.66,4,2002,39500,522.0724292889241,600,1
58865,58865,11710,가락동,2017-07-06,청공빌딩주상복합-현대빌리지,137-3,157.06,6,1999,54000,343.8176493059977,600,1
58866,58866,11710,가락동,2017-07-07,가락(1차)쌍용아파트,140,84.69,1,1997,64500,761.6011335458732,600,1
