,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
25866,25866,11260,망우동,2016-07-15,한일써너스빌리젠시2단지,495,105.38,23,2008,54300,515.2780413740747,549,1
25867,25867,11260,망우동,2016-07-16,한일써너스빌리젠시1단지,479,84.74,19,2008,46800,552.2775548737314,549,1
25868,25868,11260,망우동,2016-07-16,한울네세창,579,84.68,7,2005,28000,330.6565895134624,549,1
25900,25900,11260,면목동,2016-07-11,한신,193-1,45.44,7,1987,20800,457.7464788732395,549,1
25901,25901,11260,면목동,2016-07-12,용마한신,1077-1,35.44,11,1990,17600,496.61399548532734,549,1
25902,25902,11260,면목동,2016-07-13,동성네스트빌,181-30,83.33,2,2008,29300,351.6140645625825,549,1
25903,25903,11260,면목동,2016-07-13,성원상떼빌,1515,84.96,18,1997,34800,409.60451977401135,549,1
25904,25904,11260,면목동,2016-07-13,용마금호타운,494,84.9,7,1992,34000,400.47114252061243,549,1
25905,25905,11260,면목동,2016-07-14,일신강변,1520,84.98,6,1999,33000,388.32666509767,549,1
25906,25906,11260,면목동,2016-07-14,온세솔내움,1524,69.6946,6,2004,26100,374.4909935633464,549,1
25907,25907,11260,면목동,2016-07-15,용마한신2,1073,59.94,12,1998,34000,567.233900567234,549,1
25908,25908,11260,면목동,2016-07-15,면목동금호어울림아파트,1528,84.8726,3,2005,40900,481.8987517761916,549,1
25909,25909,11260,면목동,2016-07-15,한신,193-1,35.3,13,1988,16500,467.4220963172805,549,1
25910,25910,11260,면목동,2016-07-15,현대휴온,1535,19.83,6,2013,12500,630.3580433686334,549,1
25911,25911,11260,면목동,2016-07-16,마젤란21,1531,84.741,14,2007,42500,501.5281858840467,549,1
25912,25912,11260,면목동,2016-07-16,용마금호타운,494,84.9,3,1992,35650,419.9057714958775,549,1
25913,25913,11260,면목동,2016-07-16,두산4,1522,60.0,22,2000,31000,516.6666666666666,549,1
25959,25959,11260,묵동,2016-07-11,세방,383,59.94,5,2000,29000,483.81715048381716,549,1
25960,25960,11260,묵동,2016-07-11,우성,245-64,47.11,3,1975,17500,371.4710252600297,549,1
25961,25961,11260,묵동,2016-07-12,신안1,381,59.96,3,1999,28500,475.3168779186124,549,1
25962,25962,11260,묵동,2016-07-12,브라운스톤태릉,387,59.4364,16,2004,35550,598.1183247975988,549,1
25963,25963,11260,묵동,2016-07-13,묵동포레시타,393,18.59,4,2013,11750,632.0602474448629,549,1
25964,25964,11260,묵동,2016-07-14,신안1,381,59.96,11,1999,29300,488.6591060707138,549,1
25965,25965,11260,묵동,2016-07-14,신내,13,39.84,6,1996,19250,483.18273092369475,549,1
25966,25966,11260,묵동,2016-07-14,위더스빌,169-11,84.83,12,2010,40000,471.5312978898975,549,1
25967,25967,11260,묵동,2016-07-15,극동늘푸른,379,84.08,14,1999,35000,416.27021883920077,549,1
25968,25968,11260,묵동,2016-07-15,신내,13,39.84,8,1996,20200,507.02811244979915,549,1
25969,25969,11260,묵동,2016-07-16,신내,13,39.84,1,1996,18000,451.8072289156626,549,1
25970,25970,11260,묵동,2016-07-16,신내두산,20,126.28,5,1995,52500,415.7427937915743,549,1
25971,25971,11260,묵동,2016-07-16,신내,13,39.84,10,1996,20500,514.5582329317268,549,1
26004,26004,11260,상봉동,2016-07-11,우정아파트,496,57.18899999999999,14,2002,33500,585.7769850845443,549,1
26005,26005,11260,상봉동,2016-07-11,"엘지, 쌍용아파트",484,68.12,6,1996,30000,440.3992953611274,549,1
26006,26006,11260,상봉동,2016-07-11,"엘지, 쌍용아파트",484,68.12,7,1996,29980,440.10569583088665,549,1
26007,26007,11260,상봉동,2016-07-12,한일써너스빌,May-81,125.677,17,2003,63000,501.2850402221568,549,1
26008,26008,11260,상봉동,2016-07-12,우정아파트,496,81.783,17,2002,38000,464.6442414682758,549,1
26009,26009,11260,상봉동,2016-07-14,프레미어스엠코,500,111.56,22,2013,70300,630.1541771244173,549,1
26010,26010,11260,상봉동,2016-07-15,"엘지, 쌍용아파트",484,68.12,2,1996,27000,396.35936582501466,549,1
26057,26057,11260,신내동,2016-07-11,신내9진흥,657,49.93,3,1996,25000,500.70098137392347,549,1
26058,26058,11260,신내동,2016-07-11,동성7,797,59.34,8,1999,25500,429.72699696663295,549,1
26059,26059,11260,신내동,2016-07-11,신내11대명,661,39.76,15,1996,20500,515.5935613682093,549,1
26060,26060,11260,신내동,2016-07-12,신내6대주,650,49.77,8,1996,27500,552.5416917821981,549,1
26061,26061,11260,신내동,2016-07-12,성원,783,84.32,6,1994,33000,391.3662239089184,549,1
26062,26062,11260,신내동,2016-07-12,성원,783,84.32,7,1994,32000,379.50664136622396,549,1
26063,26063,11260,신내동,2016-07-12,성원,783,84.32,5,1994,32800,388.9943074003795,549,1
26064,26064,11260,신내동,2016-07-12,신내 데시앙포레,817,84.56,14,2013,42000,496.6887417218543,549,1
26065,26065,11260,신내동,2016-07-12,동성1,397,59.4,4,1997,25000,420.8754208754209,549,1
26066,26066,11260,신내동,2016-07-12,신내9진흥,657,49.93,9,1996,25500,510.71500100140196,549,1
26067,26067,11260,신내동,2016-07-13,신내9진흥,657,39.84,6,1996,20800,522.0883534136545,549,1
26068,26068,11260,신내동,2016-07-13,신내9진흥,657,49.93,9,1996,25500,510.71500100140196,549,1
