,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
23351,1,11470,목동,2012-12-09,왕자상가아파트,736-3,73.23,5,1995,22000,300.42332377440937,362
23352,1,11470,목동,2012-12-09,목동신시가지5,912,95.06,8,1986,77000,810.0147275405008,362
23353,1,11470,목동,2012-12-09,목동신시가지5,912,95.27,5,1986,82000,860.7116615933662,362
23354,1,11470,목동,2012-12-10,우성,200,84.44,7,1992,50000,592.1364282330649,362
23355,1,11470,목동,2012-12-10,목동금호베스트빌,549,125.37,9,2002,60000,478.58339315625744,362
23356,1,11470,목동,2012-12-11,애드웰(774-10),774-10,73.41,6,2004,30300,412.7503064977524,362
23357,1,11470,목동,2012-12-11,진도2,936,59.46,3,1999,36000,605.4490413723512,362
23358,1,11470,목동,2012-12-12,목동금호베스트빌,549,96.83,1,2002,45000,464.7320045440463,362
23359,1,11470,목동,2012-12-12,롯데캐슬위너,956,59.98,15,2005,41250,687.729243081027,362
23360,1,11470,목동,2012-12-13,트라팰리스 이스턴에비뉴,962-1,127.65,33,2009,123000,963.572267920094,362
23361,1,11470,목동,2012-12-13,목동청구한신아파트,929,84.76,14,1997,58000,684.285040113261,362
23362,1,11470,목동,2012-12-14,롯데캐슬위너,956,84.94,9,2005,55000,647.5158935719331,362
23363,1,11470,목동,2012-12-15,성원2,709-2,77.17,9,2000,30500,395.2313075029156,362
23364,1,11470,목동,2012-12-15,스카이빌아파트,772-11,84.51,10,2002,37000,437.8180097029937,362
23404,1,11470,신월동,2012-12-10,신정두산위브,1055,84.04,6,2012,39000,464.06473108043787,362
23405,1,11470,신월동,2012-12-10,신성미소지움,1020,84.57,13,2003,32250,381.34090102873364,362
23406,1,11470,신월동,2012-12-11,대성유니드,1033,84.3,10,2004,33500,397.3902728351127,362
23407,1,11470,신월동,2012-12-12,신월동방원,1032,83.55,3,2004,24000,287.2531418312388,362
23449,1,11470,신정동,2012-12-09,목동신시가지11,325,66.24,7,1988,39000,588.768115942029,362
23450,1,11470,신정동,2012-12-09,목동신시가지11,325,51.48,11,1988,30000,582.7505827505828,362
23451,1,11470,신정동,2012-12-09,목동신시가지9,312,71.37,8,1987,50000,700.5744710662743,362
23452,1,11470,신정동,2012-12-10,아이파크,1296,114.756,6,2002,85000,740.702011223814,362
23453,1,11470,신정동,2012-12-10,삼천리,997-6,84.75,7,1997,35000,412.9793510324484,362
23454,1,11470,신정동,2012-12-10,목동신시가지13,327,98.63,8,1987,70000,709.7232079488999,362
23455,1,11470,신정동,2012-12-11,목동신시가지12,326,53.46,8,1988,33300,622.8956228956229,362
23456,1,11470,신정동,2012-12-11,중앙하이츠,1314,134.98,6,2010,59000,437.10179285820124,362
23457,1,11470,신정동,2012-12-11,목동신시가지13,327,70.73,6,1987,45000,636.2222536406051,362
23458,1,11470,신정동,2012-12-12,목동신시가지8,314,54.94,16,1987,38000,691.663633054241,362
23459,1,11470,신정동,2012-12-12,목동신시가지13,327,98.63,8,1987,73000,740.1399168609956,362
23460,1,11470,신정동,2012-12-13,동일하이빌1단지,1310,115.321,10,2005,55000,476.92961386044175,362
23461,1,11470,신정동,2012-12-13,목동신시가지13,327,70.73,10,1987,45200,639.04990810123,362
23462,1,11470,신정동,2012-12-13,목동현대3차,1279,114.93,13,1997,56000,487.2531105890542,362
23463,1,11470,신정동,2012-12-14,푸른마을2,1281,59.99,12,2001,23000,383.39723287214537,362
23464,1,11470,신정동,2012-12-14,신정6현대,743-2,84.6,1,2000,29500,348.6997635933806,362
23465,1,11470,신정동,2012-12-14,푸른마을4,1285,84.99,3,2002,30500,358.8657489116367,362
23466,1,11470,신정동,2012-12-15,신트리1,1259,59.73,2,1999,26000,435.2921479993303,362
