,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8963,8963,11200,금호동1가,2009-09-21,벽산,633,114.57,2,2001,52000,453.87099589770446,194,1
8964,8964,11200,금호동1가,2009-09-21,벽산,633,84.82,7,2001,51000,601.2732846026881,194,1
8965,8965,11200,금호동1가,2009-09-22,벽산,633,84.82,7,2001,50000,589.4836123555766,194,1
8966,8966,11200,금호동1가,2009-09-25,벽산,633,84.82,15,2001,59500,701.4854987031362,194,1
8967,8967,11200,금호동1가,2009-09-26,금호삼성래미안,1500,84.45,11,2001,54750,648.3126110124334,194,1
8988,8988,11200,금호동4가,2009-09-21,대우,800,84.96,11,2001,59500,700.3295668549906,194,1
8989,8989,11200,도선동,2009-09-22,삼성쉐르빌,69,84.74,7,2006,45000,531.036110455511,194,1
9014,9014,11200,마장동,2009-09-23,금호어울림,820,84.97,18,2006,63500,747.3225844415676,194,1
9015,9015,11200,마장동,2009-09-25,세림,784,40.86,8,1986,20000,489.47626040137055,194,1
9016,9016,11200,마장동,2009-09-25,금호어울림,820,84.97,7,2006,53950,634.9299752853949,194,1
9017,9017,11200,마장동,2009-09-26,삼성,817,59.76,6,1996,35000,585.6760374832664,194,1
9018,9018,11200,마장동,2009-09-26,삼성,817,59.76,13,1996,35200,589.0227576974565,194,1
9021,9021,11200,사근동,2009-09-24,중앙하이츠,199,71.85,5,1989,28000,389.70076548364653,194,1
9053,9053,11200,성수동1가,2009-09-21,LIG건영,710,84.941,3,2002,65000,765.2370468913716,194,1
9054,9054,11200,성수동1가,2009-09-21,LIG건영,710,84.95200000000001,9,2002,68000,800.452019964215,194,1
9055,9055,11200,성수동1가,2009-09-22,동아,656-320,97.02,10,1983,77000,793.6507936507937,194,1
9056,9056,11200,성수동1가,2009-09-23,동아,656-320,53.14,6,1983,53000,997.3654497553632,194,1
9057,9057,11200,성수동1가,2009-09-24,LIG건영,710,73.91199999999999,14,2002,66500,899.7185842623661,194,1
9058,9058,11200,성수동1가,2009-09-24,신장미,656-421,68.66,1,1983,76000,1106.9035828721235,194,1
9059,9059,11200,성수동1가,2009-09-24,쌍용,706,84.78,8,1997,53400,629.865534324133,194,1
9060,9060,11200,성수동1가,2009-09-25,동아,656-320,95.85,7,1983,78000,813.7715179968701,194,1
9061,9061,11200,성수동1가,2009-09-25,동아,656-320,96.18,7,1983,78000,810.9794135995008,194,1
9062,9062,11200,성수동1가,2009-09-25,쌍용,706,84.78,1,1997,55000,648.7379098844067,194,1
9063,9063,11200,성수동1가,2009-09-26,금호,714,59.92,9,2003,44500,742.6568758344459,194,1
9074,9074,11200,성수동2가,2009-09-23,성수동두산위브,838,131.2,6,2006,80000,609.7560975609757,194,1
9075,9075,11200,성수동2가,2009-09-26,금호타운2,832,59.94,7,1997,35000,583.9172505839173,194,1
9083,9083,11200,송정동,2009-09-23,건영,90,59.83,11,2000,28850,482.1995654354003,194,1
9112,9112,11200,옥수동,2009-09-21,예건네스빌,365-11,70.57,4,2005,37000,524.3021113787729,194,1
9113,9113,11200,옥수동,2009-09-21,삼성,250,84.822,12,1999,58500,689.6795642639881,194,1
9114,9114,11200,옥수동,2009-09-22,옥수하이츠,100,114.78,19,1998,81000,705.6978567694721,194,1
9115,9115,11200,옥수동,2009-09-23,한남하이츠,220-1,102.12,1,1982,73000,714.8452800626713,194,1
9116,9116,11200,옥수동,2009-09-24,삼성,250,59.7,12,1999,42000,703.5175879396985,194,1
9117,9117,11200,옥수동,2009-09-25,삼성,250,59.7,10,1999,40000,670.0167504187605,194,1
9118,9118,11200,옥수동,2009-09-26,극동,428,68.58,8,1986,42000,612.4234470691164,194,1
9119,9119,11200,옥수동,2009-09-26,삼성,250,59.7,7,1999,40700,681.7420435510887,194,1
9120,9120,11200,옥수동,2009-09-26,동인샤인빌,12,57.16,2,2003,30400,531.8404478656404,194,1
9140,9140,11200,응봉동,2009-09-24,대림강변,15,114.88,3,2001,80500,700.7311977715877,194,1
9141,9141,11200,응봉동,2009-09-25,금호현대,98,79.8,1,1990,42000,526.3157894736843,194,1
9155,9155,11200,하왕십리동,2009-09-21,청계벽산,258,84.94,17,1996,46700,549.7998587238051,194,1
9156,9156,11200,하왕십리동,2009-09-21,청계벽산,258,71.33,2,1996,37500,525.7255011916445,194,1
9157,9157,11200,하왕십리동,2009-09-22,청계벽산,258,84.94,19,1996,45900,540.3814457263951,194,1
9158,9158,11200,하왕십리동,2009-09-22,한진해모로,1050,112.26,10,2001,40000,356.31569570639584,194,1
9159,9159,11200,하왕십리동,2009-09-23,청계벽산,258,114.46,13,1996,56000,489.2538878210729,194,1
9160,9160,11200,하왕십리동,2009-09-25,청계벽산,258,114.46,5,1996,50000,436.83382841167224,194,1
9161,9161,11200,하왕십리동,2009-09-26,금호베스트빌,1052,114.93,10,2001,55000,478.5521621856782,194,1
9162,9162,11200,하왕십리동,2009-09-26,금호베스트빌,1052,84.97,20,2001,42500,500.1765328939626,194,1
9163,9163,11200,하왕십리동,2009-09-26,한신무학,990,94.46,9,1989,49500,524.0313360152446,194,1
9207,9207,11200,행당동,2009-09-21,행당 한진타운,346,59.96,9,2000,37000,617.0780520346898,194,1
9208,9208,11200,행당동,2009-09-21,대림e-편한세상,347,84.87,4,2000,50500,595.0276894073288,194,1
9209,9209,11200,행당동,2009-09-22,행당 한진타운,346,59.96,16,2000,37500,625.4169446297532,194,1
9210,9210,11200,행당동,2009-09-22,서울숲 한신 더 휴,349,59.94,20,2003,40300,672.339005672339,194,1
9211,9211,11200,행당동,2009-09-23,대림e-편한세상,347,59.96,10,2000,36300,605.403602401601,194,1
9212,9212,11200,행당동,2009-09-23,서울숲 한신 더 휴,349,59.91,1,2003,31000,517.4428309130362,194,1
9213,9213,11200,행당동,2009-09-24,행당 한진타운,346,59.96,4,2000,34000,567.0446964643095,194,1
9214,9214,11200,행당동,2009-09-25,대림e-편한세상,347,59.96,1,2000,32700,545.3635757171447,194,1
9215,9215,11200,행당동,2009-09-26,신동아,344,59.97,3,1995,30620,510.5886276471569,194,1
