,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16798,16798,11560,당산동,2011-09-20,래미안당산1차,374,59.97,6,1995,37700,628.6476571619143,298,1
16803,16803,11560,당산동1가,2011-09-23,신동아파밀리에,457,59.4,4,2008,37950,638.8888888888889,298,1
16804,16804,11560,당산동1가,2011-09-24,진로,01월 16일,59.4,8,1997,31900,537.0370370370371,298,1
16811,16811,11560,당산동2가,2011-09-20,현대,164,82.77,9,1994,43500,525.5527364987314,298,1
16812,16812,11560,당산동2가,2011-09-21,대우,01월 16일,31.73,10,1999,15900,501.1030570438071,298,1
16813,16813,11560,당산동2가,2011-09-24,현대,164,82.77,16,1994,43800,529.1772381297571,298,1
16821,16821,11560,당산동3가,2011-09-19,한양,02월 06일,84.93,6,1986,38500,453.31449428941477,298,1
16822,16822,11560,당산동3가,2011-09-22,쌍용예가클래식,559,68.28,13,2010,42000,615.1142355008787,298,1
16832,16832,11560,당산동4가,2011-09-18,한강아파트,29,84.98,2,1999,38000,447.164038597317,298,1
16833,16833,11560,당산동4가,2011-09-18,현대5,01월 30일,114.84,4,2000,58500,509.4043887147335,298,1
16834,16834,11560,당산동4가,2011-09-20,당산동반도유보라팰리스,96,157.87,4,2010,131753,834.5664154050801,298,1
16835,16835,11560,당산동4가,2011-09-24,현대5,01월 30일,59.55,3,2000,34600,581.0243492863141,298,1
16836,16836,11560,당산동4가,2011-09-24,당산2차삼성,Jan-94,84.93,23,1997,43850,516.3075473919698,298,1
16837,16837,11560,당산동4가,2011-09-24,금호,95,84.25,3,2002,46600,553.1157270029673,298,1
16857,16857,11560,대림동,2011-09-18,대림현대,946-1,59.76,11,1999,28000,468.5408299866131,298,1
16858,16858,11560,대림동,2011-09-18,신대림자이1단지,1121,84.88,15,2007,47000,553.722902921772,298,1
16859,16859,11560,대림동,2011-09-20,한신휴 2차,897-1,84.93,6,1999,36900,434.47545037089367,298,1
16860,16860,11560,대림동,2011-09-21,신동아,777-1,84.85,6,1987,33500,394.814378314673,298,1
16861,16861,11560,대림동,2011-09-22,현대3,608-1,59.83,28,1997,32500,543.2057496239345,298,1
16862,16862,11560,대림동,2011-09-23,신동아,777-1,84.85,12,1987,33500,394.814378314673,298,1
16863,16863,11560,대림동,2011-09-24,코오롱,607-1,134.91,18,1998,57900,429.17500555926176,298,1
16873,16873,11560,도림동,2011-09-24,동아,165-1,59.93,9,2000,29900,498.91540130151844,298,1
16879,16879,11560,문래동3가,2011-09-20,문래힐스테이트,94,119.47,15,2003,73500,615.2172093412572,298,1
16880,16880,11560,문래동3가,2011-09-21,문래힐스테이트,94,119.47,2,2003,69100,578.3878798024609,298,1
16881,16881,11560,문래동3가,2011-09-23,문래자이,54,84.98,7,2001,63500,747.2346434455166,298,1
16882,16882,11560,문래동3가,2011-09-24,한신,Feb-77,79.46,5,1988,45400,571.3566574377046,298,1
16884,16884,11560,문래동4가,2011-09-24,문래동삼환,43,84.98,15,2001,41500,488.35020004706985,298,1
16885,16885,11560,문래동5가,2011-09-21,문래대림,1,84.92,12,2000,36300,427.461139896373,298,1
16910,16910,11560,신길동,2011-09-18,경남,Jan-67,59.96,20,1999,31000,517.0113408939293,298,1
16911,16911,11560,신길동,2011-09-20,삼환,897-1,59.53,4,1997,35000,587.9388543591466,298,1
16912,16912,11560,신길동,2011-09-21,건영,364,60.27,3,1985,30000,497.7600796416127,298,1
16913,16913,11560,신길동,2011-09-21,보라매경남아너스빌,4780,84.79,3,2005,42000,495.34143177261467,298,1
16914,16914,11560,신길동,2011-09-22,경남,Jan-67,84.96,14,1999,45000,529.6610169491526,298,1
16915,16915,11560,신길동,2011-09-22,우성1,365,64.4,1,1986,30300,470.49689440993785,298,1
16916,16916,11560,신길동,2011-09-23,남서울,3002,42.98,4,1977,22500,523.4993020009307,298,1
16917,16917,11560,신길동,2011-09-24,남서울,3002,48.26,2,1975,22300,462.08039784500625,298,1
16918,16918,11560,신길동,2011-09-24,보라매경남아너스빌,4780,59.78,19,2005,38700,647.3737035797925,298,1
16928,16928,11560,양평동2가,2011-09-23,벽산,23,59.58,12,1990,27400,459.88586774085263,298,1
16934,16934,11560,양평동3가,2011-09-24,현대6,101,84.94,2,2000,38000,447.37461737697197,298,1
16950,16950,11560,여의도동,2011-09-19,롯데캐슬엠파이어,36,120.41,25,2005,88000,730.8363092766382,298,1
16951,16951,11560,여의도동,2011-09-19,롯데캐슬엠파이어,36,107.58,25,2005,88000,817.9959100204499,298,1
16952,16952,11560,여의도동,2011-09-22,대우트럼프월드II,48,123.78,11,2003,99000,799.8061076102763,298,1
16961,16961,11560,영등포동,2011-09-19,영등포푸르지오,647,59.912,8,2002,38400,640.9400453999199,298,1
16962,16962,11560,영등포동,2011-09-19,영등포푸르지오,647,79.777,12,2002,43000,539.0024693834063,298,1
16963,16963,11560,영등포동,2011-09-24,영등포푸르지오,647,84.84,11,2002,47000,553.9839698255539,298,1
16968,16968,11560,영등포동8가,2011-09-19,당산푸르지오,91,84.98,13,2004,58000,682.5135325959048,298,1
16969,16969,11560,영등포동8가,2011-09-19,삼환,Jan-76,59.91,21,1999,33600,560.8412618928393,298,1
16970,16970,11560,영등포동8가,2011-09-22,당산푸르지오,91,84.98,16,2004,59900,704.8717345257708,298,1
