,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7918,1,11620,남현동,2008-07-18,예성그린캐슬III,1133,67.69,8,2003,38500,568.7693898655637,132
7953,1,11620,봉천동,2008-07-13,두산,1708,84.87,21,2000,54700,644.5151408035819,132
7954,1,11620,봉천동,2008-07-14,로얄훼미리,1690-170,83.82,6,2008,31000,369.84013361966123,132
7955,1,11620,봉천동,2008-07-14,로얄훼미리,1690-170,79.78,5,2008,36000,451.24091250940086,132
7956,1,11620,봉천동,2008-07-15,현대(관악),1000,116.72,4,1992,50000,428.3755997258396,132
7957,1,11620,봉천동,2008-07-16,서울대입구아이원 (1560-61),1560-61,84.89,15,2006,52800,621.9813876781717,132
7958,1,11620,봉천동,2008-07-17,벽산블루밍,1718,59.99,20,2005,30200,503.4172362060343,132
7959,1,11620,봉천동,2008-07-18,신성새실마을101동,1605-1,77.95,7,2004,32000,410.51956382296345,132
7960,1,11620,봉천동,2008-07-18,봉천우성,1706,59.76,5,2000,27900,466.86746987951807,132
7961,1,11620,봉천동,2008-07-18,현대(관악),1000,58.59,13,1992,31700,541.047960402799,132
7962,1,11620,봉천동,2008-07-19,코스코수,1616-11,95.54,6,2007,33000,345.4050659409671,132
8013,1,11620,신림동,2008-07-13,쌍용,1686,59.26,5,1998,24300,410.05737428282146,132
8014,1,11620,신림동,2008-07-13,뉴서울,739,51.27,1,1984,28000,546.1283401599376,132
8015,1,11620,신림동,2008-07-15,쌍용,1686,59.26,15,1998,24500,413.43233209584884,132
8016,1,11620,신림동,2008-07-16,한양,1563-82,84.79,11,1992,30000,353.81530840901047,132
8017,1,11620,신림동,2008-07-17,현대,255-189,71.9,8,1991,23000,319.8887343532684,132
