,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20596,20596,11410,남가좌동,2016-05-30,남가좌삼성,377,84.9,1,2000,40000,471.14252061248527,543,1
20597,20597,11410,남가좌동,2016-05-31,래미안남가좌2차,379,84.806,13,2005,53000,624.9557814305592,543,1
20598,20598,11410,남가좌동,2016-05-31,래미안남가좌2차,379,59.788000000000004,11,2005,43500,727.5707499832741,543,1
20606,20606,11410,냉천동,2016-05-29,돈의문센트레빌,261,84.99,6,2011,64000,753.0297682080245,543,1
20656,20656,11410,북가좌동,2016-05-29,DMC아이파크,458,59.96,10,2009,42800,713.8092061374249,543,1
20657,20657,11410,북가좌동,2016-05-30,DMC래미안e편한세상,481,84.92,33,2012,60000,706.547338671691,543,1
20658,20658,11410,북가좌동,2016-05-30,DMC한양,431,105.88,12,1987,41000,387.230827351719,543,1
20659,20659,11410,북가좌동,2016-05-30,DMC래미안e편한세상,481,84.95,20,2012,60000,706.2978222483814,543,1
20660,20660,11410,북가좌동,2016-05-30,요진,150,59.04,14,1998,28000,474.2547425474255,543,1
20661,20661,11410,북가좌동,2016-05-31,DMC래미안e편한세상,481,153.25,18,2012,86000,561.1745513866232,543,1
20669,20669,11410,북아현동,2016-05-29,신촌푸르지오,1011,84.97,13,2015,73000,859.1267506178651,543,1
20670,20670,11410,북아현동,2016-05-30,수목아이엠,1-106,64.51,1,2003,33050,512.323670748721,543,1
20671,20671,11410,북아현동,2016-05-31,진흥1차,1-77,122.96,1,2003,50000,406.63630448926483,543,1
20672,20672,11410,북아현동,2016-05-31,비버리힐,1-422,110.9,3,2005,43500,392.24526600541026,543,1
20692,20692,11410,연희동,2016-05-30,연희웨스트팰리스,746,26.88,12,2014,24200,900.297619047619,543,1
20693,20693,11410,연희동,2016-05-30,신원,163-30,82.39,5,2002,31300,379.9004733584173,543,1
20694,20694,11410,연희동,2016-05-31,연희궁,196-1,50.04,3,1972,14500,289.7681854516387,543,1
20772,20772,11410,홍은동,2016-05-29,"현대(1,2차)",202-5,84.77,4,1988,39000,460.0684204317565,543,1
20773,20773,11410,홍은동,2016-05-30,홍은동벽산,455,142.98,9,1997,45500,318.2263253601903,543,1
20838,20838,11410,홍제동,2016-05-30,그레이스(B동),131-9,83.7,3,2005,36200,432.4970131421744,543,1
20839,20839,11410,홍제동,2016-05-30,광산,157-68,52.53,5,1973,17300,329.3356177422425,543,1
20840,20840,11410,홍제동,2016-05-30,청구2차,453-1,59.89,7,1997,34200,571.0469193521456,543,1
20841,20841,11410,홍제동,2016-05-30,홍제비콘드림힐,468,64.274,13,2006,30500,474.53091452220184,543,1
20842,20842,11410,홍제동,2016-05-31,문화촌현대,463,84.99,13,2002,40700,478.8798682197906,543,1
20843,20843,11410,홍제동,2016-05-31,홍제현대,331,75.15,14,1992,39200,521.6234198270126,543,1
20844,20844,11410,홍제동,2016-05-31,문화촌현대,463,59.94,1,2002,27000,450.4504504504505,543,1
20845,20845,11410,홍제동,2016-05-31,청구3차,462,84.96,1,2001,41000,482.58003766478345,543,1
20846,20846,11410,홍제동,2016-05-31,홍제원현대(459-0),459,84.9,14,2000,48000,565.3710247349823,543,1
20847,20847,11410,남가좌동,2016-06-03,DMC파크뷰자이1단지,385,121.61399999999999,27,2015,75500,620.816682289868,543,1
20848,20848,11410,남가좌동,2016-06-04,남가좌동현대,376,59.4,5,1999,36000,606.0606060606061,543,1
20849,20849,11410,남가좌동,2016-06-04,래미안남가좌2차,379,59.788000000000004,10,2005,47500,794.4738074530005,543,1
