,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31350,31350,11410,남가좌동,2020-02-17,DMC파크뷰자이4단지,382,84.96799999999999,9,2015,99700,1173.3829206289429,737,1
31351,31351,11410,남가좌동,2020-02-18,창덕에버빌,105-1,80.33,16,1998,51000,634.8811153989792,737,1
31352,31352,11410,남가좌동,2020-02-19,DMC센트레빌,381,84.87,2,2009,85000,1001.5317544479792,737,1
31353,31353,11410,남가좌동,2020-02-20,DMC센트레빌,381,114.85,13,2009,103000,896.8219416630388,737,1
31354,31354,11410,남가좌동,2020-02-20,래미안남가좌2차,379,59.788000000000004,11,2005,79500,1329.6982672108115,737,1
31355,31355,11410,남가좌동,2020-02-22,남가좌삼성,377,84.9,5,2000,72000,848.0565371024734,737,1
31356,31356,11410,남가좌동,2020-02-22,남가좌삼성,377,59.97,5,2000,68000,1133.9002834750709,737,1
31357,31357,11410,남가좌동,2020-02-22,남가좌삼성,377,59.93,14,2000,66900,1116.302352744869,737,1
31358,31358,11410,남가좌동,2020-02-22,남가좌삼성,377,59.97,18,2000,64500,1075.5377688844421,737,1
31371,31371,11410,대현동,2020-02-21,럭키대현,144,59.7,12,1999,75000,1256.2814070351758,737,1
31401,31401,11410,북가좌동,2020-02-16,(488-),488,52.26,9,2018,36200,692.6903941829315,737,1
31402,31402,11410,북가좌동,2020-02-16,북가좌삼호,449,75.75,1,1996,50000,660.0660066006601,737,1
31403,31403,11410,북가좌동,2020-02-18,DMC래미안e편한세상,481,84.94,2,2012,99700,1173.7697198022133,737,1
31404,31404,11410,북가좌동,2020-02-18,월드컵현대,371-1,59.76,18,1998,63000,1054.2168674698796,737,1
31405,31405,11410,북가좌동,2020-02-19,DMC현대아파트,453,84.95,11,2000,60000,706.2978222483814,737,1
31406,31406,11410,북가좌동,2020-02-19,DMC래미안e편한세상,481,59.97,5,2012,89000,1484.0753710188428,737,1
31407,31407,11410,북가좌동,2020-02-19,DMC래미안e편한세상,481,84.97,13,2012,104700,1232.1995998587738,737,1
31408,31408,11410,북가좌동,2020-02-20,DMC래미안e편한세상,481,153.86,31,2012,141000,916.4175224229818,737,1
31409,31409,11410,북가좌동,2020-02-20,DMC한양,431,105.88,10,1987,63000,595.013222516056,737,1
31410,31410,11410,북가좌동,2020-02-21,북가좌삼호,449,114.03,4,1996,79000,692.8001403139525,737,1
31411,31411,11410,북가좌동,2020-02-22,DMC래미안e편한세상,481,84.92,9,2012,106000,1248.2336316533208,737,1
31412,31412,11410,북가좌동,2020-02-22,북가좌삼호,449,75.75,7,1996,60000,792.0792079207921,737,1
31413,31413,11410,북가좌동,2020-02-22,DMC래미안e편한세상,481,59.97,6,2012,89950,1499.9166249791563,737,1
31414,31414,11410,북가좌동,2020-02-22,DMC래미안e편한세상,481,84.95,11,2012,108000,1271.3360800470864,737,1
31415,31415,11410,북가좌동,2020-02-22,DMC두산위브,459,84.9623,6,2007,70000,823.8948333555,737,1
31416,31416,11410,북가좌동,2020-02-22,DMC현대아파트,453,84.95,12,2000,59000,694.526191877575,737,1
31427,31427,11410,북아현동,2020-02-18,e편한세상신촌1단지,1013,84.98,5,2018,146000,1718.0513061896916,737,1
31428,31428,11410,북아현동,2020-02-19,e편한세상신촌2단지,149,59.85,6,2018,126000,2105.2631578947367,737,1
31429,31429,11410,북아현동,2020-02-20,e편한세상신촌3단지,149,84.93,15,2018,152000,1789.7091722595078,737,1
31430,31430,11410,북아현동,2020-02-21,두산,1009,59.96,6,1999,75000,1250.8338892595063,737,1
31438,31438,11410,연희동,2020-02-18,성원,740,84.95,15,2001,69500,818.1283107710418,737,1
31439,31439,11410,연희동,2020-02-20,연희자이엘라,745,13.642000000000001,4,2014,16200,1187.5091628793432,737,1
31440,31440,11410,연희동,2020-02-20,성원,740,84.95,7,2001,72000,847.5573866980576,737,1
31441,31441,11410,연희동,2020-02-20,홍연,729,44.36,3,1981,22800,513.9765554553652,737,1
31442,31442,11410,연희동,2020-02-21,성원,740,84.95,11,2001,66500,782.8134196586227,737,1
31449,31449,11410,영천동,2020-02-20,독립문삼호,100,84.78,13,1995,87000,1026.1854210898796,737,1
31460,31460,11410,천연동,2020-02-17,천연뜨란채,145,57.78,2,2006,65000,1124.956732433368,737,1
31461,31461,11410,천연동,2020-02-20,천연뜨란채,145,56.02,1,2006,58900,1051.4102106390574,737,1
31462,31462,11410,천연동,2020-02-22,천연뜨란채,145,59.47,1,2006,57200,961.8294938624517,737,1
31466,31466,11410,충정로3가,2020-02-19,미동,189-8,59.27,4,1969,15000,253.07912940779482,737,1
31467,31467,11410,충정로3가,2020-02-21,충정,250-5,69.75,2,1969,59000,845.8781362007169,737,1
31472,31472,11410,현저동,2020-02-20,독립문극동(200-0),200,59.58,23,1998,73500,1233.6354481369588,737,1
31473,31473,11410,현저동,2020-02-22,독립문극동(200-0),200,59.58,7,1998,73800,1238.6706948640483,737,1
31508,31508,11410,홍은동,2020-02-16,두산,456,84.84,9,1997,50000,589.3446487505893,737,1
31509,31509,11410,홍은동,2020-02-16,두산,456,84.84,6,1997,52800,622.3479490806224,737,1
31510,31510,11410,홍은동,2020-02-17,"현대(1,2차)",202-5,73.98,14,1988,59200,800.2162746688293,737,1
31511,31511,11410,홍은동,2020-02-18,유원,22,84.6,1,1987,38000,449.1725768321513,737,1
31512,31512,11410,홍은동,2020-02-18,세한숲속마을,산11-244,83.91,13,2002,44000,524.371350256227,737,1
31513,31513,11410,홍은동,2020-02-19,홍은동벽산,455,114.96,7,1997,69000,600.2087682672234,737,1
31514,31514,11410,홍은동,2020-02-20,홍은동아더프라임,439-1,59.8736,6,2014,54500,910.2509286229657,737,1
31515,31515,11410,홍은동,2020-02-21,극동,454,84.92,14,1995,38800,456.90061234102683,737,1
31516,31516,11410,홍은동,2020-02-21,홍은동벽산,455,84.78,14,1997,59200,698.277895730125,737,1
31517,31517,11410,홍은동,2020-02-21,두산,456,84.84,7,1997,51700,609.3823668081094,737,1
31518,31518,11410,홍은동,2020-02-22,홍은센트레빌,461,59.96,4,2009,55000,917.2781854569713,737,1
31519,31519,11410,홍은동,2020-02-22,북한산더샵,464,84.956,17,2017,105000,1235.9338951928057,737,1
31520,31520,11410,홍은동,2020-02-22,풍림1차,440-3,56.61,1,1988,31000,547.6064299593711,737,1
31575,31575,11410,홍제동,2020-02-17,청구1차,453,84.78,8,1994,76500,902.3354564755839,737,1
31576,31576,11410,홍제동,2020-02-17,홍제원현대(459-0),459,114.72,1,2000,80000,697.350069735007,737,1
31577,31577,11410,홍제동,2020-02-19,현대그린,455,84.96,8,1996,57700,679.1431261770246,737,1
31578,31578,11410,홍제동,2020-02-19,홍제한양,82,60.06,5,1993,57000,949.050949050949,737,1
31579,31579,11410,홍제동,2020-02-20,태영으뜸(데시앙),373,85.29,12,1998,49500,580.372845585649,737,1
31580,31580,11410,홍제동,2020-02-20,홍제현대,331,75.15,10,1992,70000,931.4703925482368,737,1
31581,31581,11410,홍제동,2020-02-21,성원,456,55.35,14,1998,45500,822.0415537488708,737,1
31582,31582,11410,홍제동,2020-02-21,홍제맨션,307-9,82.71,2,1971,40500,489.66267682263333,737,1
31583,31583,11410,홍제동,2020-02-21,마체스터,283-36,84.93,2,2008,47000,553.3969151065583,737,1
31584,31584,11410,홍제동,2020-02-22,홍제현대,331,60.81,3,1992,58000,953.7904949843776,737,1
31585,31585,11410,홍제동,2020-02-22,홍제현대,331,83.05,2,1992,68900,829.6207104154124,737,1
31586,31586,11410,홍제동,2020-02-22,인왕산벽산,465,84.86,11,2003,58500,689.3707282583078,737,1
31587,31587,11410,홍제동,2020-02-22,문화촌현대,463,59.94,7,2002,55500,925.925925925926,737,1
31588,31588,11410,홍제동,2020-02-22,인왕산현대,460,59.93,15,2000,62800,1047.8892040714168,737,1
