,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
66610,1,11710,가락동,2018-09-27,가락(1차)쌍용아파트,140,59.92,23,1997,78350,1307.5767690253672,664
66611,1,11710,가락동,2018-09-29,가락(1차)쌍용아파트,140,84.69,19,1997,89000,1050.8914865981817,664
66641,1,11710,마천동,2018-09-29,송파파크데일2단지,607,84.99,12,2011,80000,941.2872102600306,664
66710,1,11710,문정동,2018-09-28,문정그린,113-3,71.93,5,2001,47300,657.5837619908243,664
66711,1,11710,문정동,2018-09-29,문정시영,145,46.26,5,1989,59800,1292.6934716817987,664
66712,1,11710,문정동,2018-09-29,올림픽훼밀리타운,150,84.751,8,1988,145000,1710.8942667343158,664
66742,1,11710,삼전동,2018-09-28,에이메스더리버송파,38-11,62.86,15,2018,70800,1126.3124403436207,664
66785,1,11710,송파동,2018-09-27,가락삼익맨숀,166,84.82799999999997,2,1984,105500,1243.693120196162,664
66824,1,11710,신천동,2018-09-27,장미2,11,99.0,13,1979,164000,1656.5656565656566,664
66945,1,11710,잠실동,2018-09-27,아시아선수촌아파트,86,178.325,3,1986,325000,1822.515070797701,664
66946,1,11710,잠실동,2018-09-28,아시아선수촌아파트,86,151.00799999999995,7,1986,280000,1854.2063996609456,664
67012,1,11710,장지동,2018-09-27,송파파인타운6단지,847,84.93,8,2008,102000,1200.9890498057223,664
