,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35506,35506,11200,금호동1가,2019-06-22,벽산,633,59.9,12,2001,58000,968.2804674457429,702,1
35524,35524,11200,금호동2가,2019-06-16,신금호파크자이,1,59.98,12,2016,94000,1567.189063021007,702,1
35525,35525,11200,금호동2가,2019-06-17,신금호파크자이,1,59.98,16,2016,95000,1583.8612870956986,702,1
35526,35526,11200,금호동2가,2019-06-18,신금호파크자이,1,84.98,12,2016,119500,1406.2132266415626,702,1
35527,35527,11200,금호동2가,2019-06-19,신금호파크자이,1,59.98,5,2016,94000,1567.189063021007,702,1
35528,35528,11200,금호동2가,2019-06-22,래미안하이리버,1217,84.99,17,2012,104500,1229.556418402165,702,1
35529,35529,11200,금호동2가,2019-06-22,래미안하이리버,1217,84.99,14,2012,100500,1182.4920578891636,702,1
35530,35530,11200,금호동2가,2019-06-22,신금호파크자이,1,59.98,11,2016,95500,1592.1973991330444,702,1
35545,35545,11200,금호동3가,2019-06-18,두산,1331,59.97,13,1994,58950,982.991495747874,702,1
35546,35546,11200,금호동3가,2019-06-21,두산,1331,79.08,6,1994,70000,885.179564997471,702,1
35558,35558,11200,금호동4가,2019-06-19,대우,800,114.71,2,2001,102000,889.1988492720775,702,1
35559,35559,11200,금호동4가,2019-06-19,서울숲푸르지오2차,235,84.77600000000001,13,2012,139250,1642.5639331886382,702,1
35560,35560,11200,금호동4가,2019-06-19,대우,800,114.71,16,2001,135000,1176.880829918926,702,1
35561,35561,11200,금호동4가,2019-06-21,서울숲푸르지오,340,59.99,9,2007,90000,1500.2500416736123,702,1
35562,35562,11200,금호동4가,2019-06-22,서울숲푸르지오2차,235,59.907,5,2012,94000,1569.0987697597945,702,1
35563,35563,11200,금호동4가,2019-06-22,대우,800,59.97,20,2001,82000,1367.3503418375856,702,1
35564,35564,11200,금호동4가,2019-06-22,서울숲푸르지오,340,59.39,3,2007,85000,1431.217376662738,702,1
35565,35565,11200,금호동4가,2019-06-22,서울숲푸르지오2차,235,59.907,7,2012,108000,1802.794331213381,702,1
35566,35566,11200,금호동4가,2019-06-22,서울숲푸르지오2차,235,59.861999999999995,15,2012,109000,1820.854632321005,702,1
35584,35584,11200,마장동,2019-06-19,대성유니드,825,59.7,13,2004,62000,1038.5259631490787,702,1
35585,35585,11200,마장동,2019-06-21,현대,818,59.94,3,1998,53800,897.5642308975642,702,1
35586,35586,11200,마장동,2019-06-22,현대,818,84.91,20,1998,67000,789.0707808267578,702,1
35600,35600,11200,성수동1가,2019-06-17,LIG건영,710,84.95200000000001,6,2002,120000,1412.562388172144,702,1
35601,35601,11200,성수동1가,2019-06-18,동아그린,708,84.91,6,1999,82000,965.7284183252856,702,1
35602,35602,11200,성수동1가,2019-06-18,서울숲 대림,656-234,84.015,1,2000,86300,1027.1975242516216,702,1
35603,35603,11200,성수동1가,2019-06-18,현대그린,Feb-33,56.97,14,1994,71000,1246.2699666491135,702,1
35604,35604,11200,성수동1가,2019-06-18,현대,676-5,59.13,2,1990,65650,1110.2655166582106,702,1
35605,35605,11200,성수동1가,2019-06-18,뚝섬현대,13-157,84.22,9,1992,78000,926.1458085965329,702,1
