,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6496,6496,11110,명륜1가,2017-05-18,건양하늘터,23,84.9,8,2006,60000,706.7137809187278,593,1
6498,6498,11110,명륜2가,2017-05-18,아남3,237,115.05,8,1999,88500,769.2307692307693,593,1
6499,6499,11110,명륜2가,2017-05-19,아남2,236,59.4,8,1996,48900,823.2323232323232,593,1
6507,6507,11110,무악동,2017-05-14,인왕산아이파크,60,114.931,7,2008,86500,752.6254883364802,593,1
6508,6508,11110,무악동,2017-05-16,인왕산아이파크,60,84.85799999999999,10,2008,74000,872.045063517877,593,1
6509,6509,11110,무악동,2017-05-18,현대,82,114.9,8,2000,69700,606.6144473455178,593,1
6510,6510,11110,무악동,2017-05-18,인왕산아이파크,60,114.931,9,2008,89000,774.377670080309,593,1
6523,6523,11110,사직동,2017-05-20,광화문풍림스페이스본(101동~105동),9,108.07,1,2008,88300,817.0630147126863,593,1
6524,6524,11110,사직동,2017-05-20,광화문풍림스페이스본(106동),09월 01일,144.52,2,2008,103500,716.1638527539441,593,1
6532,6532,11110,숭인동,2017-05-15,삼전솔하임4차,318-2,15.09,12,2014,14000,927.766732935719,593,1
6533,6533,11110,숭인동,2017-05-17,종로청계힐스테이트,766,114.7153,4,2009,60000,523.0339806459992,593,1
6534,6534,11110,숭인동,2017-05-18,종로센트레빌,02월 01일,84.92,2,2008,53300,627.6495525200188,593,1
6535,6535,11110,숭인동,2017-05-18,삼전솔하임4차,318-2,15.93,16,2014,17500,1098.556183301946,593,1
6536,6536,11110,숭인동,2017-05-19,종로청계힐스테이트,766,59.9426,10,2009,46000,767.4008134448623,593,1
6537,6537,11110,숭인동,2017-05-20,롯데캐슬천지인,76,111.73,25,2004,67800,606.8200125302068,593,1
6555,6555,11110,창신동,2017-05-16,두산,232,84.9,1,1999,51500,606.5959952885747,593,1
6556,6556,11110,창신동,2017-05-16,창신쌍용2,703,79.87,5,1993,36000,450.7324402153499,593,1
6557,6557,11110,창신동,2017-05-16,창신쌍용1,702,54.7,9,1992,34500,630.7129798903107,593,1
6558,6558,11110,창신동,2017-05-17,창신쌍용1,702,54.7,12,1992,36000,658.1352833638025,593,1
6559,6559,11110,창신동,2017-05-19,창신쌍용2,703,64.66,11,1993,33000,510.36189297865764,593,1
6560,6560,11110,창신동,2017-05-20,창신쌍용1,702,79.87,14,1992,42500,532.1146863653437,593,1
6561,6561,11110,창신동,2017-05-20,창신쌍용2,703,64.66,14,1993,34000,525.8274048871018,593,1
6576,6576,11110,행촌동,2017-05-16,대성아파트,Jan-41,19.27,2,1971,8500,441.1001556824079,593,1
