,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26152,26152,11350,공릉동,2008-01-21,시영2단지(라이프)아파트,707,34.44,1,1994,10500,304.8780487804878,107,1
26153,26153,11350,공릉동,2008-01-21,풍림아파트A,725,59.94,6,2001,25000,417.08375041708376,107,1
26154,26154,11350,공릉동,2008-01-21,탑스빌아파트(101동),690-10,83.68,2,2006,23500,280.83173996175907,107,1
26155,26155,11350,공릉동,2008-01-21,시영3차(라이프)아파트,715,49.5,2,1994,17000,343.4343434343434,107,1
26156,26156,11350,공릉동,2008-01-21,삼익4단지아파트,714,59.04,1,1994,21000,355.6910569105691,107,1
26157,26157,11350,공릉동,2008-01-21,우국리더스빌,757,49.6,13,2006,14800,298.38709677419354,107,1
26158,26158,11350,공릉동,2008-01-21,풍림아파트A,725,84.99,3,2001,38350,451.2295564184022,107,1
26159,26159,11350,공릉동,2008-01-22,탑스빌아파트,504-7,84.47,2,2004,20000,236.77045104770926,107,1
26160,26160,11350,공릉동,2008-01-22,공릉2신도브래뉴아파트,749,84.65,5,2002,32800,387.4778499704666,107,1
26161,26161,11350,공릉동,2008-01-22,풍림아파트A,725,59.94,11,2001,27000,450.4504504504505,107,1
26162,26162,11350,공릉동,2008-01-22,비선아파트,109,48.6,6,1999,18700,384.77366255144034,107,1
26163,26163,11350,공릉동,2008-01-22,동아하이빌아파트101동,609-3,80.95,4,2002,22000,271.7726991970352,107,1
26164,26164,11350,공릉동,2008-01-22,청솔브레씽A동,380-56,68.7,3,2003,18800,273.6535662299854,107,1
26165,26165,11350,공릉동,2008-01-22,화랑타운아파트,111,84.74,5,2000,44000,519.2353080009441,107,1
26166,26166,11350,공릉동,2008-01-23,우국리더스빌,757,49.6,7,2006,15000,302.4193548387097,107,1
26167,26167,11350,공릉동,2008-01-23,공릉우성아파트,738,84.97,4,1995,30800,362.48087560315406,107,1
26168,26168,11350,공릉동,2008-01-23,신원아파트,370-4,59.59,4,2000,17700,297.029702970297,107,1
26169,26169,11350,공릉동,2008-01-23,우성2차아파트 101동,569-26,84.75,4,2005,23200,273.74631268436576,107,1
26170,26170,11350,공릉동,2008-01-24,동신아파트,745,114.98,2,1999,42250,367.4552096016698,107,1
26171,26171,11350,공릉동,2008-01-24,대주파크빌아파트,751,80.992,18,2003,29350,362.38146977479255,107,1
26172,26172,11350,공릉동,2008-01-25,시영2단지(라이프)아파트,707,39.6,6,1994,14150,357.32323232323233,107,1
26173,26173,11350,공릉동,2008-01-25,시영3차(라이프)아파트,715,49.5,15,1994,17900,361.6161616161616,107,1
26174,26174,11350,공릉동,2008-01-25,시영3차(라이프)아파트,715,39.6,4,1994,13500,340.9090909090909,107,1
26175,26175,11350,공릉동,2008-01-25,남청파인힐,379-5,62.817,3,2002,21500,342.26403680532337,107,1
26176,26176,11350,공릉동,2008-01-25,태강아파트,81,49.6,8,1999,17000,342.741935483871,107,1
26177,26177,11350,공릉동,2008-01-25,우국리더스빌,757,59.96,9,2006,19070,318.04536357571715,107,1
26178,26178,11350,공릉동,2008-01-26,대아2차아파트,492-1,59.88,4,2000,23000,384.1015364061456,107,1
26179,26179,11350,공릉동,2008-01-26,주완위즈빌,351-2,69.51,3,2004,20000,287.7283844051215,107,1
26180,26180,11350,공릉동,2008-01-26,길성그랑프리텔아파트,753,71.848,11,2003,24500,340.9976617303196,107,1
26181,26181,11350,공릉동,2008-01-26,시영3차(라이프)아파트,715,34.44,14,1994,12500,362.9500580720093,107,1
26448,26448,11350,상계동,2008-01-20,상계우방유쉘,1295,59.93,2,2000,21600,360.4204905723344,107,1
26449,26449,11350,상계동,2008-01-20,상계주공12(고층),647,61.52,2,1988,23800,386.86605981794537,107,1
26450,26450,11350,상계동,2008-01-20,현대2차,1078,82.68,5,1993,25700,310.83696178035797,107,1
26451,26451,11350,상계동,2008-01-20,상계주공1(고층),765,49.94,5,1988,15500,310.3724469363236,107,1
26452,26452,11350,상계동,2008-01-20,현대2차,1078,82.68,15,1993,24500,296.32317368166423,107,1
26453,26453,11350,상계동,2008-01-20,은빛2단지,1256,49.77,1,1998,16400,329.51577255374724,107,1
26454,26454,11350,상계동,2008-01-20,수락한신,1277,113.92,16,1997,44950,394.5751404494382,107,1
26455,26455,11350,상계동,2008-01-20,미도,766-1,87.57,3,1988,35400,404.24803014731077,107,1
26456,26456,11350,상계동,2008-01-21,상계주공2(고층),740,58.01,9,1987,20200,348.21582485778316,107,1
26457,26457,11350,상계동,2008-01-21,상계주공14(고층),626,59.39,6,1989,22800,383.90301397541674,107,1
26458,26458,11350,상계동,2008-01-21,상계주공16(고층),624,59.39,7,1988,20500,345.17595554807207,107,1
26459,26459,11350,상계동,2008-01-21,상계주공1(고층),765,59.39,3,1988,19500,328.3381040579222,107,1
26460,26460,11350,상계동,2008-01-21,미도,766-1,87.57,13,1988,38000,433.93856343496634,107,1
26461,26461,11350,상계동,2008-01-21,중앙하이츠(5지역),1068,59.99,6,1996,17000,283.38056342723786,107,1
26462,26462,11350,상계동,2008-01-21,현대2차,1078,82.68,5,1993,26500,320.5128205128205,107,1
26463,26463,11350,상계동,2008-01-21,두산,1110,67.43,14,1994,25000,370.7548568886252,107,1
26464,26464,11350,상계동,2008-01-21,극동늘푸른,1128,59.958,1,2000,19950,332.7329130391274,107,1
26465,26465,11350,상계동,2008-01-21,상계주공14(고층),626,45.9,13,1989,15500,337.69063180827885,107,1
26466,26466,11350,상계동,2008-01-21,은빛2단지,1256,59.95,11,1998,22400,373.64470391993325,107,1
26467,26467,11350,상계동,2008-01-21,상계주공7(고층),691,59.39,13,1988,26250,441.99360161643375,107,1
26468,26468,11350,상계동,2008-01-21,상계주공16(고층),624,45.77,10,1988,15000,327.7255844439589,107,1
26469,26469,11350,상계동,2008-01-21,상계주공6(고층),720,41.3,3,1988,16000,387.409200968523,107,1
26470,26470,11350,상계동,2008-01-21,한신3차,458,60.44,3,1990,18850,311.87954996690934,107,1
26471,26471,11350,상계동,2008-01-21,벽산,173-1,46.8,9,1989,15500,331.19658119658123,107,1
26472,26472,11350,상계동,2008-01-21,상계주공4(고층),749-5,59.28,2,1988,22800,384.6153846153846,107,1
26473,26473,11350,상계동,2008-01-21,상계주공4(고층),749-5,49.94,10,1988,20000,400.48057669203047,107,1
26474,26474,11350,상계동,2008-01-21,벽산,173-1,75.03,7,1989,27500,366.5200586432094,107,1
26475,26475,11350,상계동,2008-01-21,보람1단지,639,54.59,10,1988,19000,348.0490932405202,107,1
26476,26476,11350,상계동,2008-01-21,상계주공11(고층),652,59.2,4,1988,18000,304.05405405405406,107,1
26477,26477,11350,상계동,2008-01-21,상계주공10(고층),666,58.01,8,1988,23000,396.48336493707984,107,1
26478,26478,11350,상계동,2008-01-21,우림루미아트1,1306,84.887,3,2004,34300,404.0665826333832,107,1
26479,26479,11350,상계동,2008-01-21,상계주공10(고층),666,66.56,8,1988,33000,495.7932692307692,107,1
26480,26480,11350,상계동,2008-01-21,상계주공10(고층),666,45.77,3,1988,17000,371.42232903648676,107,1
26481,26481,11350,상계동,2008-01-22,상계주공3(고층),730-2,59.2,8,1987,23000,388.5135135135135,107,1
26482,26482,11350,상계동,2008-01-22,은빛2단지,1256,59.95,10,1998,22000,366.9724770642202,107,1
26483,26483,11350,상계동,2008-01-22,상계주공1(고층),765,58.01,1,1988,18500,318.9105326667816,107,1
26484,26484,11350,상계동,2008-01-22,상계신동아,463,84.99,9,1995,29850,351.21779032827396,107,1
26485,26485,11350,상계동,2008-01-22,비콘드림힐3,1310,59.93600000000001,11,2005,26500,442.13828083288837,107,1
26486,26486,11350,상계동,2008-01-22,한일유앤아이,1309,59.876999999999995,13,2005,25400,424.20294937956146,107,1
26487,26487,11350,상계동,2008-01-22,동양엔파트,1305,84.88,1,2003,36900,434.7313854853912,107,1
26488,26488,11350,상계동,2008-01-22,상계우방유쉘,1295,146.17,16,2000,55000,376.274201272491,107,1
26489,26489,11350,상계동,2008-01-22,수락한신,1277,84.95,9,1997,29500,347.2630959387875,107,1
26490,26490,11350,상계동,2008-01-22,북부현대,1273,59.24,6,1996,18500,312.288993923025,107,1
26491,26491,11350,상계동,2008-01-22,상계주공6(고층),720,58.01,3,1988,24500,422.3409756938459,107,1
26492,26492,11350,상계동,2008-01-22,상계주공16(고층),624,59.39,6,1988,20000,336.7570298029971,107,1
26493,26493,11350,상계동,2008-01-22,한신1차,135,53.96,15,1987,15800,292.8094885100074,107,1
26494,26494,11350,상계동,2008-01-22,상계주공10(고층),666,68.86,2,1988,31500,457.44989834446704,107,1
