,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35794,35794,11200,금호동1가,2019-07-28,이편한세상금호파크힐스,280,84.98,10,2019,130000,1529.7717109908212,708,1
35827,35827,11200,금호동2가,2019-07-30,신금호파크자이,1,59.98,5,2016,97000,1617.2057352450818,708,1
35828,35828,11200,금호동2가,2019-07-30,신금호파크자이,1,59.98,14,2016,102000,1700.5668556185396,708,1
35844,35844,11200,금호동3가,2019-07-30,금호1차푸르지오,917,84.92,2,2005,81500,959.7268016957136,708,1
35873,35873,11200,금호동4가,2019-07-29,대우,800,114.6,16,2001,129000,1125.65445026178,708,1
35874,35874,11200,금호동4가,2019-07-30,대우,800,59.97,6,2001,79000,1317.3253293313323,708,1
35895,35895,11200,마장동,2019-07-30,세림,784,40.86,15,1986,48000,1174.7430249632894,708,1
35902,35902,11200,상왕십리동,2019-07-30,텐즈힐(2구역),811,84.92,8,2014,120000,1413.094677343382,708,1
35903,35903,11200,상왕십리동,2019-07-30,텐즈힐(2구역),811,59.96,8,2014,96500,1609.4062708472316,708,1
35941,35941,11200,성수동1가,2019-07-29,서울숲 대림,656-234,80.98,13,2000,98000,1210.1753519387503,708,1
35942,35942,11200,성수동1가,2019-07-29,쌍용,706,84.78,15,1997,94000,1108.752064166077,708,1
35943,35943,11200,성수동1가,2019-07-29,서울숲한양현대,707,84.81,16,1999,90000,1061.1956137247967,708,1
35944,35944,11200,성수동1가,2019-07-29,갤러리아 포레,685-696,168.37,22,2011,355000,2108.451624398646,708,1
35945,35945,11200,성수동1가,2019-07-31,동아그린,708,58.32,8,1999,67500,1157.4074074074074,708,1
35976,35976,11200,성수동2가,2019-07-30,청구강변1,712,84.87,7,1994,140000,1649.5817132084364,708,1
35977,35977,11200,성수동2가,2019-07-31,현대I-PARK,834,84.98,13,2003,104500,1229.7011061426217,708,1
35978,35978,11200,성수동2가,2019-07-31,힐스테이트,843,117.13,4,2009,152000,1297.7034064714421,708,1
35979,35979,11200,성수동2가,2019-07-31,힐스테이트,843,84.26,13,2009,139500,1655.589840968431,708,1
36062,36062,11200,옥수동,2019-07-29,삼성,250,84.822,14,1999,109700,1293.2965504232393,708,1
36063,36063,11200,옥수동,2019-07-29,옥수파크힐스101동~116동,528,84.64,3,2016,130000,1535.9168241965974,708,1
36064,36064,11200,옥수동,2019-07-30,옥수파크힐스101동~116동,528,84.64,5,2016,133000,1571.3610586011341,708,1
36065,36065,11200,옥수동,2019-07-30,래미안 옥수 리버젠,561,84.73,11,2012,146500,1729.021598017231,708,1
36066,36066,11200,옥수동,2019-07-31,옥수하이츠,100,84.86,19,1998,137000,1614.4237567758662,708,1
36067,36067,11200,옥수동,2019-07-31,옥수 어울림,560,84.65,3,2011,125000,1476.6686355581805,708,1
36068,36068,11200,옥수동,2019-07-31,래미안 옥수 리버젠,561,84.73,10,2012,138000,1628.7029387466068,708,1
36069,36069,11200,옥수동,2019-07-31,옥수파크힐스101동~116동,528,84.3,15,2016,130000,1542.111506524318,708,1
36070,36070,11200,옥수동,2019-07-31,옥수파크힐스101동~116동,528,84.51,14,2016,138000,1632.942847000355,708,1
36102,36102,11200,응봉동,2019-07-28,신동아,275,59.97,2,1996,54000,900.4502251125563,708,1
36103,36103,11200,응봉동,2019-07-30,대림(2차),97,84.53,2,1989,70000,828.1083638944754,708,1
36104,36104,11200,응봉동,2019-07-31,금호현대,98,79.8,5,1990,71000,889.7243107769424,708,1
36180,36180,11200,하왕십리동,2019-07-28,왕십리KCC스위첸,1002,64.236,13,2016,78000,1214.2723706332897,708,1
36181,36181,11200,하왕십리동,2019-07-28,텐즈힐아파트(1단지),1066,84.96,15,2015,116500,1371.2335216572505,708,1
36182,36182,11200,하왕십리동,2019-07-29,센트라스아파트,1070,84.99,6,2016,121900,1434.2863866337218,708,1
36183,36183,11200,하왕십리동,2019-07-29,왕십리자이,1071,84.99,5,2017,98500,1158.9598776326627,708,1
36184,36184,11200,하왕십리동,2019-07-30,센트라스아파트,1070,40.94,21,2016,69000,1685.3932584269664,708,1
36185,36185,11200,하왕십리동,2019-07-30,왕십리풍림아이원,1061,84.417,11,2004,78000,923.9845054906002,708,1
36186,36186,11200,하왕십리동,2019-07-31,센트라스아파트,1070,59.95,8,2016,96000,1601.3344453711425,708,1
36187,36187,11200,하왕십리동,2019-07-31,센트라스아파트,1070,59.99,16,2016,91700,1528.588098016336,708,1
36188,36188,11200,하왕십리동,2019-07-31,왕십리풍림아이원,1061,114.928,13,2004,86000,748.2945844354726,708,1
36189,36189,11200,하왕십리동,2019-07-31,청계벽산,258,114.46,12,1996,85500,746.9858465839595,708,1
36249,36249,11200,행당동,2019-07-28,행당 한진타운,346,59.96,11,2000,71000,1184.1227484989993,708,1
36250,36250,11200,행당동,2019-07-29,서울숲 한신 더 휴,349,84.95,23,2003,85000,1000.5885815185403,708,1
36251,36251,11200,행당동,2019-07-31,서울숲 한신 더 휴,349,59.94,19,2003,70700,1179.512846179513,708,1
36252,36252,11200,행당동,2019-07-31,서울숲행당푸르지오,376,114.33,3,2011,102000,892.1542902125426,708,1
36254,36254,11200,금호동1가,2019-08-01,벽산,633,59.9,19,2001,62800,1048.4140233722871,708,1
36269,36269,11200,금호동2가,2019-08-03,신금호파크자이,1,59.98,14,2016,103000,1717.2390796932311,708,1
36285,36285,11200,금호동3가,2019-08-01,금호1차푸르지오,917,59.97,2,2005,78000,1300.6503251625813,708,1
36293,36293,11200,금호동4가,2019-08-02,대우,800,59.97,9,2001,79200,1320.6603301650825,708,1
36312,36312,11200,마장동,2019-08-01,세림,784,40.86,12,1986,49800,1218.7958883994127,708,1
36332,36332,11200,상왕십리동,2019-08-02,텐즈힐(2구역),811,84.92,1,2014,105000,1236.4578426754592,708,1
36339,36339,11200,성수동1가,2019-08-02,쌍용,706,84.78,2,1997,88000,1037.9806558150508,708,1
36340,36340,11200,성수동1가,2019-08-03,서울숲 대림,656-234,59.885,13,2000,87200,1456.1242381230693,708,1
36341,36341,11200,성수동1가,2019-08-03,강변동양,479-1,59.9,13,2001,147000,2454.0901502504175,708,1
36358,36358,11200,성수동2가,2019-08-01,강변현대,400,81.8,3,1994,130000,1589.242053789731,708,1
36359,36359,11200,성수동2가,2019-08-02,현대I-PARK,834,84.98,23,2003,96000,1129.6775711932219,708,1
36360,36360,11200,성수동2가,2019-08-03,롯데캐슬파크,835,81.567,15,2003,95000,1164.6866992778944,708,1
36376,36376,11200,옥수동,2019-08-01,삼성,250,59.7,17,1999,90000,1507.537688442211,708,1
36377,36377,11200,옥수동,2019-08-02,삼성,250,84.822,4,1999,103000,1214.3076088750558,708,1
36378,36378,11200,옥수동,2019-08-02,래미안 옥수 리버젠,561,59.25,19,2012,111000,1873.4177215189873,708,1
36379,36379,11200,옥수동,2019-08-03,삼성,250,59.7,4,1999,89500,1499.1624790619765,708,1
36380,36380,11200,옥수동,2019-08-03,삼성,250,114.666,11,1999,134000,1168.6114454153803,708,1
36381,36381,11200,옥수동,2019-08-03,옥수 어울림,560,84.65,13,2011,148000,1748.375664500886,708,1
36382,36382,11200,옥수동,2019-08-03,극동그린,436,84.92,14,1997,93000,1095.1483749411211,708,1
36383,36383,11200,옥수동,2019-08-03,옥수파크힐스 117동~125동,528-1,84.92,4,2016,121500,1430.7583608101743,708,1
36384,36384,11200,옥수동,2019-08-03,풍림아이원,60,84.76700000000001,12,2004,129500,1527.7171540811871,708,1
36433,36433,11200,용답동,2019-08-01,중앙하이츠,15,84.545,2,1995,52800,624.5194866639068,708,1
36435,36435,11200,응봉동,2019-08-01,신동아,275,59.97,15,1996,57000,950.4752376188094,708,1
36436,36436,11200,응봉동,2019-08-01,대림(1차),100,75.51,13,1986,81000,1072.7056019070321,708,1
36437,36437,11200,응봉동,2019-08-03,동아리버그린,276,59.98,9,2003,72400,1207.0690230076693,708,1
36438,36438,11200,응봉동,2019-08-03,대림(2차),97,59.91,11,1989,63000,1051.5773660490736,708,1
36439,36439,11200,응봉동,2019-08-03,동아리버그린,276,59.98,1,2003,62000,1033.677892630877,708,1
36454,36454,11200,하왕십리동,2019-08-01,극동미라주,1058,59.4,18,2001,58000,976.4309764309764,708,1
36455,36455,11200,하왕십리동,2019-08-01,왕십리풍림아이원,1061,84.417,7,2004,75000,888.4466398948078,708,1
36456,36456,11200,하왕십리동,2019-08-01,한진해모로,1050,84.96,5,2001,69300,815.677966101695,708,1
36457,36457,11200,하왕십리동,2019-08-02,왕십리KCC스위첸,1002,64.244,9,2016,75900,1181.4332855986552,708,1
36458,36458,11200,하왕십리동,2019-08-02,센트라스아파트,1070,84.99,10,2016,130000,1529.5917166725499,708,1
36459,36459,11200,하왕십리동,2019-08-02,센트라스아파트,1070,84.98,8,2016,130000,1529.7717109908212,708,1
36460,36460,11200,하왕십리동,2019-08-03,텐즈힐아파트(1단지),1066,84.96,6,2015,115800,1362.994350282486,708,1
36461,36461,11200,하왕십리동,2019-08-03,왕십리자이,1071,59.99,4,2017,83000,1383.5639273212203,708,1
36462,36462,11200,하왕십리동,2019-08-03,왕십리자이,1071,59.99,20,2017,86000,1433.5722620436738,708,1
36463,36463,11200,하왕십리동,2019-08-03,텐즈힐아파트(1단지),1066,59.88,8,2015,98000,1636.6065464261856,708,1
36464,36464,11200,하왕십리동,2019-08-03,왕십리풍림아이원,1061,114.928,5,2004,82500,717.8407350689127,708,1
36525,36525,11200,행당동,2019-08-01,서울숲행당푸르지오,376,59.68,14,2011,81800,1370.6434316353887,708,1
36526,36526,11200,행당동,2019-08-01,서울숲행당푸르지오,376,84.81,8,2011,93000,1096.5688008489565,708,1
36527,36527,11200,행당동,2019-08-02,대림e-편한세상,347,84.87,8,2000,89500,1054.5540238011076,708,1
36528,36528,11200,행당동,2019-08-02,행당 한진타운,346,84.71,18,2000,87800,1036.4773934600403,708,1
36529,36529,11200,행당동,2019-08-02,서울숲 한신 더 휴,349,59.91,16,2003,76000,1268.569520948089,708,1
36530,36530,11200,행당동,2019-08-02,행당 한진타운,346,84.71,7,2000,89000,1050.6433715027742,708,1
36531,36531,11200,행당동,2019-08-02,행당 한진타운,346,114.62,10,2000,107500,937.8816960390857,708,1
36532,36532,11200,행당동,2019-08-03,대림e-편한세상,347,59.96,4,2000,72000,1200.800533689126,708,1
36533,36533,11200,행당동,2019-08-03,서울숲더샵,377,84.18,15,2014,108000,1282.9650748396293,708,1
36534,36534,11200,행당동,2019-08-03,서울숲행당푸르지오,376,84.74,7,2011,89700,1058.5319801746518,708,1
36535,36535,11200,행당동,2019-08-03,대림e-편한세상,347,59.96,3,2000,72900,1215.81054036024,708,1
36536,36536,11200,행당동,2019-08-03,행당 한진타운,346,59.96,6,2000,71000,1184.1227484989993,708,1
36537,36537,11200,행당동,2019-08-03,서울숲 한신 더 휴,349,84.95,19,2003,89000,1047.6751030017658,708,1
36538,36538,11200,행당동,2019-08-03,대림e-편한세상,347,59.96,5,2000,73000,1217.4783188792528,708,1
