,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20670,20670,11680,개포동,2010-06-14,개포주공 3단지,138,35.64,2,1982,64900,1820.9876543209875,232,1
20671,20671,11680,개포동,2010-06-17,개포주공 7단지,185,53.46,14,1983,60800,1137.2989150766928,232,1
20672,20672,11680,개포동,2010-06-17,개포주공 5단지,187,53.98,13,1983,62200,1152.2786217117452,232,1
20673,20673,11680,개포동,2010-06-17,우성8,179,78.93,1,1987,65700,832.3831242873431,232,1
20674,20674,11680,개포동,2010-06-18,현대3,177,84.87,3,1986,93500,1101.684929892777,232,1
20675,20675,11680,개포동,2010-06-19,개포주공 4단지,189,41.99,1,1982,75000,1786.1395570373897,232,1
20676,20676,11680,개포동,2010-06-19,개포주공 4단지,189,42.55,4,1982,70500,1656.874265569918,232,1
20677,20677,11680,개포동,2010-06-19,성원대치2단지아파트,12,39.53,13,1992,40650,1028.3329117126234,232,1
20698,20698,11680,논현동,2010-06-14,논현동월드메르디앙,212-13,115.9483,4,2007,77000,664.089081081827,232,1
20699,20699,11680,논현동,2010-06-17,동현아파트 1~6,105,84.92,12,1985,74500,877.2962788506829,232,1
20700,20700,11680,논현동,2010-06-18,마일스디오빌,Feb-58,36.29,11,2004,24300,669.6059520529071,232,1
20720,20720,11680,대치동,2010-06-16,한보미도맨션1,511,84.48,9,1983,104000,1231.060606060606,232,1
20743,20743,11680,도곡동,2010-06-15,삼성,161,73.41,2,1994,87000,1185.1246424192889,232,1
20744,20744,11680,도곡동,2010-06-15,삼성래미안,May-91,122.81,8,2001,134000,1091.1163586027196,232,1
20745,20745,11680,도곡동,2010-06-15,삼성래미안,May-91,89.88,16,2001,104000,1157.0983533600356,232,1
20746,20746,11680,도곡동,2010-06-15,SK허브프리모,953-1,67.5,8,2006,46000,681.4814814814815,232,1
20747,20747,11680,도곡동,2010-06-15,삼익,869,153.71,3,1983,107500,699.3689415132392,232,1
20748,20748,11680,도곡동,2010-06-15,도곡렉슬,527,59.9818,12,2006,83000,1383.753071765102,232,1
20749,20749,11680,도곡동,2010-06-17,도곡렉슬,527,59.9772,20,2006,70500,1175.446669734499,232,1
20750,20750,11680,도곡동,2010-06-18,타워팰리스3,467-29,163.567,28,2004,222000,1357.2419864642623,232,1
20751,20751,11680,도곡동,2010-06-19,도곡렉슬,527,84.9984,10,2006,120500,1417.6737444469543,232,1
20766,20766,11680,삼성동,2010-06-17,LG선릉에클라트(A),142-7,36.16,4,2003,19500,539.2699115044248,232,1
20767,20767,11680,삼성동,2010-06-17,풍림(1차),106,59.7,18,1998,53000,887.7721943048576,232,1
20768,20768,11680,삼성동,2010-06-18,삼성동힐스테이트 1단지,02월 16일,84.236,19,2008,103000,1222.7551165772354,232,1
20779,20779,11680,수서동,2010-06-15,삼익,708,60.0,7,1992,45500,758.3333333333334,232,1
20780,20780,11680,수서동,2010-06-17,까치마을,746,39.6,12,1993,35500,896.4646464646464,232,1
20781,20781,11680,수서동,2010-06-17,까치마을,746,49.5,4,1993,44500,898.989898989899,232,1
20782,20782,11680,수서동,2010-06-17,까치마을,746,34.44,3,1993,28000,813.0081300813009,232,1
20798,20798,11680,역삼동,2010-06-14,한화진넥스빌,706-20,41.68,21,2001,18300,439.0595009596929,232,1
20799,20799,11680,역삼동,2010-06-14,한화진넥스빌,706-20,42.52,17,2001,18300,430.38570084666037,232,1
20800,20800,11680,역삼동,2010-06-19,대우디오빌,720-25,84.986,9,2002,47000,553.0322641376226,232,1
20816,20816,11680,일원동,2010-06-13,푸른마을 아파트 101동~111동,719,59.76,14,1994,57000,953.8152610441767,232,1
20817,20817,11680,일원동,2010-06-17,푸른마을 아파트 101동~111동,719,84.93,9,1994,78500,924.2905922524432,232,1
20827,20827,11680,청담동,2010-06-16,동양파라곤,69-18,244.925,10,2006,396000,1616.8214759620291,232,1
20828,20828,11680,청담동,2010-06-18,청담7상지리츠빌,115-6,201.38,4,2003,185000,918.6612374615156,232,1
