,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
25751,25751,11470,목동,2013-10-06,목동신시가지2,902,95.22,4,1986,81800,859.0632220121823,405,1
25752,25752,11470,목동,2013-10-07,목동신시가지6,911,47.94,19,1986,36500,761.3683771380893,405,1
25753,25753,11470,목동,2013-10-07,목동신시가지2,902,95.67,9,1986,85000,888.47078499007,405,1
25754,25754,11470,목동,2013-10-07,목동신시가지5,912,115.47,8,1986,98000,848.7052914176843,405,1
25755,25755,11470,목동,2013-10-07,목동성원(926-8),926-8,84.31,4,1997,57000,676.0763847704899,405,1
25756,25756,11470,목동,2013-10-07,목동신시가지2,902,95.67,15,1986,77500,810.0763039615344,405,1
25757,25757,11470,목동,2013-10-08,신한이모르젠,960,78.84,12,2006,30000,380.517503805175,405,1
25758,25758,11470,목동,2013-10-08,건영,928,84.9,6,1994,30600,360.42402826855124,405,1
25759,25759,11470,목동,2013-10-08,목동신시가지1,901,98.08,2,1985,87500,892.1288743882545,405,1
25760,25760,11470,목동,2013-10-09,롯데캐슬위너,956,84.97,9,2005,59000,694.3627162527952,405,1
25761,25761,11470,목동,2013-10-09,목동 이-편한세상,950,156.54,9,2006,85500,546.1862782675355,405,1
25762,25762,11470,목동,2013-10-09,목동청구한신아파트,929,84.76,9,1997,58000,684.285040113261,405,1
25763,25763,11470,목동,2013-10-09,목동청구한신아파트,929,84.77,8,1997,59900,706.6179072785184,405,1
25764,25764,11470,목동,2013-10-09,목동신시가지5,912,93.18,1,1986,81500,874.6512127065894,405,1
25765,25765,11470,목동,2013-10-09,목동신시가지2,902,95.22,2,1986,80000,840.1596303297626,405,1
25766,25766,11470,목동,2013-10-09,목동신시가지3,903,64.98,11,1986,53000,815.6355801785164,405,1
25767,25767,11470,목동,2013-10-09,목동청구한신아파트,929,84.77,5,1997,59800,705.4382446620267,405,1
25768,25768,11470,목동,2013-10-09,목동신시가지2,902,116.82,8,1986,106000,907.3788734805685,405,1
25769,25769,11470,목동,2013-10-09,우성,200,84.44,11,1992,51000,603.9791567977262,405,1
25770,25770,11470,목동,2013-10-09,목동신시가지3,903,95.74,1,1986,81500,851.2638395654899,405,1
25771,25771,11470,목동,2013-10-09,목동글로리파크,773-3,66.94,5,2003,24200,361.5177771138333,405,1
25772,25772,11470,목동,2013-10-10,롯데캐슬위너,956,84.98,6,2005,59500,700.164744645799,405,1
25773,25773,11470,목동,2013-10-10,트라팰리스 이스턴에비뉴,962-1,127.65,30,2009,134000,1049.7453975714845,405,1
25774,25774,11470,목동,2013-10-10,트라팰리스 웨스턴에비뉴,962,127.65,19,2009,125000,979.2401096748922,405,1
25775,25775,11470,목동,2013-10-10,목동신시가지5,912,142.51,8,1986,120000,842.0461721984423,405,1
25776,25776,11470,목동,2013-10-11,목동신시가지5,912,65.08,13,1986,55000,845.1137062077444,405,1
25777,25777,11470,목동,2013-10-11,트라팰리스 웨스턴에비뉴,962,177.48,37,2009,159000,895.8755916159568,405,1
25778,25778,11470,목동,2013-10-11,목동신시가지6,911,47.94,17,1986,43500,907.3842302878599,405,1
25779,25779,11470,목동,2013-10-11,대원칸타빌,808-5,84.97,7,2001,49700,584.9123219959986,405,1
25780,25780,11470,목동,2013-10-11,롯데캐슬위너,956,84.97,6,2005,56500,664.9405672590326,405,1
25781,25781,11470,목동,2013-10-12,목동신시가지7,925,101.2,7,1986,88500,874.5059288537549,405,1
25782,25782,11470,목동,2013-10-12,목동청구한신아파트,929,84.77,2,1997,52000,613.4245605756754,405,1
25783,25783,11470,목동,2013-10-12,목동신시가지5,912,115.47,10,1986,94500,818.394388152767,405,1
25784,25784,11470,목동,2013-10-12,목동청구한신아파트,929,84.77,2,1997,53300,628.7601745900673,405,1
25785,25785,11470,목동,2013-10-12,목동진흥,539-6,96.52,7,2004,36200,375.0518027351844,405,1
25786,25786,11470,목동,2013-10-12,대원칸타빌2,941,84.98,13,2003,49000,576.6062602965403,405,1
25787,25787,11470,목동,2013-10-12,목동신시가지5,912,83.47,1,1986,68500,820.6541272313406,405,1
25788,25788,11470,목동,2013-10-12,목동신시가지1,901,65.34,8,1985,57000,872.3599632690541,405,1
25789,25789,11470,목동,2013-10-12,목동노블레스,945,69.02,14,2007,31700,459.2871631411185,405,1
25869,25869,11470,신월동,2013-10-06,서울가든,475,100.8,4,1985,32800,325.3968253968254,405,1
25870,25870,11470,신월동,2013-10-07,대성유니드,1033,76.0,2,2004,27500,361.8421052631579,405,1
25871,25871,11470,신월동,2013-10-07,유림,604-6,69.66,1,1998,18000,258.3979328165375,405,1
25872,25872,11470,신월동,2013-10-08,신월시영,987-1,50.67,1,1988,18500,365.10755871324255,405,1
25873,25873,11470,신월동,2013-10-08,덕현해밀(101동),May-81,84.98,6,2013,28300,333.01953400800187,405,1
25874,25874,11470,신월동,2013-10-08,신안파크,350-2,56.78,3,1988,17200,302.923564635435,405,1
25875,25875,11470,신월동,2013-10-08,신안파크,350-2,47.6,4,1988,12000,252.10084033613444,405,1
25876,25876,11470,신월동,2013-10-09,제일캐슬,494-8,59.99,5,2003,22000,366.72778796466076,405,1
25877,25877,11470,신월동,2013-10-09,코아루2단지,1058,84.95,1,2010,29000,341.37728075338435,405,1
25878,25878,11470,신월동,2013-10-09,신도브래뉴2차,1031,74.23,5,2004,29000,390.6776236023171,405,1
25879,25879,11470,신월동,2013-10-09,양천벽산블루밍2단지,1027,59.99,12,2006,26000,433.40556759459906,405,1
25880,25880,11470,신월동,2013-10-10,금강,207-24,84.9,6,1998,22500,265.017667844523,405,1
25881,25881,11470,신월동,2013-10-10,신월대림,491-1,59.73,3,2001,22500,376.69512807634356,405,1
25882,25882,11470,신월동,2013-10-11,신월시영,987-1,59.49,12,1988,23000,386.6195999327618,405,1
25883,25883,11470,신월동,2013-10-11,신정두산위브,1055,107.57,14,2012,51500,478.7580180347681,405,1
25884,25884,11470,신월동,2013-10-11,대주파크빌,1028,84.89,7,2004,32750,385.79337966780537,405,1
25885,25885,11470,신월동,2013-10-11,벽산블루밍2단지,1023,84.9285,16,2003,33000,388.5621434500786,405,1
25886,25886,11470,신월동,2013-10-11,벽산블루밍1단지,1022,84.0145,13,2003,33600,399.9309642978296,405,1
25887,25887,11470,신월동,2013-10-11,동원데자뷰,1060,84.9253,6,2012,37800,445.0970441081751,405,1
25888,25888,11470,신월동,2013-10-12,장수마을,1037,84.09,8,2008,30000,356.76061362825544,405,1
25968,25968,11470,신정동,2013-10-06,이펜하우스1단지,1321,84.51,4,2011,39000,461.48384806531766,405,1
25969,25969,11470,신정동,2013-10-06,아이파크,1296,84.88,6,2002,64500,759.8963242224318,405,1
25970,25970,11470,신정동,2013-10-06,목동신시가지11,325,66.24,7,1988,42200,637.0772946859904,405,1
25971,25971,11470,신정동,2013-10-07,목동신시가지14,329,108.28,11,1987,80000,738.8252678241596,405,1
25972,25972,11470,신정동,2013-10-07,목동신시가지9,312,53.82,14,1987,37500,696.7670011148272,405,1
25973,25973,11470,신정동,2013-10-07,신정6현대,743-2,84.6,6,2000,32400,382.97872340425533,405,1
25974,25974,11470,신정동,2013-10-07,목동신시가지11,325,51.48,12,1988,30500,592.4630924630925,405,1
25975,25975,11470,신정동,2013-10-07,목동신시가지8,314,54.94,1,1987,38300,697.1241354204587,405,1
25976,25976,11470,신정동,2013-10-07,목동신시가지9,312,106.93,7,1987,81000,757.5049097540447,405,1
