,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26610,26610,11500,가양동,2013-05-19,가양강나루현대,448-1,84.98,20,1999,40000,470.6989879971758,385,1
26611,26611,11500,가양동,2013-05-20,한강타운,1460,84.99,7,1993,35000,411.8131544887634,385,1
26612,26612,11500,가양동,2013-05-23,대림경동아파트,1474,131.4,3,1993,45500,346.27092846270926,385,1
26613,26613,11500,가양동,2013-05-24,한강타운,1460,84.99,1,1993,32250,379.45640663607486,385,1
26614,26614,11500,가양동,2013-05-25,가양강나루현대,448-1,59.76,18,1999,32500,543.8420348058902,385,1
26615,26615,11500,가양동,2013-05-25,가양우성,03월 14일,84.87,15,1990,33500,394.721338517733,385,1
26631,26631,11500,공항동,2013-05-20,공항동부센트레빌,1374,59.96,8,2009,32500,542.0280186791194,385,1
26661,26661,11500,내발산동,2013-05-19,마곡수명산파크2단지,741,84.82,4,2007,38000,448.0075453902382,385,1
26662,26662,11500,내발산동,2013-05-20,롯데2,729,84.708,5,2003,41000,484.01567738584316,385,1
26663,26663,11500,내발산동,2013-05-20,낙원연립재건축조합아파트,708-14,79.21,2,2001,26000,328.24138366367885,385,1
26664,26664,11500,내발산동,2013-05-21,내츄럴3차,688-21,84.99,5,2006,33000,388.2809742322626,385,1
26665,26665,11500,내발산동,2013-05-21,명덕,655-5,68.22,4,2003,23000,337.144532395192,385,1
26666,26666,11500,내발산동,2013-05-21,마곡수명산파크1단지,742,84.68,12,2007,40000,472.3665564478035,385,1
26667,26667,11500,내발산동,2013-05-22,마곡수명산파크5단지,749,59.76,10,2008,31800,532.128514056225,385,1
26668,26668,11500,내발산동,2013-05-23,마곡수명산파크6단지,759,84.82,10,2007,41000,483.37656213157277,385,1
26669,26669,11500,내발산동,2013-05-24,마곡수명산파크3단지,751,84.53,6,2007,38000,449.544540399858,385,1
26670,26670,11500,내발산동,2013-05-24,태승훼미리3차,732,71.36,11,2004,28100,393.7780269058296,385,1
26671,26671,11500,내발산동,2013-05-24,마곡수명산파크4단지,753,84.96,8,2008,37200,437.8531073446328,385,1
26672,26672,11500,내발산동,2013-05-25,우장산힐스테이트,657,59.98,14,2005,43850,731.0770256752251,385,1
26673,26673,11500,내발산동,2013-05-25,마곡수명산파크5단지,749,59.84,9,2008,30000,501.3368983957219,385,1
26730,26730,11500,등촌동,2013-05-20,임광,562-5,84.91,8,2000,34000,400.4239783299965,385,1
26731,26731,11500,등촌동,2013-05-20,주공5,695,37.67,10,1995,17900,475.1791876825059,385,1
26732,26732,11500,등촌동,2013-05-21,부영,691-3,80.64,4,1994,37000,458.82936507936506,385,1
26733,26733,11500,등촌동,2013-05-21,주공5,695,58.14,7,1995,27750,477.2961816305469,385,1
26734,26734,11500,등촌동,2013-05-22,"등촌1,2단지주공아파트",687,41.85,5,1995,18200,434.88649940262843,385,1
26735,26735,11500,등촌동,2013-05-23,코오롱오투빌2,712,59.95,9,2002,26600,443.7030859049207,385,1
26736,26736,11500,등촌동,2013-05-23,서광등촌마을2,638,84.93,17,1999,36000,423.8784881667255,385,1
26737,26737,11500,등촌동,2013-05-24,대림e편한세상,561-1,116.41,5,2002,51000,438.10669186496006,385,1
26738,26738,11500,등촌동,2013-05-25,대림,694,89.975,16,1995,43000,477.91053070297306,385,1
26739,26739,11500,등촌동,2013-05-25,주공3,688,58.14,6,1995,27900,479.8761609907121,385,1
26749,26749,11500,마곡동,2013-05-25,벽산,429,59.98,10,1999,26800,446.81560520173394,385,1
26780,26780,11500,방화동,2013-05-20,방화그린,839,39.76,6,1993,15500,389.8390342052314,385,1
26781,26781,11500,방화동,2013-05-20,신동아,796,59.4,5,1995,24700,415.8249158249158,385,1
26782,26782,11500,방화동,2013-05-20,마곡푸르지오,890,84.99,6,2008,42700,502.4120484762914,385,1
26783,26783,11500,방화동,2013-05-20,길훈,201-1,65.88,1,1989,22000,333.9404978749241,385,1
26784,26784,11500,방화동,2013-05-20,방화그린,839,33.6,15,1993,11000,327.38095238095235,385,1
26785,26785,11500,방화동,2013-05-21,방화동동부센트레빌(875번지),875,84.97,12,2003,37700,443.6860068259386,385,1
26786,26786,11500,방화동,2013-05-21,방화그린,839,39.76,8,1993,14900,374.74849094567406,385,1
26787,26787,11500,방화동,2013-05-21,방신서광,871,84.3819,12,2003,28000,331.8247159639686,385,1
26788,26788,11500,방화동,2013-05-21,방화5,814,33.18,7,1994,15700,473.17661241711875,385,1
26789,26789,11500,방화동,2013-05-23,마곡현대아파트,863,84.95,10,1999,30000,353.1489111241907,385,1
26790,26790,11500,방화동,2013-05-23,청솔,832,59.04,5,1994,26000,440.37940379403796,385,1
26791,26791,11500,방화동,2013-05-24,현대,793,84.99,1,1993,28800,338.86339569361104,385,1
26792,26792,11500,방화동,2013-05-24,방화12도시개발공사,852,51.03,13,1994,21500,421.32079169116207,385,1
26793,26793,11500,방화동,2013-05-24,방화12도시개발공사,852,39.58,5,1994,16350,413.08741788782214,385,1
26794,26794,11500,방화동,2013-05-25,삼성꽃마을,858,59.99,7,1997,21200,353.3922320386731,385,1
26795,26795,11500,방화동,2013-05-25,신안네트빌1단지,868,84.0164,9,2002,33000,392.78045714884234,385,1
26844,26844,11500,염창동,2013-05-19,염창1차한화꿈에그린,281-22,59.94,7,2005,42500,709.0423757090424,385,1
26845,26845,11500,염창동,2013-05-19,극동,246-23,59.9,9,2000,25500,425.70951585976627,385,1
26846,26846,11500,염창동,2013-05-19,강변힐스테이트,299,84.99,8,2005,45200,531.8272737969173,385,1
26847,26847,11500,염창동,2013-05-19,현대1,288,84.34,6,1994,33250,394.2376096751245,385,1
26848,26848,11500,염창동,2013-05-20,강변한솔솔파크,300,84.97,6,2005,41500,488.4076732964576,385,1
26849,26849,11500,염창동,2013-05-20,염창동한강우성,Sep-66,65.88,2,1990,24200,367.3345476624165,385,1
26850,26850,11500,염창동,2013-05-25,현대3,291,83.71,7,1996,29900,357.18552144307733,385,1
26851,26851,11500,염창동,2013-05-25,강변월드메르디앙,240-1,84.9102,7,2010,47500,559.4145344140044,385,1
26904,26904,11500,화곡동,2013-05-20,우장산롯데캐슬,1145,85.0,6,2003,47400,557.6470588235294,385,1
26905,26905,11500,화곡동,2013-05-20,신일골드빌,1012-1,67.35,9,2001,27000,400.890868596882,385,1
26906,26906,11500,화곡동,2013-05-21,명지해드는터,473-4,84.39,1,2005,25000,296.2436307619386,385,1
26907,26907,11500,화곡동,2013-05-21,대림,361-1,84.84,13,1992,33500,394.86091466289486,385,1
26908,26908,11500,화곡동,2013-05-21,"우장산아이파크,이편한세상",1159,59.98,6,2008,39000,650.216738912971,385,1
26909,26909,11500,화곡동,2013-05-21,화곡푸르지오,1091,156.876,5,2002,61500,392.0293735179377,385,1
26910,26910,11500,화곡동,2013-05-21,중앙화곡하이츠,351-89,56.88,12,1988,17300,304.1490857946554,385,1
26911,26911,11500,화곡동,2013-05-21,성광,343-37,60.72,6,2008,29000,477.6021080368906,385,1
26912,26912,11500,화곡동,2013-05-21,화곡푸르지오,1091,104.75,4,2002,47700,455.3699284009547,385,1
26913,26913,11500,화곡동,2013-05-22,근상프리즘(1076-2),1076-2,81.87,6,2002,26600,324.9053377305484,385,1
26914,26914,11500,화곡동,2013-05-22,초록,1139,59.34,5,1998,26500,446.5790360633636,385,1
26915,26915,11500,화곡동,2013-05-22,프라임하우스(916-9),916-9,34.32,10,2013,15400,448.71794871794873,385,1
26916,26916,11500,화곡동,2013-05-23,탑건진선미,1155,84.92,4,2005,31500,370.93735280263775,385,1
