,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32803,32803,11680,개포동,2013-10-14,시영,656,40.42,1,1984,53800,1331.024245423058,406,1
32804,32804,11680,개포동,2013-10-14,주공2,140,71.65,2,1982,95000,1325.8897418004185,406,1
32805,32805,11680,개포동,2013-10-15,개포주공 1단지,141,42.55,1,1982,65300,1534.6650998824912,406,1
32806,32806,11680,개포동,2013-10-15,주공2,140,25.27,3,1982,43500,1721.4087851206966,406,1
32807,32807,11680,개포동,2013-10-15,개포주공 4단지,189,42.55,1,1982,60000,1410.105757931845,406,1
32808,32808,11680,개포동,2013-10-15,삼익대청아파트,12,39.53,11,1992,39000,986.592461421705,406,1
32809,32809,11680,개포동,2013-10-16,개포주공 1단지,141,50.38,2,1982,76000,1508.5351329892815,406,1
32810,32810,11680,개포동,2013-10-16,개포주공 1단지,141,50.38,5,1982,79000,1568.0825724493845,406,1
32811,32811,11680,개포동,2013-10-16,시영,656,40.53,5,1984,48000,1184.3079200592153,406,1
32812,32812,11680,개포동,2013-10-16,"우성9차아파트 901동, 902동",651-1,81.42,5,1991,67500,829.0346352247605,406,1
32813,32813,11680,개포동,2013-10-18,개포주공 4단지,189,41.99,4,1982,61500,1464.6344367706597,406,1
32814,32814,11680,개포동,2013-10-19,성원대치2단지아파트,12,39.53,15,1992,36300,918.2899064002023,406,1
32815,32815,11680,개포동,2013-10-19,개포주공 3단지,138,35.87,4,1982,58000,1616.950097574575,406,1
32839,32839,11680,논현동,2013-10-15,논현한가람빌라트,105-3,84.83,2,2002,50300,592.950607096546,406,1
32840,32840,11680,논현동,2013-10-15,마일스디오빌,Feb-58,36.29,4,2004,24500,675.117112152108,406,1
32880,32880,11680,대치동,2013-10-14,선경2차(8동-12동),506,160.76,4,1985,163000,1013.9338143816871,406,1
32881,32881,11680,대치동,2013-10-15,현대1,992,84.27,13,1990,67000,795.0634864127211,406,1
32882,32882,11680,대치동,2013-10-15,한보미도맨션1,511,128.01,2,1983,122000,953.050542926334,406,1
32883,32883,11680,대치동,2013-10-15,동부센트레빌,670,121.74,4,2005,160000,1314.2763265976673,406,1
32884,32884,11680,대치동,2013-10-16,은마,316,76.79,10,1979,79000,1028.7797890350305,406,1
32885,32885,11680,대치동,2013-10-16,대치아이파크,888,59.96,6,2008,83500,1392.5950633755838,406,1
32886,32886,11680,대치동,2013-10-17,대치현대,974,59.82,8,1999,53500,894.349715814109,406,1
32887,32887,11680,대치동,2013-10-18,은마,316,84.43,8,1979,89000,1054.1276797346914,406,1
32888,32888,11680,대치동,2013-10-19,대치삼성,1014-3,97.35,14,2000,100000,1027.221366204417,406,1
32889,32889,11680,대치동,2013-10-19,롯데캐슬,893,107.91,3,2002,87000,806.2274117319989,406,1
32941,32941,11680,도곡동,2013-10-13,도곡렉슬,527,84.9231,7,2006,102000,1201.0866301395026,406,1
32942,32942,11680,도곡동,2013-10-13,럭키(963),963,124.1,14,1995,96000,773.5697018533441,406,1
32943,32943,11680,도곡동,2013-10-14,도곡쌍용예가,933,107.53,1,1978,74700,694.6898539942341,406,1
32944,32944,11680,도곡동,2013-10-14,도곡렉슬,527,59.9772,18,2006,71000,1183.78317093829,406,1
32945,32945,11680,도곡동,2013-10-14,도곡지웰카운티 101동,199-4,107.11,3,2010,94169,879.1802819531323,406,1
32946,32946,11680,도곡동,2013-10-14,삼성래미안,May-91,122.81,14,2001,123000,1001.5471052845859,406,1
32947,32947,11680,도곡동,2013-10-15,타워팰리스1,467,164.97,31,2002,198000,1200.2182214948173,406,1
32948,32948,11680,도곡동,2013-10-15,현대비젼21,467-19,32.65,24,1999,24000,735.0689127105667,406,1
32949,32949,11680,도곡동,2013-10-16,대우디오빌,952,31.81,7,2004,24000,754.4797233574348,406,1
32950,32950,11680,도곡동,2013-10-16,삼성래미안,May-91,84.89,24,2001,84500,995.4058192955589,406,1
32951,32951,11680,도곡동,2013-10-17,우성사원5,463-1,78.99,7,1986,70500,892.5180402582606,406,1
32952,32952,11680,도곡동,2013-10-19,도곡렉슬,527,114.9931,15,2006,141000,1226.1605261533084,406,1
32953,32953,11680,도곡동,2013-10-19,한신엠비씨,895-8,84.74,9,1988,63000,743.4505546377154,406,1
32954,32954,11680,도곡동,2013-10-19,도곡렉슬,527,59.9818,5,2006,80000,1333.737900496484,406,1
32955,32955,11680,도곡동,2013-10-19,도곡렉슬,527,59.9818,13,2006,76400,1273.7196949741422,406,1
32956,32956,11680,도곡동,2013-10-19,대림아크로빌,467-6,130.545,39,2002,100500,769.8494771917731,406,1
32984,32984,11680,삼성동,2013-10-14,래미안삼성1차,103-22,114.12,5,2006,97000,849.9824745881527,406,1
32985,32985,11680,삼성동,2013-10-14,서광아파트,2,59.67,4,1998,59700,1000.5027652086476,406,1
32986,32986,11680,삼성동,2013-10-15,삼성동힐스테이트 1단지,02월 16일,84.236,20,2008,101000,1199.0122987796192,406,1
32987,32987,11680,삼성동,2013-10-17,금호어울림,102-2,84.32,4,2003,68500,812.3814041745732,406,1
