,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18302,1,11440,공덕동,2014-04-15,공덕3삼성래미안,457,59.97,8,2004,51500,858.7627146906786,432
18303,1,11440,공덕동,2014-04-18,공덕현대,370-9,84.79,2,1989,34800,410.42575775445215,432
18304,1,11440,공덕동,2014-04-19,공덕1삼성래미안,371,84.94,9,1999,54000,635.7428773251708,432
18316,1,11440,노고산동,2014-04-15,현대벤처빌,107-36,31.57,18,2002,23000,728.5397529299968,432
18339,1,11440,도화동,2014-04-14,도화현대,547,59.4,8,1998,34000,572.3905723905724,432
18340,1,11440,도화동,2014-04-17,우성,82,79.97,5,1991,39000,487.68288108040514,432
18341,1,11440,도화동,2014-04-18,한화오벨리스크,555,38.88,4,2004,28400,730.4526748971193,432
18342,1,11440,도화동,2014-04-19,현대홈타운,353,113.25,14,2000,48200,425.60706401766004,432
18349,1,11440,마포동,2014-04-19,비체힐리버뷰,449,16.6236,6,2012,11500,691.7875791044058,432
18362,1,11440,망원동,2014-04-15,성신,433-3,47.58,5,1976,14900,313.15678856662464,432
18363,1,11440,망원동,2014-04-15,탑건진선미,506,84.95,11,2004,41900,493.23131253678633,432
18364,1,11440,망원동,2014-04-16,함성월드빌2차,511,84.61,10,2004,41000,484.5762912185321,432
18370,1,11440,상수동,2014-04-14,두산위브,396,84.79,4,2004,50000,589.6921806816841,432
18376,1,11440,상암동,2014-04-15,상암월드컵파크10단지,1736,84.89,7,2010,50900,599.5994816821769,432
18377,1,11440,상암동,2014-04-17,상암월드컵파크4단지,1655,84.76,8,2006,64000,755.0731477111844,432
18378,1,11440,상암동,2014-04-18,상암월드컵파크5단지,1658,84.67,7,2005,65500,773.5915908822487,432
18379,1,11440,상암동,2014-04-18,상암월드컵파크7단지,1660,84.74,14,2005,59000,696.2473448194478,432
18380,1,11440,상암동,2014-04-19,상암월드컵파크4단지,1655,84.76,11,2006,64000,755.0731477111844,432
18381,1,11440,상암동,2014-04-19,상암월드컵파크7단지,1660,84.74,13,2005,63500,749.3509558649988,432
18400,1,11440,성산동,2014-04-19,골든빌(210-10),210-10,120.0,6,2003,43700,364.1666666666667,432
18401,1,11440,성산동,2014-04-19,성산월드타운대림,601,59.88800000000001,6,2004,38000,634.5177664974618,432
18409,1,11440,신공덕동,2014-04-13,대우메트로디오빌,167,57.83,29,2005,37700,651.9107729552136,432
18410,1,11440,신공덕동,2014-04-15,신공덕아이파크,174,84.96,4,2013,62750,738.5828625235406,432
18411,1,11440,신공덕동,2014-04-18,신공덕1차삼성래미안1아파트,155,84.9,2,2000,50500,594.8174322732626,432
18418,1,11440,신수동,2014-04-14,세양청마루,451,82.86,9,2003,44500,537.0504465363264,432
18419,1,11440,신수동,2014-04-15,신촌삼익,450,84.85,7,1997,42800,504.4195639363583,432
18421,1,11440,신정동,2014-04-16,서강GS,30,114.87,20,1999,82500,718.2031862104988,432
18437,1,11440,중동,2014-04-15,중동계룡아파트,391,84.6,9,2000,40400,477.54137115839245,432
18438,1,11440,중동,2014-04-19,마포중동현대,392,59.88,12,2001,32000,534.4021376085504,432
18452,1,11440,창전동,2014-04-13,서강예가,444,59.983,8,2007,49200,820.2323991797676,432
18453,1,11440,창전동,2014-04-14,해모로,443,59.713,2,2007,44200,740.2073250380989,432
18463,1,11440,토정동,2014-04-14,한강삼성,138,59.76,14,1997,40000,669.3440428380187,432
18464,1,11440,합정동,2014-04-18,두영이지안101동,357-3,84.87,12,2007,53900,635.088959585248,432
