,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
43887,43887,11560,당산동,2019-06-24,드림시드,171-19,82.17,6,2005,50000,608.4945843981989,703,1
43888,43888,11560,당산동,2019-06-25,강변래미안,376,55.91,6,2002,76000,1359.3274906099089,703,1
43889,43889,11560,당산동,2019-06-26,강변래미안,376,79.43,7,2002,87500,1101.598892106257,703,1
43893,43893,11560,당산동2가,2019-06-27,현대,164,82.77,3,1994,73300,885.586565180621,703,1
43894,43894,11560,당산동2가,2019-06-28,대우,01월 16일,45.55,15,1999,37500,823.271130625686,703,1
43901,43901,11560,당산동3가,2019-06-26,당산계룡리슈빌3단지,565,49.996,3,2014,60700,1214.0971277702215,703,1
43902,43902,11560,당산동3가,2019-06-27,삼익,394,82.65,4,1979,70000,846.9449485783424,703,1
43903,43903,11560,당산동3가,2019-06-27,쌍용예가클래식,559,95.2,2,2010,85000,892.8571428571428,703,1
43904,43904,11560,당산동3가,2019-06-28,동부센트레빌,561,94.75,11,2003,87000,918.2058047493404,703,1
43928,43928,11560,당산동4가,2019-06-24,현대5,01월 30일,59.55,16,2000,70500,1183.8790931989925,703,1
43929,43929,11560,당산동4가,2019-06-24,한강아파트,29,59.4,4,1999,56900,957.912457912458,703,1
43933,43933,11560,당산동5가,2019-06-25,효성1,12,84.9,9,1999,93000,1095.4063604240282,703,1
43934,43934,11560,당산동5가,2019-06-27,효성1,12,84.9,6,1999,91500,1077.73851590106,703,1
43935,43935,11560,당산동5가,2019-06-27,성원,40,59.94,9,1997,64800,1081.081081081081,703,1
43936,43936,11560,당산동5가,2019-06-28,삼성래미안,42,84.94,6,2003,117000,1377.4429008712032,703,1
43937,43937,11560,당산동5가,2019-06-29,효성1,12,84.9,7,1999,95000,1118.9634864546524,703,1
43948,43948,11560,대림동,2019-06-25,성원(650),650,59.63,16,1995,45000,754.6536978031193,703,1
43949,43949,11560,대림동,2019-06-27,현대1,785-1,84.75,1,1992,49800,587.6106194690266,703,1
43950,43950,11560,대림동,2019-06-28,현대1,785-1,84.75,5,1992,53000,625.3687315634219,703,1
43951,43951,11560,대림동,2019-06-29,현대1,785-1,84.75,16,1992,58000,684.3657817109145,703,1
43959,43959,11560,문래동3가,2019-06-24,문래자이,54,84.98,7,2001,102000,1200.2824193927981,703,1
43960,43960,11560,문래동3가,2019-06-27,한신,Feb-77,58.96,1,1988,56000,949.7964721845319,703,1
43961,43961,11560,문래동3가,2019-06-28,문래힐스테이트,94,137.82,10,2003,110000,798.1425047162967,703,1
43962,43962,11560,문래동3가,2019-06-29,문래힐스테이트,94,84.92,22,2003,97800,1151.6721620348562,703,1
43963,43963,11560,문래동3가,2019-06-29,문래자이,54,84.98,1,2001,97800,1150.8590256530947,703,1
43967,43967,11560,문래동5가,2019-06-24,문래 두산위브,14,79.86,8,1988,57100,715.0012521913349,703,1
43973,43973,11560,문래동6가,2019-06-26,유원문래,11월 01일,84.98,3,1991,60000,706.0484819957637,703,1
43974,43974,11560,문래동6가,2019-06-28,현대1,46,64.38,5,1986,50000,776.6387076731905,703,1
44089,44089,11560,신길동,2019-06-25,우창,4501,66.82,2,1983,66000,987.7282250823108,703,1
44090,44090,11560,신길동,2019-06-26,래미안 영등포 프레비뉴,4945,84.98,21,2015,104000,1223.8173687926571,703,1
44091,44091,11560,신길동,2019-06-27,우성3,4656,64.4,6,1989,56800,881.9875776397515,703,1
44092,44092,11560,신길동,2019-06-28,건영,364,95.64,1,1985,76500,799.8745294855709,703,1
44093,44093,11560,신길동,2019-06-28,우성2,4518,84.47,3,1986,80000,947.081804190837,703,1
44094,44094,11560,신길동,2019-06-29,우성2,4518,64.4,12,1986,71000,1102.4844720496894,703,1
44095,44095,11560,신길동,2019-06-29,우성1,365,64.4,14,1986,59300,920.807453416149,703,1
44096,44096,11560,신길동,2019-06-29,우성1,365,49.64,5,1986,50500,1017.3247381144239,703,1
44097,44097,11560,신길동,2019-06-29,우성2,4518,84.47,9,1986,81000,958.9203267432224,703,1
44098,44098,11560,신길동,2019-06-29,래미안에스티움,4950,59.95,16,2017,91000,1517.9316096747289,703,1
44099,44099,11560,신길동,2019-06-29,래미안에스티움,4950,84.95,21,2017,103000,1212.4779281930546,703,1
44108,44108,11560,양평동2가,2019-06-25,벽산,23,59.58,4,1990,45000,755.2870090634441,703,1
44109,44109,11560,양평동2가,2019-06-28,벽산,23,59.58,4,1990,45000,755.2870090634441,703,1
44118,44118,11560,양평동3가,2019-06-24,현대2,Apr-79,80.92,6,1990,68800,850.2224419179437,703,1
44119,44119,11560,양평동3가,2019-06-27,현대6,101,59.98,5,2000,60000,1000.3334444814939,703,1
44120,44120,11560,양평동3가,2019-06-28,삼호,66,84.92,2,1998,58500,688.8836552048987,703,1
44121,44121,11560,양평동3가,2019-06-28,거성파스텔,Jan-90,84.99,3,1999,69500,817.7432639134016,703,1
44122,44122,11560,양평동3가,2019-06-28,삼호,66,59.96,11,1998,48200,803.8692461641094,703,1
44123,44123,11560,양평동3가,2019-06-29,현대6,101,84.94,14,2000,70500,829.9976453967506,703,1
44124,44124,11560,양평동3가,2019-06-29,현대6,101,59.98,8,2000,63500,1058.6862287429144,703,1
44127,44127,11560,양평동4가,2019-06-29,계명,261,75.73,5,2003,35100,463.48870989040006,703,1
