,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
58563,58563,11500,가양동,2018-07-22,가양6단지,1485,49.5,7,1992,44200,892.929292929293,655,1
58564,58564,11500,가양동,2018-07-23,강서한강자이,1500,59.9382,11,2013,71500,1192.895348876009,655,1
58565,58565,11500,가양동,2018-07-23,가양2단지(성지),1461,39.6,3,1992,31800,803.030303030303,655,1
58566,58566,11500,가양동,2018-07-24,강변,1475,39.6,13,1992,37800,954.5454545454545,655,1
58567,58567,11500,가양동,2018-07-24,가양6단지,1485,58.65,9,1992,49500,843.9897698209719,655,1
58568,58568,11500,가양동,2018-07-25,강변,1475,39.6,6,1992,37000,934.3434343434343,655,1
58569,58569,11500,가양동,2018-07-25,강변,1475,39.6,13,1992,36500,921.7171717171717,655,1
58570,58570,11500,가양동,2018-07-25,중앙하이츠,1467,119.85,11,1999,70000,584.0634125990822,655,1
58571,58571,11500,가양동,2018-07-25,한강타운,1460,84.99,9,1993,66500,782.4449935286505,655,1
58572,58572,11500,가양동,2018-07-26,한강타운,1460,84.99,2,1993,62700,737.733851041299,655,1
58573,58573,11500,가양동,2018-07-26,가양도시개발9-2단지,1490,39.6,15,1993,36000,909.090909090909,655,1
58574,58574,11500,가양동,2018-07-26,가양도시개발9-2단지,1490,49.5,6,1993,44000,888.8888888888889,655,1
58575,58575,11500,가양동,2018-07-27,가양2단지(성지),1461,39.6,3,1992,35000,883.8383838383838,655,1
58576,58576,11500,가양동,2018-07-27,가양2단지(성지),1461,34.44,10,1992,31000,900.1161440185831,655,1
58577,58577,11500,가양동,2018-07-27,강변,1475,34.44,9,1992,32000,929.1521486643438,655,1
58578,58578,11500,가양동,2018-07-27,강변,1475,34.44,1,1992,28800,836.2369337979095,655,1
58579,58579,11500,가양동,2018-07-27,가양6단지,1485,39.6,14,1992,35500,896.4646464646464,655,1
58580,58580,11500,가양동,2018-07-27,가양6단지,1485,49.5,15,1992,44300,894.9494949494949,655,1
58581,58581,11500,가양동,2018-07-27,대림경동아파트,1474,131.4,7,1993,78500,597.4124809741248,655,1
58582,58582,11500,가양동,2018-07-28,가양6단지,1485,49.5,2,1992,42000,848.4848484848485,655,1
58583,58583,11500,가양동,2018-07-28,가양2단지(성지),1461,34.69,11,1992,30000,864.8025367541079,655,1
58584,58584,11500,가양동,2018-07-28,가양6단지,1485,58.65,8,1992,52800,900.2557544757034,655,1
58585,58585,11500,가양동,2018-07-28,강나루2현대,448,59.97,9,2001,54500,908.7877271969318,655,1
58594,58594,11500,공항동,2018-07-24,공항동부센트레빌,1374,59.96,4,2009,49500,825.5503669112742,655,1
58617,58617,11500,내발산동,2018-07-23,마곡수명산파크1단지,742,84.82,4,2007,75100,885.404385758076,655,1
58618,58618,11500,내발산동,2018-07-26,내발산우신웨스트빌,733,84.38,6,2005,50000,592.5574780753733,655,1
58619,58619,11500,내발산동,2018-07-26,현대파크,675,73.16,2,2000,32100,438.76435210497544,655,1
58620,58620,11500,내발산동,2018-07-27,마곡수명산파크4단지,753,84.53,11,2008,72000,851.7686028628889,655,1
58621,58621,11500,내발산동,2018-07-27,마곡수명산파크4단지,753,84.96,10,2008,73500,865.1129943502825,655,1
58622,58622,11500,내발산동,2018-07-27,내발산우신웨스트빌,733,84.38,6,2005,46800,554.6337994785495,655,1
58623,58623,11500,내발산동,2018-07-28,마곡수명산파크5단지,749,59.84,8,2008,60000,1002.6737967914438,655,1
58624,58624,11500,내발산동,2018-07-28,길성그랑프리텔,730,84.99,1,2003,47000,553.006236027768,655,1
58625,58625,11500,내발산동,2018-07-28,우장산힐스테이트,657,126.65,1,2005,92000,726.4113699170944,655,1
58626,58626,11500,내발산동,2018-07-28,롯데2,729,84.708,11,2003,60000,708.3156254426973,655,1
58627,58627,11500,내발산동,2018-07-28,우장산힐스테이트,657,84.98,15,2005,89900,1057.8959755236526,655,1
58628,58628,11500,내발산동,2018-07-28,마곡수명산파크4단지,753,59.84,14,2008,62900,1051.1363636363635,655,1
58693,58693,11500,등촌동,2018-07-22,주공3,688,58.14,9,1995,57300,985.5521155830753,655,1
58694,58694,11500,등촌동,2018-07-23,"등촌1,2단지주공아파트",687,41.85,5,1995,35500,848.2676224611708,655,1
58695,58695,11500,등촌동,2018-07-23,동성,691-1,101.88,3,1995,65000,638.0054966627405,655,1
58696,58696,11500,등촌동,2018-07-23,주공5,695,58.14,8,1995,53000,911.5927072583419,655,1
58697,58697,11500,등촌동,2018-07-23,주공5,695,58.14,6,1995,52000,894.3928448572411,655,1
58698,58698,11500,등촌동,2018-07-23,등촌라인(조합),628-15,59.91,5,1997,46000,767.8183942580538,655,1
58699,58699,11500,등촌동,2018-07-23,한사랑2삼성,634-2,84.96,12,1999,57500,676.7890772128061,655,1
58700,58700,11500,등촌동,2018-07-24,등촌동아이파크,715,84.9958,5,2004,65000,764.743669687208,655,1
58701,58701,11500,등촌동,2018-07-24,동성,691-1,150.05,15,1995,75000,499.8333888703765,655,1
58702,58702,11500,등촌동,2018-07-24,부영,691-3,80.64,1,1994,59000,731.6468253968254,655,1
58703,58703,11500,등촌동,2018-07-25,주공10,702,58.14,12,1995,55000,945.9924320605435,655,1
58704,58704,11500,등촌동,2018-07-25,등촌동아이파크,715,84.9958,16,2004,65000,764.743669687208,655,1
58705,58705,11500,등촌동,2018-07-25,제일(코오롱),642,84.33,1,1999,44900,532.4321119411835,655,1
58706,58706,11500,등촌동,2018-07-26,"등촌1,2단지주공아파트",687,41.85,9,1995,36500,872.1624850657108,655,1
58707,58707,11500,등촌동,2018-07-26,등촌동아이파크,715,84.9958,7,2004,67000,788.2742441391222,655,1
58708,58708,11500,등촌동,2018-07-27,주공10,702,58.14,6,1995,54000,928.7925696594427,655,1
58709,58709,11500,등촌동,2018-07-27,부영,691-3,80.64,8,1994,65000,806.0515873015873,655,1
58710,58710,11500,등촌동,2018-07-28,등촌동아이파크,715,134.8836,15,2004,83000,615.3453792751676,655,1
58711,58711,11500,등촌동,2018-07-28,주공5,695,58.14,10,1995,54800,942.5524595803233,655,1
58712,58712,11500,등촌동,2018-07-28,주공5,695,58.14,9,1995,52400,901.2727898176814,655,1
58713,58713,11500,등촌동,2018-07-28,대림e편한세상,561-1,96.73,14,2002,59500,615.1142355008787,655,1
58714,58714,11500,등촌동,2018-07-28,월드메르디앙,711,84.97,8,2002,54500,641.4028480640226,655,1
58740,58740,11500,마곡동,2018-07-26,마곡엠벨리(14단지),750,84.88,4,2014,94500,1113.3364750235628,655,1
58741,58741,11500,마곡동,2018-07-28,한솔솔파크,716,59.81,9,2005,67500,1128.5738170874436,655,1
