,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3611,3611,11545,독산동,2007-12-31,금천현대,711-2,59.82,21,2002,19970,333.83483784687394,104,1
3612,3612,11545,독산동,2007-12-31,금천현대,711-2,84.83,15,2002,28700,338.32370623600144,104,1
3613,3613,11545,독산동,2007-12-31,세진(1037-31),1037-31,60.87,3,2005,17500,287.4979464432397,104,1
3668,3668,11545,시흥동,2007-12-31,시흥베르빌,1015,81.16,16,2004,34500,425.08624938393297,104,1
3669,3669,11545,가산동,2008-01-03,두산,769,59.84,11,1998,24650,411.93181818181813,104,1
3680,3680,11545,독산동,2008-01-01,금천현대,711-2,59.82,12,2002,21000,351.0531594784353,104,1
3681,3681,11545,독산동,2008-01-03,청광플러스원,1139,59.946000000000005,14,2003,23000,383.67864411303503,104,1
3682,3682,11545,독산동,2008-01-04,금천현대,711-2,59.82,15,2002,22000,367.76997659645605,104,1
3683,3683,11545,독산동,2008-01-05,호정타워,1069,67.08,3,1993,17500,260.8825283243888,104,1
3684,3684,11545,독산동,2008-01-05,세진(1037-31),1037-31,60.87,2,2005,17500,287.4979464432397,104,1
3730,3730,11545,시흥동,2008-01-01,벽산,1010,84.99,4,2000,29500,347.0996587833863,104,1
3731,3731,11545,시흥동,2008-01-03,한빛로얄,796-7,81.95,1,2003,15000,183.0384380719951,104,1
3732,3732,11545,시흥동,2008-01-03,관악산벽산타운5,1013,59.34,17,2004,20900,352.2076171216717,104,1
3733,3733,11545,시흥동,2008-01-03,관악산벽산타운5,1013,59.34,20,2004,22000,370.74486012807546,104,1
3734,3734,11545,시흥동,2008-01-04,럭키남서울아파트,1002-1,41.26,6,1981,16000,387.7847794474067,104,1
3735,3735,11545,시흥동,2008-01-04,우방,1011,59.91,2,2002,19200,320.48072108162245,104,1
3736,3736,11545,시흥동,2008-01-04,현대(220-2),220-2,49.14,3,1984,22000,447.7004477004477,104,1
3737,3737,11545,시흥동,2008-01-05,관악산벽산타운5,1013,84.97,16,2004,31400,369.54219136165705,104,1
3738,3738,11545,시흥동,2008-01-05,남서울건영아파트,992-2,53.78,1,1982,16800,312.38378579397545,104,1
