,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12358,12358,11215,광장동,2015-01-13,금호베스트빌,578,59.93,12,2001,45500,759.2190889370933,471,1
12359,12359,11215,광장동,2015-01-14,현대5,554-7,84.53,9,1989,69350,820.4187862297409,471,1
12360,12360,11215,광장동,2015-01-14,청구,566,59.95,14,1996,39500,658.882402001668,471,1
12361,12361,11215,광장동,2015-01-15,광장힐스테이트,582,84.96,7,2012,87000,1024.0112994350284,471,1
12362,12362,11215,광장동,2015-01-16,신동아파밀리에,250,84.78,2,2007,60000,707.7140835102618,471,1
12363,12363,11215,광장동,2015-01-16,신동아파밀리에,250,84.78,10,2007,69000,813.8711960368012,471,1
12364,12364,11215,광장동,2015-01-17,현대파크빌,577,59.76,1,2000,44700,747.9919678714859,471,1
12365,12365,11215,광장동,2015-01-17,현대파크빌,577,59.76,6,2000,51000,853.413654618474,471,1
12366,12366,11215,광장동,2015-01-17,현대파크빌,577,59.76,1,2000,46200,773.0923694779117,471,1
12407,12407,11215,구의동,2015-01-12,강변아파트,198-5,83.97,4,2004,33000,392.99749910682385,471,1
12408,12408,11215,구의동,2015-01-13,주성힐스톤,664,60.63,4,2014,35650,587.9927428665677,471,1
12409,12409,11215,구의동,2015-01-14,구의현대2단지,611,84.75,9,1996,55000,648.9675516224189,471,1
12410,12410,11215,구의동,2015-01-15,구의동현진에버빌,660,66.062,1,2006,37700,570.6760316066725,471,1
12411,12411,11215,구의동,2015-01-16,삼성쉐르빌,199-18,84.94,5,2001,48500,570.9912879679774,471,1
12412,12412,11215,구의동,2015-01-17,구의현대6단지,610,84.92,16,1994,53000,624.1168158266604,471,1
12427,12427,11215,군자동,2015-01-17,동양파라곤(2),358-9,72.5,5,2008,42800,590.3448275862069,471,1
12457,12457,11215,자양동,2015-01-11,이튼타워리버3차,855,84.98,14,2007,60000,706.0484819957637,471,1
12458,12458,11215,자양동,2015-01-13,자양10차현대홈타운,792,84.46,12,2002,65000,769.5950745915227,471,1
12459,12459,11215,자양동,2015-01-13,자양현대6,786,59.98,2,1999,37000,616.8722907635879,471,1
12460,12460,11215,자양동,2015-01-14,구의역현대하이엘,779-11,59.92,15,2005,37800,630.8411214953271,471,1
12461,12461,11215,자양동,2015-01-14,금강KCC,791,84.73,3,2002,54800,646.7602974153192,471,1
12462,12462,11215,자양동,2015-01-14,우성5,553-41,84.72,14,1990,50000,590.1794145420208,471,1
12463,12463,11215,자양동,2015-01-14,이튼타워리버3차,855,122.69,16,2007,81900,667.536066509088,471,1
12464,12464,11215,자양동,2015-01-15,한강극동,57-103,84.45,10,1991,43700,517.465956187093,471,1
12465,12465,11215,자양동,2015-01-15,더샵스타시티,227-7,119.41,45,2007,100000,837.4507997655138,471,1
12466,12466,11215,자양동,2015-01-15,우성1,579,51.57,1,1988,29850,578.8248981966259,471,1
12467,12467,11215,자양동,2015-01-15,더샵스타시티,227-7,163.53,35,2007,134000,819.4215128722559,471,1
12468,12468,11215,자양동,2015-01-16,우성6,515-1,84.72,6,1992,51700,610.2455146364495,471,1
12469,12469,11215,자양동,2015-01-17,자양8차현대홈타운,789,80.47,8,2002,58800,730.707095812104,471,1
12470,12470,11215,자양동,2015-01-17,자양7차현대홈타운,788,59.94,4,2001,43000,717.3840507173841,471,1
12471,12471,11215,자양동,2015-01-17,자양현대5,642,59.72,2,1998,30000,502.34427327528465,471,1
12472,12472,11215,자양동,2015-01-17,한강우성,Jan-87,84.72,14,1993,54000,637.3937677053824,471,1
12473,12473,11215,자양동,2015-01-17,광진하나플러스,811,84.64,6,2005,47700,563.5633270321362,471,1
12515,12515,11215,중곡동,2015-01-14,삼성로얄,109-9,84.53,4,2002,34800,411.6881580503963,471,1
12522,12522,11215,화양동,2015-01-12,광진코지웰,113-1,19.77,8,2014,18382,929.7926150733434,471,1
12523,12523,11215,화양동,2015-01-16,광진코지웰,113-1,16.53,8,2014,14400,871.1433756805807,471,1
12524,12524,11215,화양동,2015-01-16,광진코지웰,113-1,16.53,4,2014,13909,841.4398064125832,471,1
12525,12525,11215,화양동,2015-01-16,광진코지웰,113-1,16.53,3,2014,13909,841.4398064125832,471,1
