,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11595,11595,11200,금호동1가,2011-04-11,금호삼성래미안,1500,84.45,7,2001,48000,568.3836589698046,275,1
11596,11596,11200,금호동1가,2011-04-16,벽산,633,114.57,6,2001,55000,480.05586104564895,275,1
11606,11606,11200,금호동4가,2011-04-12,서울숲푸르지오,340,59.99,8,2007,49000,816.8028004667444,275,1
11607,11607,11200,금호동4가,2011-04-16,대우,800,84.71,4,2001,53500,631.5665210718923,275,1
11608,11608,11200,금호동4가,2011-04-16,브라운스톤금호,1507,84.838,3,2007,53500,630.6136401140999,275,1
11617,11617,11200,마장동,2011-04-11,신성미소지움,822,84.99,17,2004,44150,519.4728791622545,275,1
11618,11618,11200,마장동,2011-04-13,삼성,817,59.76,2,1996,31000,518.7416331994646,275,1
11619,11619,11200,마장동,2011-04-13,대성유니드,825,84.71,20,2004,43900,518.2386967300201,275,1
11634,11634,11200,성수동1가,2011-04-12,현대그린,Feb-33,56.97,13,1994,36000,631.9115323854661,275,1
11646,11646,11200,송정동,2011-04-14,건영,90,59.21,16,2000,29000,489.7821313967235,275,1
11652,11652,11200,옥수동,2011-04-11,극동,428,142.26,8,1986,66000,463.9392661324336,275,1
11653,11653,11200,옥수동,2011-04-14,현대,4,71.05,14,1990,44300,623.5045742434905,275,1
11654,11654,11200,옥수동,2011-04-15,삼성,250,84.822,2,1999,50000,589.4697130461436,275,1
11655,11655,11200,옥수동,2011-04-16,현대,4,71.05,3,1990,42500,598.1703026038001,275,1
11656,11656,11200,옥수동,2011-04-16,삼성,250,84.822,9,1999,56500,666.1007757421423,275,1
11669,11669,11200,응봉동,2011-04-14,금호현대,98,59.91,9,1990,29200,487.39776331163415,275,1
11670,11670,11200,응봉동,2011-04-15,대림강변,15,59.76,9,2001,40200,672.6907630522088,275,1
11683,11683,11200,하왕십리동,2011-04-12,왕십리풍림아이원,1061,59.93600000000001,8,2004,37000,617.3251468232781,275,1
11684,11684,11200,하왕십리동,2011-04-13,청계벽산,258,84.94,6,1996,45500,535.6722392276902,275,1
11685,11685,11200,하왕십리동,2011-04-16,왕십리풍림아이원,1061,59.93600000000001,2,2004,35000,583.9562199679658,275,1
11686,11686,11200,하왕십리동,2011-04-16,왕십리풍림아이원,1061,84.417,1,2004,46900,555.5752988142199,275,1
11701,11701,11200,행당동,2011-04-12,서울숲 한신 더 휴,349,59.91,14,2003,39500,659.3223168085461,275,1
11702,11702,11200,행당동,2011-04-15,서울숲삼부아파트,147,67.92,4,1998,47500,699.3521790341579,275,1
11703,11703,11200,행당동,2011-04-16,대림e-편한세상,347,59.96,7,2000,38300,638.7591727818545,275,1
11704,11704,11200,행당동,2011-04-16,대림e-편한세상,347,59.96,4,2000,36400,607.0713809206137,275,1
