,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29823,1,11590,노량진동,2017-02-22,메가스터디타워,57-1,16.01,10,2015,18740,1170.51842598376,581
29824,1,11590,노량진동,2017-02-22,우성,323,59.82,10,1997,39500,660.3142761618188,581
29825,1,11590,노량진동,2017-02-22,메가스터디타워,57-1,16.01,17,2015,21000,1311.680199875078,581
29826,1,11590,노량진동,2017-02-23,신동아리버파크,325,59.67,10,2001,39500,661.974191385956,581
29827,1,11590,노량진동,2017-02-24,건영(103동-106동),324,84.94,17,1997,48200,567.4593830939486,581
29828,1,11590,노량진동,2017-02-24,건영(103동-106동),324,84.94,11,1997,47900,563.92747821992,581
29829,1,11590,노량진동,2017-02-25,건영(103동-106동),324,84.94,5,1997,46700,549.7998587238051,581
29830,1,11590,노량진동,2017-02-25,건영(103동-106동),324,59.83,11,1997,45000,752.1310379408324,581
29845,1,11590,대방동,2017-02-20,신한토탈,41,81.22,2,1997,40000,492.4895345973898,581
29846,1,11590,대방동,2017-02-20,주공2,503,51.66,2,1995,39000,754.9361207897794,581
29847,1,11590,대방동,2017-02-22,보라매코오롱하늘채,509,84.7,3,2005,49800,587.9574970484061,581
29848,1,11590,대방동,2017-02-25,대방1차e-편한세상,508,84.32,19,2003,70000,830.1707779886149,581
29849,1,11590,대방동,2017-02-25,대방1차e-편한세상,508,84.32,14,2003,68000,806.4516129032259,581
29854,1,11590,동작동,2017-02-19,이수교KCC스위첸,332,120.71,8,2006,77000,637.8924695551322,581
29855,1,11590,동작동,2017-02-21,이수힐스테이트,333,147.345,8,2013,120000,814.4151481217551,581
29865,1,11590,본동,2017-02-21,신동아,481,46.75,12,1993,34000,727.2727272727273,581
29866,1,11590,본동,2017-02-22,래미안트윈파크,494,84.76,10,2011,87000,1026.4275601698914,581
29867,1,11590,본동,2017-02-25,한신휴플러스,487,114.91,16,2004,63000,548.2551562092073,581
29868,1,11590,본동,2017-02-25,래미안트윈파크,494,84.76,3,2011,76000,896.6493629070316,581
29869,1,11590,본동,2017-02-25,신동아,481,46.75,6,1993,32000,684.4919786096257,581
29907,1,11590,사당동,2017-02-20,극동(105),105,46.75,13,1993,36000,770.0534759358288,581
29908,1,11590,사당동,2017-02-20,강남드리움2차,1051-6,91.04,3,2004,42000,461.335676625659,581
29909,1,11590,사당동,2017-02-20,경남아너스빌(대아3),1136,42.63,4,1998,34750,815.1536476659629,581
29910,1,11590,사당동,2017-02-20,대림(169-8),169-8,59.67,13,1990,51500,863.0802748449807,581
29911,1,11590,사당동,2017-02-21,진흥아리엘,1142,75.6967,6,2004,43000,568.056467454988,581
29912,1,11590,사당동,2017-02-21,이너스내안애,1156,84.97,9,2012,58300,686.1245145345416,581
29913,1,11590,사당동,2017-02-21,사당자이,1139,84.49,8,1999,54500,645.0467510948041,581
