,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16767,1,11260,망우동,2013-11-11,금호어울림(580),580,115.28,2,2006,39000,338.30673143650245,410
16768,1,11260,망우동,2013-11-11,금호어울림(580),580,84.94,3,2006,34350,404.40310807628913,410
16769,1,11260,망우동,2013-11-11,중랑숲리가,583,110.944,5,2012,50000,450.6778194404384,410
16770,1,11260,망우동,2013-11-13,중랑숲리가,583,84.913,1,2012,38500,453.40525007949316,410
16771,1,11260,망우동,2013-11-13,중랑숲리가,583,110.918,11,2012,48582,437.9992426837844,410
16796,1,11260,면목동,2013-11-10,면목삼익,1516,59.5,17,1997,25800,433.61344537815125,410
16797,1,11260,면목동,2013-11-11,늘푸른동아,715,59.65,3,2002,26000,435.8759430008382,410
16798,1,11260,면목동,2013-11-12,두산4,1522,59.97,15,2000,30500,508.5876271469068,410
16799,1,11260,면목동,2013-11-12,아람플러스,472-8,84.975,8,2009,33000,388.3495145631068,410
16800,1,11260,면목동,2013-11-12,온세솔내움,1524,69.6946,1,2004,23000,330.011220381493,410
16801,1,11260,면목동,2013-11-13,현대,1502,84.81,2,1994,27800,327.79153401721493,410
16802,1,11260,면목동,2013-11-13,한신,193-1,44.5,6,1988,16000,359.55056179775283,410
16803,1,11260,면목동,2013-11-13,용마한신,1077-1,82.39,1,1990,27300,331.3508920985557,410
16804,1,11260,면목동,2013-11-15,한신,193-1,27.0,13,1988,10000,370.3703703703704,410
16827,1,11260,묵동,2013-11-11,신내두산,20,102.7,9,1995,44500,433.300876338851,410
16828,1,11260,묵동,2013-11-11,신내대림,20,126.28,1,1995,44300,350.80772885650936,410
16829,1,11260,묵동,2013-11-15,신내대림,20,102.7,12,1995,43200,420.64264849074976,410
16844,1,11260,상봉동,2013-11-10,건영2차아파트,63,74.25,8,1996,28700,386.53198653198655,410
16845,1,11260,상봉동,2013-11-14,건영1,1,84.96,12,1997,30500,358.99246704331455,410
16846,1,11260,상봉동,2013-11-15,동성네스트빌 1동,32-1,71.24,3,2003,22600,317.23750701852896,410
16873,1,11260,신내동,2013-11-11,새한,795,59.77,4,1998,21500,359.71223021582733,410
16874,1,11260,신내동,2013-11-13,신내6대주,650,59.76,8,1996,28700,480.25435073627847,410
16875,1,11260,신내동,2013-11-14,신내6대주,650,49.77,9,1996,23700,476.19047619047615,410
16876,1,11260,신내동,2013-11-14,중앙하이츠,479,84.97,9,1996,26400,310.69789337413204,410
16877,1,11260,신내동,2013-11-15,경원,449-1,59.4,5,1989,16900,284.5117845117845,410
16878,1,11260,신내동,2013-11-15,새한,795,59.77,20,1998,20000,334.61602810774633,410
16879,1,11260,신내동,2013-11-16,중앙하이츠,479,84.97,10,1996,27900,328.3511827703895,410
16906,1,11260,중화동,2013-11-10,동양엔파트,208-33,84.1,17,2010,36000,428.0618311533889,410
16907,1,11260,중화동,2013-11-10,한신1차,450,59.76,14,1998,26450,442.6037483266399,410
16908,1,11260,중화동,2013-11-12,한신1차,450,59.76,16,1998,25600,428.38018741633203,410
16909,1,11260,중화동,2013-11-15,한신1차,450,59.76,1,1998,22000,368.1392235609103,410
16910,1,11260,중화동,2013-11-15,동구햇살아파트101동,452,75.61,12,2001,30000,396.77291363576245,410
