,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20466,20466,11740,강일동,2010-10-05,강일리버파크8단지,701,84.53,2,2009,40000,473.2047793682716,248,1
20467,20467,11740,강일동,2010-10-06,강일리버파크7단지,686,59.88,13,2009,20526,342.78557114228454,248,1
20478,20478,11740,고덕동,2010-10-07,아남1,486,50.2,16,1996,26050,518.9243027888446,248,1
20479,20479,11740,고덕동,2010-10-09,고덕시영,492,43.0,5,1984,48600,1130.2325581395348,248,1
20501,20501,11740,길동,2010-10-04,하이브,456-2,59.97,5,2006,23300,388.5275971318993,248,1
20502,20502,11740,길동,2010-10-04,길동우성,400,84.75,18,1994,35000,412.9793510324484,248,1
20503,20503,11740,길동,2010-10-04,신세대빌라트,351-2,180.17,2,1999,48000,266.41505245046346,248,1
20504,20504,11740,길동,2010-10-04,희훈리치파크1,472,76.72,6,2002,31000,404.0667361835245,248,1
20505,20505,11740,길동,2010-10-07,신동아,160,60.39,3,1983,29200,483.5237622122868,248,1
20506,20506,11740,길동,2010-10-07,동삼빌라트,107,81.16,3,1998,27000,332.67619517003453,248,1
20507,20507,11740,길동,2010-10-09,골든빌,74,95.52,5,2004,32600,341.28978224455614,248,1
20508,20508,11740,길동,2010-10-09,강동LG자이,474,84.88,5,2003,53000,624.4109330819981,248,1
20509,20509,11740,길동,2010-10-09,길동우성,400,84.75,3,1994,36500,430.67846607669617,248,1
20510,20510,11740,길동,2010-10-09,한전우성1,332,81.63,9,1989,33500,410.3883376209727,248,1
20550,20550,11740,둔촌동,2010-10-05,둔촌주공1단지,170-1,80.03,4,1980,76900,960.8896663751093,248,1
20551,20551,11740,둔촌동,2010-10-06,둔촌주공4단지,170-1,78.24,9,1980,65800,841.0020449897751,248,1
20552,20552,11740,둔촌동,2010-10-07,프라자,603,109.07,6,1984,50000,458.4211973961676,248,1
20553,20553,11740,둔촌동,2010-10-08,둔촌주공4단지,170-1,99.61,2,1980,85500,858.3475554663187,248,1
20554,20554,11740,둔촌동,2010-10-08,둔촌주공4단지,170-1,99.61,5,1980,85500,858.3475554663187,248,1
20614,20614,11740,명일동,2010-10-04,고덕주공9,257,83.93,11,1985,45000,536.1610866198022,248,1
20615,20615,11740,명일동,2010-10-04,고덕주공9,257,83.93,11,1985,52000,619.5639223162159,248,1
20616,20616,11740,명일동,2010-10-04,삼익그린2차,15,42.93,2,1983,29800,694.153272769625,248,1
20617,20617,11740,명일동,2010-10-05,고덕주공9,257,83.52,4,1985,50800,608.2375478927204,248,1
20618,20618,11740,명일동,2010-10-09,에스엠해그린,357,98.19,2,2004,32000,325.8987676952847,248,1
20619,20619,11740,명일동,2010-10-09,삼익그린2차,15,84.755,1,1983,58300,687.8650227125244,248,1
20620,20620,11740,명일동,2010-10-09,삼익그린1차,294,78.02,3,1981,43500,557.549346321456,248,1
20621,20621,11740,명일동,2010-10-09,명일우성,42,133.65,10,1986,74000,553.6849981294425,248,1
20622,20622,11740,명일동,2010-10-09,삼익그린2차,15,42.93,3,1983,30750,716.282320055905,248,1
