,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5975,1,11110,내수동,2016-09-20,경희궁의아침2단지,71,174.55,4,2004,138000,790.6044113434546,559
5997,1,11110,무악동,2016-09-19,인왕산아이파크,60,114.931,12,2008,81000,704.7706885000566,559
5998,1,11110,무악동,2016-09-21,현대,82,84.92,12,2000,59886,705.2048987282147,559
5999,1,11110,무악동,2016-09-23,인왕산아이파크,60,157.289,12,2008,125000,794.7154600766742,559
6000,1,11110,무악동,2016-09-23,인왕산아이파크,60,59.993,6,2008,55500,925.1079292584135,559
6003,1,11110,사직동,2016-09-22,광화문풍림스페이스본(101동~105동),9,160.85,12,2008,115000,714.9518184644079,559
6004,1,11110,사직동,2016-09-23,광화문풍림스페이스본(101동~105동),9,159.01,1,2008,108000,679.20256587636,559
6005,1,11110,사직동,2016-09-24,광화문풍림스페이스본(101동~105동),9,158.99,8,2008,102500,644.694634882697,559
6017,1,11110,숭인동,2016-09-19,종로센트레빌,2-1,84.92,8,2008,52800,621.761658031088,559
6018,1,11110,숭인동,2016-09-20,삼전솔하임2차,296-19,15.0,7,2012,13200,880.0,559
6019,1,11110,숭인동,2016-09-21,종로청계힐스테이트,766,84.9478,6,2009,57000,671.0003084247031,559
6020,1,11110,숭인동,2016-09-21,종로중흥S클래스,202-3,19.466,7,2013,13800,708.9283879584917,559
6026,1,11110,신영동,2016-09-19,대아파크빌,254,59.22,11,1998,30800,520.0945626477542,559
6027,1,11110,신영동,2016-09-24,대아파크빌,254,59.22,6,1998,31650,534.4478216818643,559
6042,1,11110,창신동,2016-09-19,창신쌍용1,702,79.87,10,1992,38500,482.03330411919364,559
6043,1,11110,창신동,2016-09-20,창신쌍용2,703,79.87,5,1993,36800,460.7487166645799,559
6044,1,11110,창신동,2016-09-20,창신쌍용2,703,79.87,3,1993,35000,438.2120946538124,559
6045,1,11110,창신동,2016-09-22,MID그린(5동),601-4,59.04,5,2002,24500,414.9728997289973,559
6046,1,11110,창신동,2016-09-23,창신이수,23-816,84.5,7,2003,50000,591.7159763313609,559
