,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12388,12388,11170,문배동,2016-03-22,이안용산1차(103동),11월 29일,84.67,9,2005,53000,625.9596078894532,533,1
12389,12389,11170,문배동,2016-03-26,지오베르크,01월 17일,76.1,4,2004,49500,650.4599211563733,533,1
12390,12390,11170,문배동,2016-03-26,용산큐브,04월 24일,13.01,17,2013,17400,1337.4327440430438,533,1
12408,12408,11170,산천동,2016-03-22,리버힐삼성,193,114.48,17,2001,64500,563.4171907756813,533,1
12409,12409,11170,산천동,2016-03-24,리버힐삼성,193,84.98,8,2001,55200,649.5646034361026,533,1
12413,12413,11170,서빙고동,2016-03-22,그린파크(코오롱 하늘채),293,59.98,14,2000,49500,825.2750916972325,533,1
12419,12419,11170,신계동,2016-03-22,용산e편한세상,48,84.21,12,2011,82500,979.6936230851444,533,1
12420,12420,11170,신계동,2016-03-23,용산e편한세상,48,84.89,23,2011,77500,912.9461656261044,533,1
12427,12427,11170,용산동5가,2016-03-26,용산파크타워(24-0),24,100.29,26,2009,119000,1186.558978961013,533,1
12435,12435,11170,원효로4가,2016-03-25,산호,118-16,100.56,8,1977,74000,735.8790771678599,533,1
12472,12472,11170,이촌동,2016-03-21,한강(대우),415,84.98,14,2000,87500,1029.654036243822,533,1
12473,12473,11170,이촌동,2016-03-23,우성,399-1,114.74,4,1995,89950,783.9463134042182,533,1
12474,12474,11170,이촌동,2016-03-24,LG한강자이,430,133.78,8,2003,166000,1240.8431753625355,533,1
12475,12475,11170,이촌동,2016-03-24,북한강(성원),422,59.55,14,2001,60000,1007.5566750629723,533,1
12476,12476,11170,이촌동,2016-03-25,이촌코오롱(A),412,59.82,12,1999,57000,952.8585757271816,533,1
12477,12477,11170,이촌동,2016-03-25,대림,395,84.78,13,1994,80000,943.6187780136825,533,1
12478,12478,11170,이촌동,2016-03-26,강촌,402,114.595,1,1998,86000,750.46904315197,533,1
12479,12479,11170,이촌동,2016-03-26,한가람,404,59.88,17,1998,65200,1088.8443553774214,533,1
12480,12480,11170,이촌동,2016-03-26,동부센트레빌,418,100.92,24,2001,98500,976.0206103844629,533,1
12491,12491,11170,이태원동,2016-03-23,용산동아파트,669,44.76,7,1969,21800,487.04200178731014,533,1
12493,12493,11170,한강로1가,2016-03-21,용산파크자이,Jan-50,133.09,30,2005,105000,788.9398151626718,533,1
12497,12497,11170,한강로2가,2016-03-26,용산아이피아대주피오레,2-185,84.6,6,2007,47000,555.5555555555555,533,1
12502,12502,11170,한강로3가,2016-03-20,쌍용스윗닷홈,89,84.97,4,2003,63000,741.4381546428151,533,1
12503,12503,11170,한강로3가,2016-03-25,한강자이에클라트,16-85,84.73,18,2006,62000,731.7361029151422,533,1
12518,12518,11170,한남동,2016-03-21,현대하이페리온,805,225.13,11,2002,187000,830.6311908674988,533,1
12519,12519,11170,한남동,2016-03-22,대림아르빌,808,84.57,1,2005,68000,804.0676362776398,533,1
12520,12520,11170,한남동,2016-03-25,대림아르빌,808,132.89,3,2005,90000,677.2518624426218,533,1
12533,12533,11170,효창동,2016-03-21,임선웰빙,5-72,84.54,3,2004,45500,538.2067660279157,533,1
12537,12537,11170,후암동,2016-03-26,힐튼빌리지1차,244-91,82.35,2,2002,47500,576.8063145112326,533,1
