,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10537,10537,11440,공덕동,2010-03-15,공덕3삼성래미안,457,59.97,18,2004,53000,883.7752209438053,219,1
10538,10538,11440,공덕동,2010-03-16,공덕3삼성래미안,457,114.98,2,2004,79500,691.4245955818403,219,1
10539,10539,11440,공덕동,2010-03-19,마포공덕파크팰리스Ⅱ,462,119.07,7,2005,59500,499.70605526161086,219,1
10547,10547,11440,노고산동,2010-03-18,현대벤처빌,107-36,32.8,15,2002,17000,518.2926829268293,219,1
10548,10548,11440,노고산동,2010-03-18,현대벤처빌,107-36,32.8,3,2002,16000,487.80487804878055,219,1
10553,10553,11440,대흥동,2010-03-16,성신,18-55,61.81,4,2006,31500,509.62627406568515,219,1
10554,10554,11440,대흥동,2010-03-18,마포태영,660,59.4,1,1999,31000,521.8855218855219,219,1
10572,10572,11440,마포동,2010-03-16,강변한신코아,350,83.16,10,1992,37000,444.92544492544494,219,1
10573,10573,11440,마포동,2010-03-17,강변한신코아,350,51.48,10,1992,20000,388.5003885003885,219,1
10582,10582,11440,망원동,2010-03-18,휴먼빌,509,59.955,9,2004,36000,600.450337753315,219,1
10583,10583,11440,망원동,2010-03-19,대림2,497,59.99,2,2002,33500,558.4264044007334,219,1
10591,10591,11440,상암동,2010-03-14,상암월드컵파크5단지,1658,84.67,9,2005,76000,897.6024565961969,219,1
10592,10592,11440,상암동,2010-03-15,상암월드컵파크2단지,1637,59.92,8,2003,48500,809.4125500667557,219,1
10593,10593,11440,상암동,2010-03-18,상암월드컵파크3단지,1643,84.84,12,2003,69000,813.2956152758132,219,1
10598,10598,11440,서교동,2010-03-17,대우미래사랑,487,34.29,3,2005,17800,519.1017789442986,219,1
10611,10611,11440,성산동,2010-03-18,성산시영(대우),446,50.03,11,1986,38000,759.5442734359384,219,1
10617,10617,11440,신공덕동,2010-03-16,신공덕1차삼성래미안1아파트,155,59.76,19,2000,47500,794.8460508701473,219,1
10618,10618,11440,신공덕동,2010-03-19,신공덕1차삼성래미안1아파트,155,59.76,11,2000,46950,785.6425702811246,219,1
10619,10619,11440,신공덕동,2010-03-19,대우메트로디오빌,167,34.39,25,2005,23600,686.2460017446932,219,1
10620,10620,11440,신공덕동,2010-03-20,대우메트로디오빌,167,34.39,22,2005,23000,668.7990694969468,219,1
10629,10629,11440,신정동,2010-03-14,서강GS,30,84.97,8,1999,56000,659.0561374602801,219,1
10634,10634,11440,연남동,2010-03-14,코오롱,573,59.76,10,2003,36500,610.7764390896921,219,1
10635,10635,11440,연남동,2010-03-20,코오롱,573,84.936,5,2003,46650,549.237072619384,219,1
10644,10644,11440,염리동,2010-03-19,세양청마루(101동),522,84.47,5,2005,49700,588.3745708535574,219,1
10649,10649,11440,용강동,2010-03-18,마포용강삼성래미안,380,59.99,1,2003,39200,653.4422403733955,219,1
10650,10650,11440,용강동,2010-03-19,마포용강삼성래미안,380,59.98,10,2003,44800,746.9156385461821,219,1
10655,10655,11440,중동,2010-03-20,울트라월드컵(참누리),398,84.9572,14,2006,55500,653.2701171884196,219,1
10664,10664,11440,창전동,2010-03-17,서강예가,444,84.988,11,2007,68000,800.1129571233586,219,1
10665,10665,11440,창전동,2010-03-20,신촌태영데시앙,439,84.97,13,2003,55000,647.2872778627751,219,1
