,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19321,19321,11200,금호동1가,2015-01-15,벽산,633,59.9,8,2001,32800,547.5792988313857,471,1
19336,19336,11200,금호동2가,2015-01-16,래미안하이리버,1217,84.98,12,2012,70800,833.1372087550011,471,1
19348,19348,11200,금호동3가,2015-01-11,금호한신,1662,59.99,11,2005,42800,713.45224204034,471,1
19349,19349,11200,금호동3가,2015-01-12,금호자이2차,700,84.9796,18,2012,57300,674.2794741326153,471,1
19350,19350,11200,금호동3가,2015-01-14,두산,1331,116.81,12,1994,52500,449.4478212481808,471,1
19351,19351,11200,금호동3가,2015-01-16,두산,1331,59.97,5,1994,35500,591.962647990662,471,1
19352,19352,11200,금호동3가,2015-01-16,금호1차푸르지오,917,59.97,7,2005,44500,742.0376855094214,471,1
19353,19353,11200,금호동3가,2015-01-16,두산,1331,59.97,5,1994,30000,500.25012506253125,471,1
19354,19354,11200,금호동3가,2015-01-17,금호한신,1662,114.76,12,2005,58000,505.4025792959219,471,1
19378,19378,11200,금호동4가,2015-01-11,서울숲푸르지오,340,114.8,1,2007,65000,566.2020905923345,471,1
19379,19379,11200,금호동4가,2015-01-11,서울숲푸르지오,340,59.99,9,2007,48500,808.4680780130021,471,1
19380,19380,11200,금호동4가,2015-01-15,서울숲푸르지오,340,114.55,6,2007,80000,698.3849847228284,471,1
19381,19381,11200,금호동4가,2015-01-15,서울숲푸르지오,340,59.9,1,2007,44500,742.9048414023373,471,1
19382,19382,11200,금호동4가,2015-01-15,대우,800,59.97,14,2001,39500,658.6626646656662,471,1
19383,19383,11200,금호동4가,2015-01-16,서울숲푸르지오2차,235,84.898,1,2012,64000,753.8457914202926,471,1
19384,19384,11200,금호동4가,2015-01-16,서울숲푸르지오2차,235,84.898,7,2012,71000,836.2976748568872,471,1
19385,19385,11200,금호동4가,2015-01-17,브라운스톤금호,1507,84.838,5,2007,52500,618.8264692708457,471,1
19409,19409,11200,마장동,2015-01-12,현대,818,84.91,26,1998,40800,480.5087739959958,471,1
19410,19410,11200,마장동,2015-01-12,삼성,817,84.93,13,1996,42150,496.29106322854113,471,1
19411,19411,11200,마장동,2015-01-13,현대,818,59.91,28,1998,29000,484.0594224670339,471,1
19412,19412,11200,마장동,2015-01-17,마장동중앙하이츠,819,84.8,2,1999,37900,446.933962264151,471,1
19419,19419,11200,사근동,2015-01-17,드림시드,198-1,84.97,9,2001,39500,464.8699541014476,471,1
19433,19433,11200,성수동1가,2015-01-13,한진타운,704,84.21,12,1994,51000,605.6287851799074,471,1
19434,19434,11200,성수동1가,2015-01-14,대우2,709,59.83,16,1999,34400,574.962393448103,471,1
19435,19435,11200,성수동1가,2015-01-14,LIG건영,710,84.95200000000001,1,2002,50500,594.4533383557773,471,1
19436,19436,11200,성수동1가,2015-01-15,갤러리아 포레,685-696,170.98,13,2011,301000,1760.4398175225174,471,1
19437,19437,11200,성수동1가,2015-01-15,중앙하이츠빌,715,84.9673,2,2003,49000,576.6924452112754,471,1
19438,19438,11200,성수동1가,2015-01-16,LIG건영,710,84.941,17,2002,62700,738.1594283090616,471,1
19439,19439,11200,성수동1가,2015-01-16,쌍용,706,59.76,8,1997,38500,644.2436412315931,471,1
19440,19440,11200,성수동1가,2015-01-16,한진타운,704,84.21,8,1994,50000,593.7537109606935,471,1
19441,19441,11200,성수동1가,2015-01-16,태천해오름,717,78.35,7,2005,35500,453.0950861518826,471,1
19442,19442,11200,성수동1가,2015-01-17,서울숲 대림,656-234,59.885,11,2000,43350,723.8874509476497,471,1
19465,19465,11200,성수동2가,2015-01-12,현대I-PARK,834,104.56,7,2003,59000,564.2693190512624,471,1
19466,19466,11200,성수동2가,2015-01-13,강변금호타운,830,84.96,2,1994,46300,544.9623352165726,471,1
19467,19467,11200,성수동2가,2015-01-13,현대I-PARK,834,104.56,4,2003,59500,569.0512624330528,471,1
19468,19468,11200,성수동2가,2015-01-14,현대I-PARK,834,104.56,10,2003,62900,601.5684774292272,471,1
19469,19469,11200,성수동2가,2015-01-14,우방2,286,59.82,13,1999,30000,501.5045135406219,471,1
19470,19470,11200,성수동2가,2015-01-16,롯데캐슬파크,835,81.567,8,2003,54300,665.7103975872596,471,1
19471,19471,11200,성수동2가,2015-01-16,롯데캐슬파크,835,81.567,13,2003,53000,649.7725795971411,471,1
19472,19472,11200,성수동2가,2015-01-17,강변현대,400,81.8,15,1994,53000,647.9217603911981,471,1
19490,19490,11200,송정동,2015-01-12,서울숲아이파크,104,84.87,12,2009,46000,542.0054200542005,471,1
19491,19491,11200,송정동,2015-01-15,건영,90,59.21,6,2000,27930,471.7108596520858,471,1
19492,19492,11200,송정동,2015-01-17,건영,90,59.21,9,2000,27700,467.82638067893936,471,1
19503,19503,11200,옥수동,2015-01-11,극동,428,57.78,1,1986,33000,571.1318795430944,471,1
19504,19504,11200,옥수동,2015-01-11,래미안 옥수 리버젠,561,84.81,13,2012,86500,1019.9268954132767,471,1
19505,19505,11200,옥수동,2015-01-13,풍림아이원,60,84.76700000000001,8,2004,57500,678.3300104993688,471,1
19506,19506,11200,옥수동,2015-01-14,래미안 옥수 리버젠,561,59.25,9,2012,59800,1009.282700421941,471,1
19507,19507,11200,옥수동,2015-01-14,래미안 옥수 리버젠,561,59.25,13,2012,60000,1012.6582278481013,471,1
19508,19508,11200,옥수동,2015-01-14,극동그린,436,114.32,6,1997,58500,511.72148355493357,471,1
19509,19509,11200,옥수동,2015-01-14,극동,428,84.74,6,1986,53000,625.4425300920462,471,1
19510,19510,11200,옥수동,2015-01-15,래미안 옥수 리버젠,561,59.25,16,2012,60000,1012.6582278481013,471,1
19511,19511,11200,옥수동,2015-01-16,극동,428,148.23,6,1986,68000,458.7465425352493,471,1
19512,19512,11200,옥수동,2015-01-16,래미안 옥수 리버젠,561,84.81,10,2012,85000,1002.2403018511968,471,1
19513,19513,11200,옥수동,2015-01-17,극동,428,57.78,5,1986,40000,692.2810661128418,471,1
19514,19514,11200,옥수동,2015-01-17,래미안 옥수 리버젠,561,84.73,5,2012,75000,885.1646406231558,471,1
19538,19538,11200,용답동,2015-01-12,덕현해밀,252,51.04,9,2014,28000,548.58934169279,471,1
19546,19546,11200,응봉동,2015-01-11,동아리버그린,276,59.98,13,2003,41000,683.5611870623542,471,1
19547,19547,11200,응봉동,2015-01-13,대림강변,15,59.76,19,2001,39000,652.6104417670683,471,1
19548,19548,11200,응봉동,2015-01-14,대림(1차),100,126.66,10,1986,65000,513.1849044686562,471,1
19549,19549,11200,응봉동,2015-01-15,대림강변,15,114.88,14,2001,70000,609.3314763231198,471,1
19550,19550,11200,응봉동,2015-01-15,대림(1차),100,113.71,2,1986,50000,439.71506463811454,471,1
19551,19551,11200,응봉동,2015-01-16,금호현대,98,59.91,4,1990,31000,517.4428309130362,471,1
19552,19552,11200,응봉동,2015-01-16,금호현대,98,120.0,9,1990,51000,425.0,471,1
19553,19553,11200,응봉동,2015-01-17,대림(1차),100,75.51,12,1986,46000,609.1908356509072,471,1
19554,19554,11200,응봉동,2015-01-17,동아리버그린,276,59.98,16,2003,37000,616.8722907635879,471,1
19573,19573,11200,하왕십리동,2015-01-12,청계벽산,258,84.94,7,1996,42850,504.4737461737697,471,1
19574,19574,11200,하왕십리동,2015-01-13,한진해모로,1050,84.96,16,2001,42350,498.469868173258,471,1
19575,19575,11200,하왕십리동,2015-01-14,한신무학,990,94.46,4,1989,39800,421.34236713953,471,1
19576,19576,11200,하왕십리동,2015-01-14,무학현대,992,84.495,6,1996,36500,431.97822356352447,471,1
19577,19577,11200,하왕십리동,2015-01-15,무학현대,992,84.495,4,1996,35900,424.87721166932954,471,1
19578,19578,11200,하왕십리동,2015-01-15,금호베스트빌,1052,114.73,8,2001,42000,366.0768761439902,471,1
19579,19579,11200,하왕십리동,2015-01-16,청계벽산,258,84.94,14,1996,43000,506.2396986107841,471,1
19580,19580,11200,하왕십리동,2015-01-16,청계벽산,258,114.46,10,1996,48500,423.7288135593221,471,1
19581,19581,11200,하왕십리동,2015-01-16,왕십리풍림아이원,1061,114.928,6,2004,53000,461.15829040790754,471,1
19582,19582,11200,하왕십리동,2015-01-17,한진해모로,1050,112.26,7,2001,47500,423.1248886513451,471,1
19608,19608,11200,행당동,2015-01-11,대림e-편한세상,347,84.87,9,2000,50000,589.1363261458702,471,1
19609,19609,11200,행당동,2015-01-12,대림e-편한세상,347,114.94,2,2000,58800,511.5712545676005,471,1
19610,19610,11200,행당동,2015-01-15,행당 한진타운,346,59.96,20,2000,39200,653.7691794529686,471,1
19611,19611,11200,행당동,2015-01-15,행당 한진타운,346,59.96,5,2000,37400,623.7491661107405,471,1
19612,19612,11200,행당동,2015-01-15,이수 브라운스톤,364,84.94,1,2006,52400,616.9060513303508,471,1
19613,19613,11200,행당동,2015-01-16,행당 한진타운,346,59.96,22,2000,39200,653.7691794529686,471,1
19614,19614,11200,행당동,2015-01-16,행당 한진타운,346,59.96,6,2000,41500,692.1280853902601,471,1
19615,19615,11200,행당동,2015-01-17,대림e-편한세상,347,84.87,14,2000,49300,580.8884175798279,471,1
19616,19616,11200,행당동,2015-01-17,신동아,344,59.97,13,1995,31500,525.2626313156578,471,1
19617,19617,11200,행당동,2015-01-17,행당 한진타운,346,59.96,25,2000,39300,655.4369579719813,471,1
19618,19618,11200,행당동,2015-01-17,행당 한진타운,346,84.71,5,2000,53000,625.6640302207531,471,1
19648,19648,11200,홍익동,2015-01-14,홍익한신,119-1,74.48,1,1975,25450,341.7024704618689,471,1
