,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24807,24807,11200,금호동1가,2016-05-23,벽산,633,84.82,10,2001,48800,575.3360056590427,542,1
24808,24808,11200,금호동1가,2016-05-23,벽산,633,114.57,19,2001,58800,513.223356899712,542,1
24809,24809,11200,금호동1가,2016-05-23,금호삼성래미안,1500,59.95,12,2001,47500,792.3269391159299,542,1
24810,24810,11200,금호동1가,2016-05-23,벽산,633,114.57,8,2001,53200,464.3449419568823,542,1
24822,24822,11200,금호동2가,2016-05-26,래미안하이리버,1217,59.99,10,2012,57900,965.1608601433572,542,1
24823,24823,11200,금호동2가,2016-05-26,래미안하이리버,1217,59.98,13,2012,56000,933.6445481827276,542,1
24824,24824,11200,금호동2가,2016-05-28,금호자이1차,1215,117.18,12,2012,83500,712.57893838539,542,1
24837,24837,11200,금호동3가,2016-05-22,두산,1331,84.99,13,1994,46500,547.1231909636429,542,1
24838,24838,11200,금호동3가,2016-05-24,금호1차푸르지오,917,59.97,14,2005,52000,867.1002167750543,542,1
24839,24839,11200,금호동3가,2016-05-24,금호한신,1662,59.99,10,2005,44000,733.4555759293215,542,1
24840,24840,11200,금호동3가,2016-05-26,금호한신,1662,84.96,13,2005,48900,575.5649717514125,542,1
24861,24861,11200,금호동4가,2016-05-25,서울숲푸르지오2차,235,59.907,11,2012,60000,1001.5524062296561,542,1
24862,24862,11200,금호동4가,2016-05-26,서울숲푸르지오,340,84.55,7,2007,65000,768.775872264932,542,1
24863,24863,11200,금호동4가,2016-05-26,브라운스톤금호,1507,84.838,6,2007,59500,701.3366651736251,542,1
24864,24864,11200,금호동4가,2016-05-28,대우,800,84.96,8,2001,56000,659.1337099811676,542,1
24885,24885,11200,마장동,2016-05-23,장원,767-1,77.6,6,2002,34700,447.1649484536083,542,1
24886,24886,11200,마장동,2016-05-23,세림,784,72.84,6,1986,39000,535.4200988467875,542,1
24887,24887,11200,마장동,2016-05-25,삼성,817,59.76,10,1996,39000,652.6104417670683,542,1
24888,24888,11200,마장동,2016-05-26,세림,784,84.93,10,1986,42700,502.7669845755328,542,1
24889,24889,11200,마장동,2016-05-27,신성미소지움,822,84.99,12,2004,47700,561.2424991175433,542,1
24890,24890,11200,마장동,2016-05-28,태성,829,69.54,4,2004,33700,484.61317227494965,542,1
24900,24900,11200,상왕십리동,2016-05-22,텐즈힐(2구역),811,84.92,2,2014,68000,800.7536504945831,542,1
24901,24901,11200,상왕십리동,2016-05-26,텐즈힐(2구역),811,84.9,6,2014,69500,818.6101295641931,542,1
24902,24902,11200,상왕십리동,2016-05-28,텐즈힐(2구역),811,127.44,18,2014,87500,686.5976145637163,542,1
24932,24932,11200,성수동1가,2016-05-24,한진타운,704,84.21,6,1994,59500,706.5669160432253,542,1
24933,24933,11200,성수동1가,2016-05-24,갤러리아 포레,685-696,168.37,38,2011,334000,1983.7263170398526,542,1
24934,24934,11200,성수동1가,2016-05-24,LIG건영,710,84.941,1,2002,58900,693.4224932600275,542,1
24935,24935,11200,성수동1가,2016-05-24,쌍용,706,59.76,22,1997,48000,803.2128514056225,542,1
24936,24936,11200,성수동1가,2016-05-24,LIG건영,710,84.95200000000001,5,2002,66000,776.9093134946793,542,1
24937,24937,11200,성수동1가,2016-05-25,쌍용,706,84.78,2,1997,47600,561.453172918141,542,1
24938,24938,11200,성수동1가,2016-05-25,쌍용,706,59.76,19,1997,45000,753.0120481927711,542,1
24939,24939,11200,성수동1가,2016-05-25,쌍용,706,59.76,4,1997,43800,732.9317269076305,542,1
24940,24940,11200,성수동1가,2016-05-26,동아그린,708,84.91,1,1999,43500,512.3071487457308,542,1
24941,24941,11200,성수동1가,2016-05-26,금호,714,59.92,1,2003,42500,709.2790387182911,542,1
24942,24942,11200,성수동1가,2016-05-26,금호,714,84.98,16,2003,55800,656.6250882560602,542,1
24943,24943,11200,성수동1가,2016-05-27,동아,656-320,97.02,1,1983,72000,742.1150278293136,542,1
24944,24944,11200,성수동1가,2016-05-27,쌍용,706,84.78,7,1997,51500,607.4545883463081,542,1
24945,24945,11200,성수동1가,2016-05-27,갤러리아 포레,685-696,241.93,25,2011,480000,1984.0449716860248,542,1
24946,24946,11200,성수동1가,2016-05-27,쌍용,706,59.76,14,1997,46500,778.1124497991968,542,1
24947,24947,11200,성수동1가,2016-05-27,쌍용,706,59.76,1,1997,40000,669.3440428380187,542,1
24948,24948,11200,성수동1가,2016-05-27,서울숲한양현대,707,84.81,7,1999,53000,624.926305860158,542,1
24949,24949,11200,성수동1가,2016-05-28,대우2,709,84.97,9,1999,47500,559.0208308814875,542,1
24950,24950,11200,성수동1가,2016-05-28,중앙하이츠빌,715,84.9673,7,2003,60000,706.1540145444189,542,1
24981,24981,11200,성수동2가,2016-05-23,롯데캐슬파크,835,101.995,5,2003,63300,620.618657777342,542,1
24982,24982,11200,성수동2가,2016-05-23,강변현대,400,81.8,18,1994,53300,651.5892420537898,542,1
24983,24983,11200,성수동2가,2016-05-24,힐스테이트,843,227.67,19,2009,265000,1163.9653885009004,542,1
24984,24984,11200,성수동2가,2016-05-24,금호타운2,832,59.94,8,1997,37500,625.6256256256256,542,1
24985,24985,11200,성수동2가,2016-05-25,현대I-PARK,834,104.56,1,2003,59800,571.920428462127,542,1
24986,24986,11200,성수동2가,2016-05-27,강변임광,609-2,84.77,7,2000,70000,825.7638315441784,542,1
24987,24987,11200,성수동2가,2016-05-28,롯데캐슬파크,835,101.995,21,2003,68800,674.5428697485171,542,1
24988,24988,11200,성수동2가,2016-05-28,강변청구3,745,59.94,1,1995,43500,725.7257257257257,542,1
25020,25020,11200,옥수동,2016-05-22,극동,428,57.78,2,1986,47000,813.4302526825891,542,1
25021,25021,11200,옥수동,2016-05-23,래미안 옥수 리버젠,561,113.52,19,2012,118000,1039.464411557435,542,1
25022,25022,11200,옥수동,2016-05-23,옥수하이츠,100,114.78,5,1998,92000,801.5333681826102,542,1
25023,25023,11200,옥수동,2016-05-23,한남하이츠,220-1,177.12,2,1982,128000,722.6738934056007,542,1
25024,25024,11200,옥수동,2016-05-24,래미안 옥수 리버젠,561,59.25,4,2012,65200,1100.42194092827,542,1
25025,25025,11200,옥수동,2016-05-24,래미안 옥수 리버젠,561,84.73,10,2012,86000,1014.9887879145521,542,1
25026,25026,11200,옥수동,2016-05-24,극동,428,148.23,5,1986,80000,539.7018147473522,542,1
25027,25027,11200,옥수동,2016-05-24,옥수하이츠,100,84.86,2,1998,66000,777.7515908555267,542,1
25028,25028,11200,옥수동,2016-05-24,삼성,250,84.822,14,1999,64500,760.4159298295253,542,1
25029,25029,11200,옥수동,2016-05-25,풍림아이원,60,84.76700000000001,4,2004,69000,813.9960125992425,542,1
25030,25030,11200,옥수동,2016-05-25,래미안 옥수 리버젠,561,84.81,16,2012,85000,1002.2403018511968,542,1
25031,25031,11200,옥수동,2016-05-27,극동,428,148.23,6,1986,79000,532.9555420630102,542,1
25032,25032,11200,옥수동,2016-05-27,극동,428,148.23,12,1986,82000,553.1943601160359,542,1
25033,25033,11200,옥수동,2016-05-27,극동,428,148.23,2,1986,75000,505.9704513256426,542,1
25034,25034,11200,옥수동,2016-05-27,래미안 옥수 리버젠,561,84.81,11,2012,81500,960.9715835396769,542,1
25035,25035,11200,옥수동,2016-05-27,옥수 어울림,560,84.65,13,2011,77700,917.8972238629651,542,1
