,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3435,3435,11545,가산동,2007-11-12,온누리,774,72.248,6,2007,21500,297.5860923485771,97,1
3436,3436,11545,가산동,2007-11-14,드림캐슬2차,235-13,84.6,2,2005,17200,203.3096926713948,97,1
3437,3437,11545,가산동,2007-11-16,두산,769,84.9,15,1998,36000,424.0282685512367,97,1
3438,3438,11545,가산동,2007-11-17,두산,769,59.84,21,1998,27000,451.2032085561497,97,1
3439,3439,11545,가산동,2007-11-17,두산,769,59.84,25,1998,23700,396.0561497326203,97,1
3461,3461,11545,독산동,2007-11-12,삼익,956,59.96,8,1998,19500,325.21681120747166,97,1
3462,3462,11545,독산동,2007-11-12,한신아파트,1093-4,89.46,7,1991,31900,356.58394813324395,97,1
3463,3463,11545,독산동,2007-11-13,독산주공14단지,1088,44.89,11,1990,13500,300.73513031855646,97,1
3464,3464,11545,독산동,2007-11-13,독산현대,293-10,83.73,10,1999,30000,358.29451809387314,97,1
3465,3465,11545,독산동,2007-11-14,을미월드힐,958,64.87,6,2006,19850,305.996608601819,97,1
3466,3466,11545,독산동,2007-11-15,독산동아아파트,183-1,59.96,11,1997,15000,250.16677785190126,97,1
3467,3467,11545,독산동,2007-11-15,독산동중앙하이츠빌,1140,84.8768,21,2004,30060,354.1603830493138,97,1
3468,3468,11545,독산동,2007-11-16,대덕트윈빌,1028,59.56,5,2002,21000,352.5856279382136,97,1
3469,3469,11545,독산동,2007-11-16,독산주공14단지,1088,38.64,15,1990,9800,253.6231884057971,97,1
3470,3470,11545,독산동,2007-11-17,을미월드힐,958,77.83,8,2006,25500,327.6371579082616,97,1
3471,3471,11545,독산동,2007-11-17,독산주공14단지,1088,38.64,3,1990,9300,240.68322981366458,97,1
3525,3525,11545,시흥동,2007-11-11,산호시티빌,999-1,58.46,15,2003,20000,342.11426616489905,97,1
3526,3526,11545,시흥동,2007-11-11,시흥(817-29),817-29,39.83,1,1975,7400,185.78960582475523,97,1
3527,3527,11545,시흥동,2007-11-12,우방,1011,59.91,16,2002,22200,370.55583375062594,97,1
3528,3528,11545,시흥동,2007-11-12,관악산벽산타운5,1013,59.34,13,2004,21450,361.4762386248736,97,1
3529,3529,11545,시흥동,2007-11-12,관악산벽산타운5,1013,59.34,1,2004,15500,261.2066059993259,97,1
3530,3530,11545,시흥동,2007-11-13,남서울건영아파트,992-2,77.02,8,1982,25750,334.3287457803168,97,1
3531,3531,11545,시흥동,2007-11-14,벽산,1010,84.99,1,2000,25500,300.03529827038477,97,1
3532,3532,11545,시흥동,2007-11-14,신화아파트(200-4),200-4,63.94,6,2004,17000,265.8742571160463,97,1
3533,3533,11545,시흥동,2007-11-14,벽산,1010,114.84,10,2000,37000,322.1873911529084,97,1
3534,3534,11545,시흥동,2007-11-15,관악산벽산타운5,1013,84.97,19,2004,35500,417.79451571142755,97,1
3535,3535,11545,시흥동,2007-11-15,삼익,05월 13일,59.9,1,1999,18400,307.1786310517529,97,1
3536,3536,11545,시흥동,2007-11-15,남서울건영2,384-12,41.34,15,1989,11500,278.18093855829704,97,1
3537,3537,11545,시흥동,2007-11-16,럭키남서울아파트,1002-1,49.76,7,1982,22600,454.18006430868166,97,1
3538,3538,11545,시흥동,2007-11-16,삼익,05월 13일,59.9,13,1999,20800,347.2454090150251,97,1
3539,3539,11545,시흥동,2007-11-17,산호시티빌,999-1,58.46,15,2003,17000,290.79712624016423,97,1
3540,3540,11545,시흥동,2007-11-17,대도훼미리,989-11,54.18,5,1991,16700,308.23181985972684,97,1
3541,3541,11545,시흥동,2007-11-17,남서울건영2,384-12,61.14,4,1989,19500,318.9401373895976,97,1
3542,3542,11545,시흥동,2007-11-17,관악산벽산타운5,1013,59.34,14,2004,21200,357.2632288506909,97,1
3543,3543,11545,시흥동,2007-11-17,관악산벽산타운5,1013,84.97,6,2004,33000,388.37236671766505,97,1
3544,3544,11545,시흥동,2007-11-17,백운한비치,1012,73.9154,1,2003,20800,281.40279292271975,97,1
