,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8235,8235,11110,내수동,2019-11-06,경희궁의아침3단지,72,149.0,13,2004,163000,1093.9597315436242,722,1
8236,8236,11110,내수동,2019-11-09,경희궁 파크팰리스,95,117.26,15,2003,122000,1040.4229916425038,722,1
8240,8240,11110,명륜2가,2019-11-08,아남1,4,84.9,7,1995,86800,1022.3792697290929,722,1
8246,8246,11110,무악동,2019-11-04,인왕산아이파크,60,114.931,5,2008,134000,1165.9169414692294,722,1
8247,8247,11110,무악동,2019-11-05,현대,82,60.0,10,2000,65490,1091.5,722,1
8248,8248,11110,무악동,2019-11-06,현대,82,60.0,4,2000,67190,1119.8333333333333,722,1
8249,8249,11110,무악동,2019-11-07,현대,82,60.0,9,2000,70490,1174.8333333333333,722,1
8250,8250,11110,무악동,2019-11-08,현대,82,84.92,13,2000,89890,1058.5256712199716,722,1
8251,8251,11110,무악동,2019-11-08,인왕산아이파크,60,157.289,10,2008,148500,944.1219665710889,722,1
8271,8271,11110,숭인동,2019-11-06,종로센트레빌,02월 01일,84.92,10,2008,82500,971.5025906735751,722,1
8272,8272,11110,숭인동,2019-11-09,종로센트레빌,02월 01일,114.67,6,2008,90000,784.860905206244,722,1
8273,8273,11110,숭인동,2019-11-09,롯데캐슬천지인,76,84.95,30,2004,79000,929.9587992937021,722,1
8284,8284,11110,연건동,2019-11-04,이화에수풀,195-10,16.98,4,2014,20500,1207.3027090694934,722,1
8289,8289,11110,인의동,2019-11-05,효성쥬얼리시티,Feb-48,84.7,18,2006,68500,808.7367178276269,722,1
8291,8291,11110,창신동,2019-11-05,두산,232,59.95,19,1999,59990,1000.6672226855712,722,1
8292,8292,11110,창신동,2019-11-05,그린,23-326,45.83,1,2002,23500,512.7645646956142,722,1
8293,8293,11110,창신동,2019-11-08,두산,232,59.95,15,1999,61000,1017.5145954962468,722,1
8294,8294,11110,창신동,2019-11-08,두산,232,84.9,6,1999,82500,971.7314487632508,722,1
8295,8295,11110,창신동,2019-11-09,창신쌍용2,703,54.7,8,1993,44500,813.528336380256,722,1
8310,8310,11110,평창동,2019-11-05,갑을,595,30.46,13,1997,18000,590.9389363099147,722,1
