,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21489,21489,11650,반포동,2012-09-19,래미안퍼스티지,01월 18일,84.93,10,2009,131000,1542.4467208289177,350,1
21490,21490,11650,반포동,2012-09-19,래미안퍼스티지,01월 18일,84.93,24,2009,142500,1677.8523489932884,350,1
21491,21491,11650,반포동,2012-09-19,반포미도2차아파트,May-60,71.49,8,1989,56500,790.3203245209121,350,1
21492,21492,11650,반포동,2012-09-19,반포리체,30-26,59.993,27,2011,77000,1283.4830730251863,350,1
21493,21493,11650,반포동,2012-09-20,반포미도,Apr-60,84.96,7,1987,67500,794.4915254237288,350,1
21494,21494,11650,반포동,2012-09-20,반포자이,20-43,84.98200000000001,27,2009,108100,1272.0340778047114,350,1
21495,21495,11650,반포동,2012-09-21,반포미도,Apr-60,84.96,10,1987,65000,765.0659133709981,350,1
21496,21496,11650,반포동,2012-09-21,삼호가든맨션(4차),30-18,102.15,7,1983,76500,748.8986784140968,350,1
21497,21497,11650,반포동,2012-09-21,에이아이디차관주택,968,72.51,5,1974,98000,1351.5377189353192,350,1
21498,21498,11650,반포동,2012-09-21,삼호가든맨션(3차),Aug-32,109.72,4,1982,77500,706.3434196135618,350,1
21522,21522,11650,방배동,2012-09-17,프레스턴(1-62),1-62,223.35,3,2005,165000,738.7508394895904,350,1
21523,21523,11650,방배동,2012-09-17,방배 서리풀 힐스,915-16,84.992,8,2006,63500,747.129141566265,350,1
21524,21524,11650,방배동,2012-09-18,롯데캐슬헤론,754-1,124.27,4,2006,110000,885.1693892331215,350,1
21525,21525,11650,방배동,2012-09-18,삼환나띠르빌(1002-21),1002-21,92.93,5,2003,56000,602.6041106208974,350,1
21526,21526,11650,방배동,2012-09-20,삼호 1동~3동,770-1,81.39,3,1975,50500,620.4693451283941,350,1
21527,21527,11650,방배동,2012-09-20,방배아크로리버,752-36,84.74,25,2004,72500,855.5581779561011,350,1
21528,21528,11650,방배동,2012-09-20,퍼시픽56차,929-4,84.6,4,2004,45000,531.9148936170213,350,1
21549,21549,11650,서초동,2012-09-16,삼풍아파트,1685,130.73,7,1988,119000,910.2730819245775,350,1
21550,21550,11650,서초동,2012-09-18,서초극동스타클래스,1616-10,84.3,5,2003,58000,688.0189798339264,350,1
21551,21551,11650,서초동,2012-09-18,서초동삼성쉐르빌2,1330,70.49,12,2002,44000,624.2020144701377,350,1
21552,21552,11650,서초동,2012-09-19,유원서초,1687,84.82,7,1993,67000,789.9080405564725,350,1
21553,21553,11650,서초동,2012-09-20,서초이오빌,1593-7,45.96,14,2003,25500,554.8302872062663,350,1
21554,21554,11650,서초동,2012-09-20,서초이오빌,1593-7,45.96,9,2003,25600,557.006092254134,350,1
21555,21555,11650,서초동,2012-09-21,우정에쉐르,1355-24,45.04,7,2004,30500,677.1758436944938,350,1
21556,21556,11650,서초동,2012-09-22,래미안서초유니빌,1445-4,36.838,14,2003,26300,713.9366958032466,350,1
21571,21571,11650,양재동,2012-09-17,신영체르니,90,35.91,2,2002,23500,654.4138123085493,350,1
21572,21572,11650,양재동,2012-09-19,신영체르니,90,39.1,4,2002,26600,680.306905370844,350,1
21591,21591,11650,잠원동,2012-09-17,신반포10,58-16,54.11,10,1981,48000,887.0818702642765,350,1
21592,21592,11650,잠원동,2012-09-18,신반포8,Mar-60,141.53,3,1981,114000,805.4829364798983,350,1
21593,21593,11650,잠원동,2012-09-21,신반포10,58-16,54.03,4,1981,47000,869.8870997593929,350,1
21594,21594,11650,잠원동,2012-09-22,신반포9,Jun-60,75.95,8,1981,68000,895.3258722843976,350,1
