,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18401,18401,11215,광장동,2017-08-09,현대홈타운12차,580,143.86,9,2004,115500,802.8638954539134,605,1
18402,18402,11215,광장동,2017-08-09,워커힐푸르지오,148-4,65.66,7,1987,50500,769.113615595492,605,1
18403,18403,11215,광장동,2017-08-10,현대리버빌,131-1,223.92,4,1997,165000,736.8703108252948,605,1
18404,18404,11215,광장동,2017-08-11,극동1,218-1,126.94,1,1985,99375,782.8501654324878,605,1
18405,18405,11215,광장동,2017-08-12,"현대8(801동,802동)",565,84.92,25,1995,70000,824.3052284503061,605,1
18430,18430,11215,구의동,2017-08-08,구의강변우성아파트,546-7,84.76,10,1992,64000,755.0731477111844,605,1
18431,18431,11215,구의동,2017-08-08,구의현대2단지,611,84.91,21,1996,75000,883.2881874926393,605,1
18432,18432,11215,구의동,2017-08-09,구의현대6단지,610,84.92,16,1994,60000,706.547338671691,605,1
18433,18433,11215,구의동,2017-08-09,아차산휴먼시아,663,59.63,6,2010,49000,821.7340264967298,605,1
18434,18434,11215,구의동,2017-08-11,구의현대6단지,610,84.92,2,1994,58200,685.3509185115403,605,1
18435,18435,11215,구의동,2017-08-12,구의현대2단지,611,84.91,19,1996,73500,865.6224237427865,605,1
18456,18456,11215,군자동,2017-08-10,광진We’vePark,503,129.37,5,2008,69000,533.353946046224,605,1
18469,18469,11215,자양동,2017-08-09,우성3,516,72.34,9,1989,61500,850.1520597179983,605,1
18470,18470,11215,자양동,2017-08-10,자양2현대,761,84.81,4,1995,65000,766.4190543567976,605,1
18471,18471,11215,자양동,2017-08-12,한화꿈에그린,853,84.57,4,2006,60000,709.4714437743881,605,1
18493,18493,11215,중곡동,2017-08-12,성원,681,84.98,21,1998,36000,423.6290891974582,605,1
18497,18497,11215,화양동,2017-08-07,광진코지웰,113-1,17.54,12,2014,17000,969.2132269099202,605,1
18498,18498,11215,화양동,2017-08-10,광진코지웰,113-1,18.63,11,2014,18000,966.1835748792271,605,1
