,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17816,17816,11380,갈현동,2014-10-08,메카,543,59.36,1,2001,18800,316.71159029649596,457,1
17817,17817,11380,갈현동,2014-10-11,코오롱하늘채,545,123.2858,4,2003,39700,322.01599859837876,457,1
17823,17823,11380,구산동,2014-10-06,브라운스톤구산,159-10,84.89,11,2006,33200,391.0943574036989,457,1
17824,17824,11380,구산동,2014-10-06,브라운스톤구산,159-10,84.89,6,2006,35200,414.6542584521145,457,1
17825,17825,11380,구산동,2014-10-07,경남아너스빌,224,122.77,8,2004,38900,316.85265129917735,457,1
17826,17826,11380,구산동,2014-10-08,동익파크(355-98),355-98,84.95,10,1991,23900,281.34196586227193,457,1
17842,17842,11380,녹번동,2014-10-06,송학파크팰리스,83-47,52.89,10,2008,22000,415.9576479485725,457,1
17855,17855,11380,대조동,2014-10-06,주주베에이,09월 14일,13.56,11,2014,11870,875.3687315634218,457,1
17856,17856,11380,대조동,2014-10-09,미래하임(6-19),06월 19일,27.61,9,2014,19300,699.0220934444042,457,1
17885,17885,11380,불광동,2014-10-05,북한산래미안아파트(1단지),638,84.9885,12,2010,53800,633.0268212758197,457,1
17886,17886,11380,불광동,2014-10-05,라이프미성,248,66.7,5,1988,27800,416.79160419790105,457,1
17887,17887,11380,불광동,2014-10-06,라이프미성,248,84.65,1,1988,33900,400.47253396337857,457,1
17888,17888,11380,불광동,2014-10-06,라이프미성,248,84.65,3,1988,38000,448.9072652096869,457,1
17889,17889,11380,불광동,2014-10-07,북한산현대힐스테이트3차아파트,641,59.99,4,2010,35000,583.4305717619603,457,1
17890,17890,11380,불광동,2014-10-08,북한산대창센시티,71-16,59.85,12,2004,27900,466.16541353383457,457,1
17891,17891,11380,불광동,2014-10-08,북한산 한양 수자인 아파트,636,59.69,13,2006,28000,469.09029988272744,457,1
17892,17892,11380,불광동,2014-10-09,북한산대창센시티,71-16,59.85,8,2004,27000,451.1278195488722,457,1
17893,17893,11380,불광동,2014-10-09,대호아파트,629,59.7,14,1999,27350,458.1239530988274,457,1
17894,17894,11380,불광동,2014-10-09,라이프미성,248,125.75,11,1988,45000,357.8528827037773,457,1
17895,17895,11380,불광동,2014-10-09,삼익(217-9),217-9,84.71,14,1992,27500,324.63699681265496,457,1
17896,17896,11380,불광동,2014-10-10,북한산현대힐스테이트3차아파트,641,84.96,13,2010,45000,529.6610169491526,457,1
17897,17897,11380,불광동,2014-10-11,북한산현대힐스테이트3차아파트,641,59.99,1,2010,34900,581.7636272712118,457,1
17898,17898,11380,불광동,2014-10-11,라이프미성,248,66.7,4,1988,28000,419.79010494752623,457,1
17925,17925,11380,수색동,2014-10-07,진흥엣세벨,416-1,57.5033,7,2003,27000,469.5382699775491,457,1
17926,17926,11380,수색동,2014-10-08,진흥엣세벨,416-1,78.2853,10,2003,36000,459.85644814543724,457,1
17927,17927,11380,수색동,2014-10-10,청구,413,59.97,15,2000,30000,500.25012506253125,457,1
17938,17938,11380,신사동,2014-10-06,신성수정,358,84.8,10,1996,28000,330.188679245283,457,1
17939,17939,11380,신사동,2014-10-08,현대2,355,84.83,5,1994,27000,318.2836260756808,457,1
17940,17940,11380,신사동,2014-10-08,현대2,355,84.83,10,1994,28600,337.1448779912767,457,1
17941,17941,11380,신사동,2014-10-08,이랜드 타운아파트,367,59.982,20,2004,26100,435.1305391617485,457,1
17942,17942,11380,신사동,2014-10-09,라이프미성,140-1,63.53,3,1987,20000,314.81189988981583,457,1
17943,17943,11380,신사동,2014-10-09,신성,155-1,61.32,3,1988,18000,293.5420743639922,457,1
17944,17944,11380,신사동,2014-10-10,대주파크빌,368,83.07,2,2004,30500,367.1602263151559,457,1
17945,17945,11380,신사동,2014-10-10,신아,06월 05일,58.86,6,2008,21450,364.42405708460757,457,1
17946,17946,11380,신사동,2014-10-11,은평신사두산위브,370,84.99700000000001,7,2006,37000,435.3094815111121,457,1
17947,17947,11380,신사동,2014-10-11,두산위브2차,371,84.99,3,2011,39500,464.76056006589016,457,1
17967,17967,11380,역촌동,2014-10-09,만민라이프(B동),59-18,84.87,6,2004,25000,294.5681630729351,457,1
17979,17979,11380,응암동,2014-10-05,응암동금호,739,59.82,11,1998,27700,463.0558341691742,457,1
17980,17980,11380,응암동,2014-10-06,신동아,197-78,52.71,8,1990,18300,347.18269778030736,457,1
17981,17981,11380,응암동,2014-10-06,백련산힐스테이트3차,761,84.59,3,2011,44000,520.1560468140442,457,1
17982,17982,11380,응암동,2014-10-06,신동아,197-78,52.71,11,1990,18250,346.23411117435023,457,1
17983,17983,11380,응암동,2014-10-07,세종레디안,581-3,77.63,4,2004,27800,358.1089784876981,457,1
