,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
28556,28556,11680,개포동,2012-09-03,개포주공 4단지,189,50.39,1,1982,64000,1270.0932724746974,348,1
28557,28557,11680,개포동,2012-09-03,성원대치2단지아파트,12,33.18,8,1992,28100,846.8957203134419,348,1
28558,28558,11680,개포동,2012-09-03,개포주공 5단지,187,53.98,5,1983,50850,942.0155613190071,348,1
28559,28559,11680,개포동,2012-09-04,주공2,140,25.43,2,1982,38500,1513.9598898938261,348,1
28560,28560,11680,개포동,2012-09-04,주공2,140,25.27,3,1982,39000,1543.3320142461416,348,1
28561,28561,11680,개포동,2012-09-04,개포주공 7단지,185,60.76,2,1983,53000,872.2843976300197,348,1
28562,28562,11680,개포동,2012-09-04,개포주공 4단지,189,50.39,2,1982,65000,1289.9384798571145,348,1
28563,28563,11680,개포동,2012-09-05,개포주공 1단지,141,42.55,1,1982,60300,1417.156286721504,348,1
28564,28564,11680,개포동,2012-09-05,개포주공 4단지,189,41.99,2,1982,54600,1300.3095975232197,348,1
28565,28565,11680,개포동,2012-09-06,시영,656,40.53,5,1984,48000,1184.3079200592153,348,1
28566,28566,11680,개포동,2012-09-06,개포주공 6단지,185,73.02,4,1983,64000,876.4721993974254,348,1
28567,28567,11680,개포동,2012-09-06,시영,656,50.78,3,1984,58000,1142.1819614021267,348,1
28568,28568,11680,개포동,2012-09-06,주공2,140,25.43,3,1982,38600,1517.8922532441998,348,1
28569,28569,11680,개포동,2012-09-06,개포주공 1단지,141,56.57,3,1982,84000,1484.8859819692416,348,1
28570,28570,11680,개포동,2012-09-07,성원대치2단지아파트,12,33.18,1,1992,26200,789.6323086196504,348,1
28571,28571,11680,개포동,2012-09-07,주공2,140,25.43,4,1982,39000,1533.621706645694,348,1
28572,28572,11680,개포동,2012-09-08,"우성9차아파트 901동, 902동",651-1,84.9,15,1991,67000,789.1637220259128,348,1
28612,28612,11680,대치동,2012-09-04,은마,316,84.43,12,1979,87000,1030.4394172687432,348,1
28613,28613,11680,대치동,2012-09-06,"쌍용대치아파트1동, 2동, 3동, 5동, 6동",66,128.03,7,1983,113500,886.510973990471,348,1
28614,28614,11680,대치동,2012-09-07,동부센트레빌,670,121.74,23,2005,180000,1478.5608674223756,348,1
28615,28615,11680,대치동,2012-09-07,은마,316,76.79,2,1979,77800,1013.1527542648781,348,1
28616,28616,11680,대치동,2012-09-07,테헤란로대우아이빌(891-6),891-6,59.83,23,2004,47000,785.5590840715361,348,1
28617,28617,11680,대치동,2012-09-08,국제,612,84.69,5,1983,79000,932.8137914747905,348,1
28649,28649,11680,도곡동,2012-09-03,도곡스타클래스,957-11,203.22,20,2007,145000,713.512449562051,348,1
28650,28650,11680,도곡동,2012-09-03,럭키(963),963,84.97,11,1995,70000,823.8201718253501,348,1
28651,28651,11680,도곡동,2012-09-04,도곡렉슬,527,120.8233,3,2006,122300,1012.2219803630591,348,1
28652,28652,11680,도곡동,2012-09-06,매봉삼성,966,59.82,17,1999,54200,906.0514877967234,348,1
28653,28653,11680,도곡동,2012-09-06,도곡렉슬,527,84.9984,13,2006,100000,1176.4927339808748,348,1
28654,28654,11680,도곡동,2012-09-06,도곡현대힐스테이트 101동,183,204.4,10,1996,125000,611.545988258317,348,1
28655,28655,11680,도곡동,2012-09-08,중명하니빌,965,28.58,3,1997,17450,610.5668299510147,348,1
28679,28679,11680,삼성동,2012-09-03,롯데캐슬프레미어,11,121.931,12,2007,149000,1222.002608032412,348,1
28680,28680,11680,삼성동,2012-09-04,삼성동힐스테이트 1단지,02월 16일,84.236,11,2008,95000,1127.7838453867705,348,1
28681,28681,11680,삼성동,2012-09-06,아이파크,87,145.046,36,2004,260000,1792.5347820691368,348,1
28682,28682,11680,삼성동,2012-09-07,삼성동힐스테이트 1단지,02월 16일,31.401999999999997,16,2008,41000,1305.6493216992549,348,1
28683,28683,11680,삼성동,2012-09-08,현대힐스테이트 2단지,50,84.236,1,2008,89000,1056.5553919939218,348,1
28695,28695,11680,수서동,2012-09-05,신동아,736,39.53,6,1992,34500,872.7548697192005,348,1
28696,28696,11680,수서동,2012-09-06,삼익,708,60.0,5,1992,44000,733.3333333333334,348,1
28704,28704,11680,압구정동,2012-09-07,한양1차(영동한양),490,63.87,6,1977,78000,1221.230624706435,348,1
28705,28705,11680,압구정동,2012-09-08,미성2차,397,74.4,11,1987,80000,1075.268817204301,348,1
28722,28722,11680,역삼동,2012-09-03,강남서해더블루,796-29,71.26,5,2012,57088,801.1226494527083,348,1
28723,28723,11680,역삼동,2012-09-03,e-편한세상,755-4,59.606,6,2005,64000,1073.7174109988928,348,1
28724,28724,11680,역삼동,2012-09-03,경남아너스빌,722,84.68799999999999,5,2002,48000,566.7863215567731,348,1
28725,28725,11680,역삼동,2012-09-03,개나리SK뷰,716-3,84.98,2,2012,103500,1217.9336314426923,348,1
28726,28726,11680,역삼동,2012-09-05,역삼 I'PARK,713-11,28.246,13,2006,30800,1090.4198824612336,348,1
28727,28727,11680,역삼동,2012-09-07,래미안그레이튼,763-16,59.97,7,2009,70000,1167.2502918125729,348,1
28742,28742,11680,일원동,2012-09-04,가람,735,84.95,4,1993,83000,977.0453207769276,348,1
28748,28748,11680,청담동,2012-09-05,휴먼스타빌,05월 25일,35.905,19,2005,30000,835.5382258738337,348,1
