,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
801,801,11440,공덕동,2006-04-24,한화꿈에그린,460,84.939,9,2004,43800,515.6641825309929,16,1
802,802,11440,공덕동,2006-04-24,공덕2삼성래미안,43,84.94,4,2004,44500,523.8992229809277,16,1
803,803,11440,공덕동,2006-04-25,공덕2삼성래미안,43,84.94,17,2004,50000,588.650812338121,16,1
804,804,11440,공덕동,2006-04-25,공덕3삼성래미안,457,114.98,9,2004,81000,704.4703426682901,16,1
805,805,11440,공덕동,2006-04-26,마포현대,188-108,59.95,2,1988,19000,316.93077564637196,16,1
806,806,11440,공덕동,2006-04-27,공덕2삼성래미안,43,84.94,3,2004,45000,529.785731104309,16,1
807,807,11440,공덕동,2006-04-27,마포현대,188-108,59.95,2,1988,22200,370.3085904920767,16,1
808,808,11440,공덕동,2006-04-28,래미안공덕4차,464,59.9,7,2005,32000,534.2237061769616,16,1
809,809,11440,공덕동,2006-04-29,공덕2삼성래미안,43,114.87,2,2004,61000,531.0350831374598,16,1
810,810,11440,공덕동,2006-04-29,공덕1삼성래미안,371,84.94,15,1999,48500,570.9912879679774,16,1
825,825,11440,대흥동,2006-04-27,마포태영,660,84.77,7,1999,44000,519.0515512563408,16,1
826,826,11440,대흥동,2006-04-27,마포태영,660,84.77,4,1999,37700,444.73280641736466,16,1
827,827,11440,대흥동,2006-04-27,마포태영,660,84.77,1,1999,37700,444.73280641736466,16,1
856,856,11440,도화동,2006-04-24,도화동현대,357,68.22,10,1996,28000,410.43682204632074,16,1
857,857,11440,도화동,2006-04-25,한화오벨리스크,555,75.72,25,2004,35800,472.7945060750132,16,1
858,858,11440,도화동,2006-04-25,현대홈타운,353,84.95,6,2000,36000,423.7786933490288,16,1
859,859,11440,도화동,2006-04-25,현대홈타운,353,84.95,2,2000,33850,398.4696880517952,16,1
860,860,11440,도화동,2006-04-26,삼성,550,84.985,11,1997,53000,623.6394657880802,16,1
861,861,11440,도화동,2006-04-27,정우상가맨션,536,105.52,4,1983,37350,353.96133434420017,16,1
862,862,11440,도화동,2006-04-27,현대홈타운,353,84.95,5,2000,36000,423.7786933490288,16,1
863,863,11440,도화동,2006-04-28,삼성,550,72.185,1,1997,32800,454.38803075431184,16,1
864,864,11440,도화동,2006-04-28,도화동현대,357,79.83,10,1996,38000,476.0115244895403,16,1
865,865,11440,도화동,2006-04-28,삼성,550,72.185,6,1997,39000,540.2784512017732,16,1
866,866,11440,도화동,2006-04-28,삼성,550,72.185,14,1997,40000,554.1317448223315,16,1
867,867,11440,도화동,2006-04-29,도화동현대,357,79.83,10,1996,39000,488.5381435550545,16,1
868,868,11440,도화동,2006-04-29,우성,82,54.72,8,1991,22000,402.046783625731,16,1
869,869,11440,도화동,2006-04-29,삼성,550,72.185,4,1997,36000,498.7185703400983,16,1
880,880,11440,마포동,2006-04-23,보성,442,59.4,7,1996,16650,280.3030303030303,16,1
881,881,11440,마포동,2006-04-24,마포쌍용황금아파트,253,84.9,2,2000,31500,371.0247349823321,16,1
882,882,11440,마포동,2006-04-26,마포쌍용황금아파트,253,59.9,9,2000,22500,375.6260434056761,16,1
895,895,11440,망원동,2006-04-24,성신,433-3,47.58,5,1976,11000,231.18957545187055,16,1
896,896,11440,망원동,2006-04-25,대림2,497,84.79,9,2002,37400,441.0897511498997,16,1
897,897,11440,망원동,2006-04-25,우림루미아트,498,84.546,4,2003,25000,295.6970170084924,16,1
898,898,11440,망원동,2006-04-27,광남캐스빌C,465-33,71.53,6,2002,17800,248.8466377743604,16,1
899,899,11440,망원동,2006-04-27,함성월드빌2차,511,84.61,1,2004,24900,294.2914549107671,16,1
900,900,11440,망원동,2006-04-27,한강2차대주피오레,499,84.97,3,2003,28000,329.52806873014003,16,1
901,901,11440,망원동,2006-04-27,함성월드빌2차,511,72.73,3,2004,24000,329.9876254640451,16,1
915,915,11440,상암동,2006-04-26,상암월드컵파크2단지,1637,49.9,5,2003,24000,480.9619238476954,16,1
916,916,11440,상암동,2006-04-26,상암월드컵파크3단지,1643,84.94,11,2003,61000,718.1539910525076,16,1
917,917,11440,상암동,2006-04-27,상암월드컵파크3단지,1643,84.84,14,2003,60000,707.2135785007072,16,1
918,918,11440,상암동,2006-04-29,상암월드컵파크2단지,1637,59.92,14,2003,36500,609.1455273698264,16,1
921,921,11440,서교동,2006-04-24,기정MAY(247-28),247-28,84.86,2,2004,25000,294.6028753240632,16,1
956,956,11440,성산동,2006-04-23,성산월드타운대림,601,59.888000000000005,11,2004,21000,350.65455516965,16,1
957,957,11440,성산동,2006-04-24,"유원(1,2차)",115-3,88.0,7,1982,25500,289.77272727272725,16,1
958,958,11440,성산동,2006-04-24,"유원(1,2차)",115-3,71.8,9,1982,21500,299.44289693593316,16,1
959,959,11440,성산동,2006-04-24,성산시영(대우),446,50.03,14,1986,22900,457.7253647811313,16,1
960,960,11440,성산동,2006-04-25,대원,596,59.69,14,1999,16500,276.428212430893,16,1
961,961,11440,성산동,2006-04-26,성산월드타운대림,601,84.689,20,2004,44500,525.4519477145793,16,1
962,962,11440,성산동,2006-04-26,"유원(1,2차)",115-3,104.41,6,1982,31800,304.56852791878174,16,1
963,963,11440,성산동,2006-04-27,성산시영(선경),446,50.54,11,1986,25500,504.5508508112386,16,1
964,964,11440,성산동,2006-04-27,성산시영(유원),446,59.43,14,1986,30100,506.4782096584217,16,1
965,965,11440,성산동,2006-04-27,"유원(1,2차)",115-3,55.93,3,1982,15200,271.76828178079745,16,1
966,966,11440,성산동,2006-04-29,성산월드타운대림,601,84.689,20,2004,42800,505.3785025209886,16,1
967,967,11440,성산동,2006-04-29,성산시영(유원),446,59.43,13,1986,32000,538.4485949856975,16,1
985,985,11440,신공덕동,2006-04-25,신공덕1차삼성래미안1아파트,155,84.9,11,2000,52000,612.4852767962308,16,1
986,986,11440,신공덕동,2006-04-29,신공덕래미안2차,159,59.48,9,2000,23000,386.684599865501,16,1
987,987,11440,신공덕동,2006-04-29,신공덕래미안3차,161,59.96,13,2003,29500,491.99466310873913,16,1
988,988,11440,신공덕동,2006-04-29,신공덕래미안3차,161,59.96,8,2003,28500,475.3168779186124,16,1
989,989,11440,신공덕동,2006-04-29,신공덕래미안3차,161,84.69,13,2003,46500,549.0612823237691,16,1
993,993,11440,신수동,2006-04-25,대원칸타빌,453,143.656,2,2004,66000,459.4308626162499,16,1
997,997,11440,신정동,2006-04-26,서강GS,30,84.97,19,1999,46000,541.36754148523,16,1
1030,1030,11440,용강동,2006-04-25,마포용강삼성래미안,380,59.99,15,2003,33300,555.0925154192365,16,1
1038,1038,11440,중동,2006-04-25,마포중동현대,392,59.88,5,2001,19200,320.64128256513027,16,1
1039,1039,11440,중동,2006-04-28,마포중동현대,392,59.88,3,2001,20100,335.67134268537075,16,1
1040,1040,11440,중동,2006-04-29,마포중동현대,392,59.88,8,2001,18500,308.9512358049432,16,1
1054,1054,11440,창전동,2006-04-24,창전래미안,437,59.94,1,1998,21500,358.69202535869204,16,1
1055,1055,11440,창전동,2006-04-25,창전래미안,437,114.82,3,1998,50900,443.3025605295245,16,1
1056,1056,11440,창전동,2006-04-29,신촌금호,438,84.86,10,2001,30000,353.5234503888758,16,1
1057,1057,11440,창전동,2006-04-29,신촌금호,438,59.21,2,2001,24400,412.09255193379494,16,1
1060,1060,11440,토정동,2006-04-25,한강삼성,138,84.96,20,1997,45000,529.6610169491526,16,1
1070,1070,11440,합정동,2006-04-24,대운행복,389-16,70.55,7,2004,21000,297.661233167966,16,1
1077,1077,11440,현석동,2006-04-28,강변힐스테이트,222,84.85,14,2004,52500,618.7389510901592,16,1
