,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7024,1,11590,노량진동,2009-02-09,신동아리버파크,325,59.67,10,2001,31900,534.6070051952405,162
7025,1,11590,노량진동,2009-02-11,신동아리버파크,325,84.88,15,2001,47000,553.722902921772,162
7026,1,11590,노량진동,2009-02-12,신동아리버파크,325,114.75,8,2001,49500,431.37254901960785,162
7027,1,11590,노량진동,2009-02-13,우성,323,124.77,18,1997,57500,460.8479602468542,162
7028,1,11590,노량진동,2009-02-14,우성,323,124.77,8,1997,62500,500.92169592049373,162
7052,1,11590,본동,2009-02-11,경동윈츠리버,484,79.68,6,2004,46000,577.3092369477911,162
7053,1,11590,본동,2009-02-14,삼성래미안,492,114.9855,10,2004,75000,652.2561540368133,162
7062,1,11590,사당동,2009-02-09,신동아4,105,59.89,11,1993,34000,567.7074636834196,162
7063,1,11590,사당동,2009-02-09,남성골든빌A동B동,212-3,45.43,6,2003,11400,250.9355051727933,162
7064,1,11590,사당동,2009-02-09,신동아4,105,59.89,6,1993,33000,551.0101853397896,162
7065,1,11590,사당동,2009-02-10,대창센시티,1147,84.9344,9,2005,43500,512.1599728731821,162
7066,1,11590,사당동,2009-02-10,신동아4,105,84.46,3,1993,46000,544.6365143263083,162
7067,1,11590,사당동,2009-02-10,신동아4,105,59.89,8,1993,35000,584.4047420270496,162
7068,1,11590,사당동,2009-02-11,신동아5,1137,59.67,12,1998,35500,594.9388302329479,162
7069,1,11590,사당동,2009-02-11,대림(169-8),169-8,84.91,6,1990,54800,645.3892356612885,162
7070,1,11590,사당동,2009-02-12,신동아4,105,46.75,7,1993,18000,385.0267379679144,162
7071,1,11590,사당동,2009-02-12,극동(105),105,84.32,16,1993,46500,551.4705882352941,162
7072,1,11590,사당동,2009-02-12,극동(105),105,84.32,16,1993,42400,502.8462998102467,162
7073,1,11590,사당동,2009-02-13,이수프라자,138-3,133.49,3,2004,42000,314.63030938647086,162
7074,1,11590,사당동,2009-02-14,극동(105),105,109.7,10,1993,52500,478.57793983591614,162
7118,1,11590,상도동,2009-02-09,쌍용스윗닷홈,418,84.954,11,2003,52000,612.0959578124632,162
7119,1,11590,상도동,2009-02-10,상도동래미안1차,450,84.959,8,2004,51000,600.28955143069,162
7120,1,11590,상도동,2009-02-12,래미안상도3차,431,164.91,4,2004,124000,751.9252925838337,162
7121,1,11590,상도동,2009-02-12,래미안상도3차,431,84.96,8,2004,54600,642.6553672316385,162
7122,1,11590,상도동,2009-02-12,대림(36-1),36-1,73.39,3,1981,48000,654.0400599536722,162
7123,1,11590,상도동,2009-02-13,래미안상도3차,431,84.96,4,2004,57500,676.7890772128061,162
7124,1,11590,상도동,2009-02-13,건영,414,32.8,17,1997,37500,1143.2926829268295,162
7125,1,11590,상도동,2009-02-14,약수맨션,211-1,131.5,8,1980,44500,338.40304182509504,162
7126,1,11590,상도동,2009-02-14,래미안상도3차,431,114.97,5,2004,75000,652.3440897625468,162
7140,1,11590,신대방동,2009-02-11,롯데낙천대,713,55.4561,20,2003,35000,631.1298486550623,162
7141,1,11590,신대방동,2009-02-12,현진에버빌,716,84.9234,16,2003,30000,353.259525643109,162
7142,1,11590,신대방동,2009-02-14,우성1,565,126.16,3,1988,66000,523.145212428662,162
7151,1,11590,흑석동,2009-02-09,명수대현대,10,124.95,13,1988,85800,686.6746698679472,162
7152,1,11590,흑석동,2009-02-11,한강현대,28,66.225,4,1988,46700,705.1717629294074,162
