,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18434,18434,11620,남현동,2014-07-31,예성그린캐슬III,1133,84.38,3,2003,39800,471.6757525479972,447,1
18530,18530,11620,봉천동,2014-07-28,보라매삼성,1698-1,84.84,8,1996,40000,471.47571900047143,447,1
18531,18531,11620,봉천동,2014-07-28,봉천우성,1706,59.76,7,2000,28200,471.8875502008032,447,1
18532,18532,11620,봉천동,2014-07-28,서울대입구삼성,1591-2,114.98,17,1999,57500,500.086971647243,447,1
18533,18533,11620,봉천동,2014-07-29,현대(관악),1000,58.59,7,1992,26200,447.1752858849633,447,1
18534,18534,11620,봉천동,2014-07-29,현대(관악),1000,84.74,6,1992,36000,424.8288883644088,447,1
18535,18535,11620,봉천동,2014-07-29,벽산블루밍,1718,59.99,6,2005,29000,483.4139023170528,447,1
18536,18536,11620,봉천동,2014-07-29,벽산블루밍,1718,59.99,9,2005,29350,489.2482080346724,447,1
18537,18537,11620,봉천동,2014-07-29,두산,1708,59.92,11,2000,34900,582.4432576769025,447,1
18538,18538,11620,봉천동,2014-07-29,관악동부센트레빌,1719,59.75,9,2004,37700,630.9623430962343,447,1
18539,18539,11620,봉천동,2014-07-29,관악드림(동아),1712,114.75,15,2003,47000,409.58605664488016,447,1
18540,18540,11620,봉천동,2014-07-29,관악드림(삼성),1712,84.96,23,2003,38000,447.2693032015066,447,1
18541,18541,11620,봉천동,2014-07-29,봉천동아,1703,59.76,24,2000,27600,461.8473895582329,447,1
18542,18542,11620,봉천동,2014-07-30,관악푸르지오,1717,59.58,18,2004,32000,537.0929842228936,447,1
18543,18543,11620,봉천동,2014-07-30,관악드림(동아),1712,114.75,13,2003,46500,405.2287581699346,447,1
18544,18544,11620,봉천동,2014-07-30,프라비다2,867-12,20.45,8,2013,16400,801.9559902200489,447,1
18545,18545,11620,봉천동,2014-07-30,관악드림(동아),1712,59.83,9,2003,31650,528.9988300183854,447,1
18546,18546,11620,봉천동,2014-07-30,프라비다2,867-12,15.64,10,2013,13750,879.156010230179,447,1
18547,18547,11620,봉천동,2014-07-31,보라매삼성,1698-1,84.84,11,1996,41500,489.1560584629891,447,1
18548,18548,11620,봉천동,2014-07-31,관악푸르지오,1717,59.58,9,2004,34700,582.4102047667003,447,1
18549,18549,11620,봉천동,2014-07-31,벽산타운II,1716,57.36,6,2003,26500,461.9944211994421,447,1
18550,18550,11620,봉천동,2014-07-31,두산,1708,59.92,4,2000,34200,570.7610146862484,447,1
18551,18551,11620,봉천동,2014-07-31,봉천동아,1703,114.69,19,2000,47500,414.15990932077773,447,1
18552,18552,11620,봉천동,2014-07-31,두산,1708,84.87,10,2000,35000,412.3954283021091,447,1
18617,18617,11620,신림동,2014-07-27,국제산장,1693,84.15,1,1993,25200,299.4652406417112,447,1
18618,18618,11620,신림동,2014-07-27,신림현대,1694,34.86,12,1993,18300,524.9569707401033,447,1
18619,18619,11620,신림동,2014-07-27,관악산휴먼시아 2단지,1735,59.99,18,2008,31000,516.752792132022,447,1
18620,18620,11620,신림동,2014-07-28,GS파크뷰,406-69,46.1,2,2013,28300,613.882863340564,447,1
18621,18621,11620,신림동,2014-07-29,보라매갑을,1718,74.7,1,2003,30000,401.60642570281124,447,1
18622,18622,11620,신림동,2014-07-30,쌍용,1686,59.26,5,1998,23750,400.7762402969963,447,1
18623,18623,11620,신림동,2014-07-30,신림푸르지오,1730,138.74,23,2005,59000,425.25587429724663,447,1
18624,18624,11620,신림동,2014-07-30,우민조원,1719,73.36,7,2003,31000,422.5736095965104,447,1
18625,18625,11620,신림동,2014-07-30,두영,1717,84.87,6,2002,35300,415.9302462589843,447,1
18626,18626,11620,신림동,2014-07-31,관악산휴먼시아 2단지,1735,82.65,1,2008,31700,383.5450695704779,447,1
18627,18627,11620,신림동,2014-07-31,동부,1695,60.38,3,1993,29500,488.57237495859556,447,1
18628,18628,11620,신림동,2014-07-31,삼성산주공(주공3단지),1714,113.31,16,2000,36200,319.4775394934251,447,1
18629,18629,11620,신림동,2014-07-31,신림2차푸르지오,1736,59.985,13,2007,30700,511.7946153204968,447,1
18630,18630,11620,신림동,2014-07-31,LIG 대학마을(건영아파트3차),1703-1,58.9,2,1996,24100,409.16808149405773,447,1
18634,18634,11620,봉천동,2014-08-01,관악푸르지오,1717,59.58,16,2004,32700,548.8418932527694,447,1
18635,18635,11620,봉천동,2014-08-01,서울대입구삼성,1591-2,114.98,6,1999,51700,449.6434162463037,447,1
18636,18636,11620,봉천동,2014-08-02,현대(관악),1000,84.74,4,1992,35500,418.92848713712533,447,1
18637,18637,11620,봉천동,2014-08-02,벽산블루밍,1718,59.99,24,2005,30000,500.0833472245374,447,1
18638,18638,11620,봉천동,2014-08-02,관악드림(동아),1712,114.75,12,2003,46500,405.2287581699346,447,1
18639,18639,11620,봉천동,2014-08-02,장미(917-1),917-1,84.87,1,2000,29500,347.5904324260634,447,1
18789,18789,11620,신림동,2014-08-01,삼성산주공(주공3단지),1714,58.55,17,2000,26000,444.06490179333906,447,1
18790,18790,11620,신림동,2014-08-01,관악산휴먼시아 2단지,1735,59.99,12,2008,32300,538.4230705117519,447,1
18791,18791,11620,신림동,2014-08-01,관악산휴먼시아 2단지,1735,114.7,4,2008,43900,382.73757628596337,447,1
18792,18792,11620,신림동,2014-08-02,관악산휴먼시아 1단지,1735-1,59.96,6,2008,29500,491.99466310873913,447,1
18793,18793,11620,신림동,2014-08-02,관악산휴먼시아 2단지,1735,59.96,2,2008,29450,491.16077384923284,447,1
