,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12039,12039,11680,개포동,2008-07-22,개포주공 6단지,185,73.02,8,1983,86500,1184.6069569980828,133,1
12040,12040,11680,개포동,2008-07-23,시영,656,28.79,5,1984,50500,1754.0812782216049,133,1
12041,12041,11680,개포동,2008-07-24,개포주공 1단지,141,41.98,4,1982,72000,1715.1024297284423,133,1
12042,12042,11680,개포동,2008-07-26,개포주공 6단지,185,60.13,13,1983,64500,1072.675868950607,133,1
12060,12060,11680,논현동,2008-07-22,제이빌,108-2,52.54,3,2004,29000,551.9604111153407,133,1
12061,12061,11680,논현동,2008-07-23,신동아(22),22,84.52,5,1997,54000,638.9020350212968,133,1
12062,12062,11680,논현동,2008-07-25,삼성빌라트,May-79,110.78,6,1998,45000,406.2105073117891,133,1
12087,12087,11680,대치동,2008-07-21,롯데캐슬,893,111.28,1,2002,95500,858.1955427749821,133,1
12088,12088,11680,대치동,2008-07-21,선릉역 풍림아이원레몬,890-54,76.73,5,2006,40400,526.5215691385378,133,1
12089,12089,11680,대치동,2008-07-21,선릉역대우아이빌(890-49),890-49,28.34,15,2004,11000,388.1439661256175,133,1
12090,12090,11680,대치동,2008-07-22,대우아이빌멤버스(891-26),891-26,35.236,10,2003,17500,496.65115223067323,133,1
12091,12091,11680,대치동,2008-07-23,포스코더샵,902,164.88,19,2004,190000,1152.3532265890344,133,1
12092,12092,11680,대치동,2008-07-23,대우아이빌멤버스(891-26),891-26,35.236,9,2003,18500,525.031218072426,133,1
12093,12093,11680,대치동,2008-07-24,대치동우정에쉐르1,891-28,59.98,4,2004,31000,516.8389463154385,133,1
12094,12094,11680,대치동,2008-07-25,대치아이파크,888,84.95,10,2008,127500,1500.8828722778105,133,1
12095,12095,11680,대치동,2008-07-25,동부센트레빌,670,145.83,6,2005,215000,1474.3194130151544,133,1
12096,12096,11680,대치동,2008-07-26,대우아이빌멤버스(891-26),891-26,35.236,11,2003,18500,525.031218072426,133,1
12112,12112,11680,도곡동,2008-07-21,아카데미스위트1,467-7,122.07,7,2004,106500,872.4502334725977,133,1
12113,12113,11680,도곡동,2008-07-23,한신엠비씨,895-8,84.74,8,1988,75300,888.6004248288884,133,1
12114,12114,11680,도곡동,2008-07-24,도곡렉슬,527,119.8906,12,2006,154000,1284.504373153525,133,1
12115,12115,11680,도곡동,2008-07-25,타워팰리스2,467-17,164.99,12,2003,220000,1333.4141463118976,133,1
12116,12116,11680,도곡동,2008-07-25,삼성래미안,May-91,122.81,12,2001,145211,1182.403713052683,133,1
12117,12117,11680,도곡동,2008-07-25,타워팰리스3,467-29,124.641,31,2004,97000,778.2350911818743,133,1
12130,12130,11680,삼성동,2008-07-24,미켈란107,107,83.0,20,2003,68000,819.277108433735,133,1
12131,12131,11680,삼성동,2008-07-24,삼부아파트(101동),99-13,59.85,10,1998,47000,785.296574770259,133,1
12137,12137,11680,수서동,2008-07-23,까치마을,746,39.6,3,1993,34500,871.2121212121211,133,1
12138,12138,11680,수서동,2008-07-25,까치마을,746,49.5,7,1993,48000,969.6969696969697,133,1
12144,12144,11680,압구정동,2008-07-21,신현대9차,426,111.38,5,1982,133000,1194.1102531872868,133,1
12145,12145,11680,압구정동,2008-07-22,신현대12차,434,182.95,7,1982,250000,1366.4935774801859,133,1
12175,12175,11680,역삼동,2008-07-22,역삼예명,664-5,66.34,2,2001,33000,497.43744347301777,133,1
12176,12176,11680,역삼동,2008-07-23,지석천평대,789-29,61.07,6,2003,26000,425.74095300474863,133,1
12177,12177,11680,역삼동,2008-07-24,대우디오빌,720-25,39.13,18,2002,17000,434.44927165857393,133,1
12192,12192,11680,청담동,2008-07-26,청담동삼성1차아파트,33,59.4,4,1997,47500,799.6632996632997,133,1
